fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
1044885,2023-08-11 19:00:00+00:00,1691780400,FT,90,1691780400,1691784000,,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2023,Regular Season - 1,Allianz Riviera,Nice,663.0,B. Bastien,Nice,84,https://media.api-sports.io/football/teams/84.png,,Lille,79,https://media.api-sports.io/football/teams/79.png,,1,1,1,0,1,1,Nice,https://media.api-sports.io/football/teams/84.png,3,3,8,2,5,3,13,3,5.0,40%,3.0,,4,383,323,84%,Lille,https://media.api-sports.io/football/teams/79.png,5,3,12,4,8,4,9,3,1.0,60%,2.0,,2,582,513,88%,,,
1044884,2023-08-12 15:00:00+00:00,1691852400,FT,90,1691852400,1691856000,,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2023,Regular Season - 1,Orange Vélodrome,Marseille,667.0,E. Wattellier,Marseille,81,https://media.api-sports.io/football/teams/81.png,True,Reims,93,https://media.api-sports.io/football/teams/93.png,False,2,1,1,1,2,1,Marseille,https://media.api-sports.io/football/teams/81.png,4,6,14,4,8,6,7,10,3.0,42%,1.0,,3,309,238,77%,Reims,https://media.api-sports.io/football/teams/93.png,4,4,11,3,7,4,16,10,4.0,58%,3.0,,2,426,349,82%,,,
1044881,2023-08-12 19:00:00+00:00,1691866800,FT,90,1691866800,1691870400,,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2023,Regular Season - 1,Parc des Princes,Paris,671.0,B. Dechepy,Paris Saint Germain,85,https://media.api-sports.io/football/teams/85.png,,Lorient,97,https://media.api-sports.io/football/teams/97.png,,0,0,0,0,0,0,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,4,8,20,8,11,9,8,9,,78%,,,0,1001,939,94%,Lorient,https://media.api-sports.io/football/teams/97.png,0,3,4,1,1,3,6,2,,22%,,,4,286,218,76%,,,
1044889,2023-08-13 11:00:00+00:00,1691924400,FT,90,1691924400,1691928000,,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2023,Regular Season - 1,Stade Francis-Le Blé,Brest,641.0,J. Pignard,Stade Brestois 29,106,https://media.api-sports.io/football/teams/106.png,True,Lens,116,https://media.api-sports.io/football/teams/116.png,False,3,2,1,2,3,2,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,8,4,15,3,9,6,13,6,0.0,48%,2.0,0.0,0,359,289,81%,Lens,https://media.api-sports.io/football/teams/116.png,2,3,8,3,5,3,15,8,4.0,52%,3.0,1.0,5,395,301,76%,,,
1044888,2023-08-13 13:00:00+00:00,1691931600,FT,90,1691931600,1691935200,,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2023,Regular Season - 1,Stade de la Mosson-Mondial 98,Montpellier,20107.0,C. Turpin,Montpellier,82,https://media.api-sports.io/football/teams/82.png,,Le Havre,111,https://media.api-sports.io/football/teams/111.png,,2,2,0,1,2,2,Montpellier,https://media.api-sports.io/football/teams/82.png,5,5,14,4,11,3,8,4,5.0,58%,1.0,,2,491,404,82%,Le Havre,https://media.api-sports.io/football/teams/111.png,4,7,12,1,6,6,12,2,0.0,42%,2.0,,3,357,265,74%,,,
1044887,2023-08-13 13:00:00+00:00,1691931600,FT,90,1691931600,1691935200,,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2023,Regular Season - 1,Stade de la Beaujoire - Louis Fonteneau,Nantes,662.0,W. Delajod,Nantes,83,https://media.api-sports.io/football/teams/83.png,False,Toulouse,96,https://media.api-sports.io/football/teams/96.png,True,1,2,1,0,1,2,Nantes,https://media.api-sports.io/football/teams/83.png,4,3,9,2,7,2,14,7,2.0,44%,2.0,,3,434,366,84%,Toulouse,https://media.api-sports.io/football/teams/96.png,5,2,9,2,7,2,14,5,2.0,56%,2.0,,3,578,489,85%,,,
1044886,2023-08-13 13:00:00+00:00,1691931600,FT,90,1691931600,1691935200,,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2023,Regular Season - 1,Stade Gabriel-Montpied,Clermont-Ferrand,644.0,F. Letexier,Clermont Foot,99,https://media.api-sports.io/football/teams/99.png,False,Monaco,91,https://media.api-sports.io/football/teams/91.png,True,2,4,1,2,2,4,Clermont Foot,https://media.api-sports.io/football/teams/99.png,7,7,15,1,9,6,7,6,3.0,55%,0.0,,4,538,460,86%,Monaco,https://media.api-sports.io/football/teams/91.png,8,2,14,4,10,4,16,2,1.0,45%,4.0,,5,455,365,80%,,,
1044883,2023-08-13 15:05:00+00:00,1691939100,FT,90,1691939100,1691942700,,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2023,Regular Season - 1,Roazhon Park,Rennes,680.0,J. Stinat,Rennes,94,https://media.api-sports.io/football/teams/94.png,True,Metz,112,https://media.api-sports.io/football/teams/112.png,False,5,1,1,1,5,1,Rennes,https://media.api-sports.io/football/teams/94.png,14,7,29,8,23,6,7,5,1.0,70%,0.0,,3,706,649,92%,Metz,https://media.api-sports.io/football/teams/112.png,3,2,9,4,6,3,10,4,4.0,30%,2.0,,9,286,233,81%,,,
1044882,2023-08-13 18:45:00+00:00,1691952300,FT,90,1691952300,1691955900,,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2023,Regular Season - 1,Stade de la Meinau,Strasbourg,681.0,J. Brisard,Strasbourg,95,https://media.api-sports.io/football/teams/95.png,True,Lyon,80,https://media.api-sports.io/football/teams/80.png,False,2,1,0,0,2,1,Strasbourg,https://media.api-sports.io/football/teams/95.png,2,3,8,3,5,3,8,1,3.0,36%,2.0,,6,312,234,75%,Lyon,https://media.api-sports.io/football/teams/80.png,7,8,23,8,15,8,11,6,2.0,64%,2.0,,0,576,508,88%,,,
1044898,2023-08-18 19:00:00+00:00,1692385200,FT,90,1692385200,1692388800,,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2023,Regular Season - 2,Stade Saint-Symphorien,Longeville-lès-Metz,658.0,J. Brisard,Metz,112,https://media.api-sports.io/football/teams/112.png,,Marseille,81,https://media.api-sports.io/football/teams/81.png,,2,2,0,1,2,2,Metz,https://media.api-sports.io/football/teams/112.png,5,3,10,2,4,6,15,4,0.0,43%,3.0,1.0,3,361,278,77%,Marseille,https://media.api-sports.io/football/teams/81.png,5,12,22,5,15,7,9,9,2.0,57%,2.0,0.0,3,477,403,84%,,,
1044894,2023-08-19 17:00:00+00:00,1692464400,FT,90,1692464400,1692468000,,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2023,Regular Season - 2,Groupama Stadium,Décines-Charpieu,666.0,M. Vernice,Lyon,80,https://media.api-sports.io/football/teams/80.png,False,Montpellier,82,https://media.api-sports.io/football/teams/82.png,True,1,4,0,2,1,4,Lyon,https://media.api-sports.io/football/teams/80.png,3,3,7,1,3,4,20,6,2.0,64%,4.0,1.0,4,532,459,86%,Montpellier,https://media.api-sports.io/football/teams/82.png,8,4,14,2,7,7,9,2,4.0,36%,1.0,0.0,2,299,239,80%,,,
1044890,2023-08-19 19:00:00+00:00,1692471600,FT,90,1692471600,1692475200,,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2023,Regular Season - 2,Stadium de Toulouse,Toulouse,682.0,T. Léonard,Toulouse,96,https://media.api-sports.io/football/teams/96.png,,Paris Saint Germain,85,https://media.api-sports.io/football/teams/85.png,,1,1,0,0,1,1,Toulouse,https://media.api-sports.io/football/teams/96.png,2,4,8,2,5,3,8,5,1.0,24%,0.0,,2,232,169,73%,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,3,6,16,7,14,2,11,5,3.0,76%,3.0,,1,767,698,91%,,,
1044893,2023-08-20 11:00:00+00:00,1692529200,FT,90,1692529200,1692532800,,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2023,Regular Season - 2,Decathlon Arena - Stade Pierre-Mauroy,Villeneuve d'Ascq,19207.0,P. Gaillouste,Lille,79,https://media.api-sports.io/football/teams/79.png,True,Nantes,83,https://media.api-sports.io/football/teams/83.png,False,2,0,0,0,2,0,Lille,https://media.api-sports.io/football/teams/79.png,8,4,18,6,10,8,8,7,0.0,65%,0.0,1.0,4,548,482,88%,Nantes,https://media.api-sports.io/football/teams/83.png,4,2,14,8,5,9,15,5,5.0,35%,2.0,0.0,5,293,236,81%,,,
1044895,2023-08-20 13:00:00+00:00,1692536400,FT,90,1692536400,1692540000,,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2023,Regular Season - 2,Stade Auguste-Delaune,Reims,674.0,R. Lissorgue,Reims,93,https://media.api-sports.io/football/teams/93.png,True,Clermont Foot,99,https://media.api-sports.io/football/teams/99.png,False,2,0,1,0,2,0,Reims,https://media.api-sports.io/football/teams/93.png,4,2,8,2,7,1,9,3,5.0,46%,,,4,419,328,78%,Clermont Foot,https://media.api-sports.io/football/teams/99.png,4,6,11,1,7,4,6,10,2.0,54%,,,2,472,384,81%,,,
1044891,2023-08-20 13:00:00+00:00,1692536400,FT,90,1692536400,1692540000,,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2023,Regular Season - 2,Stade du Moustoir - Yves Allainmat,Lorient,656.0,H. Ben El Hadj,Lorient,97,https://media.api-sports.io/football/teams/97.png,,Nice,84,https://media.api-sports.io/football/teams/84.png,,1,1,0,0,1,1,Lorient,https://media.api-sports.io/football/teams/97.png,2,3,9,4,5,4,8,0,3.0,40%,1.0,,7,459,400,87%,Nice,https://media.api-sports.io/football/teams/84.png,8,7,21,6,12,9,10,9,1.0,60%,1.0,,1,673,626,93%,,,
1044897,2023-08-20 13:00:00+00:00,1692536400,FT,90,1692536400,1692540000,,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2023,Regular Season - 2,Stade Océane,Le Havre,652.0,F. Batta,Le Havre,111,https://media.api-sports.io/football/teams/111.png,False,Stade Brestois 29,106,https://media.api-sports.io/football/teams/106.png,True,1,2,0,1,1,2,Le Havre,https://media.api-sports.io/football/teams/111.png,7,6,18,5,12,6,18,5,4.0,56%,0.0,,3,462,362,78%,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,5,3,10,2,7,3,15,3,2.0,44%,2.0,,6,355,259,73%,,,
1044892,2023-08-20 17:00:00+00:00,1692550800,FT,90,1692550800,1692554400,,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2023,Regular Season - 2,Stade Louis-II,Monaco,20470.0,R. Buquet,Monaco,91,https://media.api-sports.io/football/teams/91.png,True,Strasbourg,95,https://media.api-sports.io/football/teams/95.png,False,3,0,2,0,3,0,Monaco,https://media.api-sports.io/football/teams/91.png,4,4,9,1,4,5,19,4,3.0,56%,2.0,,1,570,469,82%,Strasbourg,https://media.api-sports.io/football/teams/95.png,1,2,4,1,3,1,16,3,2.0,44%,1.0,,1,438,358,82%,,,
1044896,2023-08-20 18:45:00+00:00,1692557100,FT,90,1692557100,1692560700,,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2023,Regular Season - 2,Stade Bollaert-Delelis,Lens,654.0,B. Millot,Lens,116,https://media.api-sports.io/football/teams/116.png,,Rennes,94,https://media.api-sports.io/football/teams/94.png,,1,1,1,0,1,1,Lens,https://media.api-sports.io/football/teams/116.png,4,9,15,2,8,7,15,11,1.0,50%,2.0,,4,478,403,84%,Rennes,https://media.api-sports.io/football/teams/94.png,5,4,10,1,6,4,10,0,1.0,50%,1.0,,3,503,418,83%,,,
1044906,2023-08-25 19:00:00+00:00,1692990000,FT,90,1692990000,1692993600,,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2023,Regular Season - 3,Stade de la Beaujoire - Louis Fonteneau,Nantes,662.0,J. Pignard,Nantes,83,https://media.api-sports.io/football/teams/83.png,,Monaco,91,https://media.api-sports.io/football/teams/91.png,,3,3,2,1,3,3,Nantes,https://media.api-sports.io/football/teams/83.png,3,0,3,0,3,0,8,1,2.0,34%,2.0,,6,364,282,77%,Monaco,https://media.api-sports.io/football/teams/91.png,10,11,27,6,17,10,7,10,2.0,66%,2.0,,0,698,605,87%,,,
1044902,2023-08-26 17:00:00+00:00,1693069200,FT,90,1693069200,1693072800,,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2023,Regular Season - 3,Orange Vélodrome,Marseille,667.0,J. Stinat,Marseille,81,https://media.api-sports.io/football/teams/81.png,True,Stade Brestois 29,106,https://media.api-sports.io/football/teams/106.png,False,2,0,1,0,2,0,Marseille,https://media.api-sports.io/football/teams/81.png,6,5,15,4,15,0,4,3,2.0,44%,0.0,,7,412,347,84%,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,7,5,18,6,12,6,8,10,1.0,56%,1.0,,4,507,436,86%,,,
1044899,2023-08-26 19:00:00+00:00,1693076400,FT,90,1693076400,1693080000,,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2023,Regular Season - 3,Parc des Princes,Paris,671.0,F. Letexier,Paris Saint Germain,85,https://media.api-sports.io/football/teams/85.png,True,Lens,116,https://media.api-sports.io/football/teams/116.png,False,3,1,1,0,3,1,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,7,6,17,4,11,6,8,5,1.0,66%,0.0,,3,733,675,92%,Lens,https://media.api-sports.io/football/teams/116.png,4,7,12,1,7,5,16,5,2.0,34%,5.0,,3,358,289,81%,,,
