fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
1388614,2025-08-01 18:30:00+00:00,1754073000,FT,90,1754073000,1754076600,10,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2025,Regular Season - 1,VELTINS-Arena,Gelsenkirchen,741.0,Richard Hempel,FC Schalke 04,174,https://media.api-sports.io/football/teams/174.png,True,Hertha BSC,159,https://media.api-sports.io/football/teams/159.png,False,2,1,2,0,2,1,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,6,6,14,2,9,5,19,5,0,37%,7.0,1.0,2,272,185,68%,Hertha BSC,https://media.api-sports.io/football/teams/159.png,3,6,9,0,5,4,12,10,2,63%,1.0,0.0,3,466,367,79%,,,
1388617,2025-08-02 11:00:00+00:00,1754132400,FT,90,1754132400,1754136000,7,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2025,Regular Season - 1,Merck-Stadion am Böllenfalltor,Darmstadt,705.0,Max Burda,SV Darmstadt 98,181,https://media.api-sports.io/football/teams/181.png,True,VfL Bochum,176,https://media.api-sports.io/football/teams/176.png,False,4,1,2,1,4,1,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,7,7,20,6,16,4,12,5,1,43%,2.0,,2,324,243,75%,VfL Bochum,https://media.api-sports.io/football/teams/176.png,3,6,10,1,7,3,13,8,2,57%,3.0,,3,428,350,82%,,,
1388615,2025-08-02 11:00:00+00:00,1754132400,FT,90,1754132400,1754136000,11,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2025,Regular Season - 1,Home Deluxe Arena,Paderborn,18622.0,Felix Prigan,SC Paderborn 07,185,https://media.api-sports.io/football/teams/185.png,True,Holstein Kiel,191,https://media.api-sports.io/football/teams/191.png,False,2,1,1,0,2,1,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,3,2,9,4,4,5,13,3,3,47%,1.0,,1,412,312,76%,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,2,4,7,1,2,5,12,0,1,53%,3.0,,1,473,379,80%,,,
1388621,2025-08-02 11:00:00+00:00,1754132400,FT,90,1754132400,1754136000,8,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2025,Regular Season - 1,BBBank Wildpark,Karlsruhe,11900.0,Robert Kampka,Karlsruher SC,785,https://media.api-sports.io/football/teams/785.png,True,Preußen Münster,1313,https://media.api-sports.io/football/teams/1313.png,False,3,2,2,1,3,2,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,4,5,13,4,9,4,17,6,1,32%,3.0,0.0,1,285,209,73%,Preußen Münster,https://media.api-sports.io/football/teams/1313.png,3,3,11,5,6,5,17,5,2,68%,3.0,1.0,0,654,585,89%,,,
1388618,2025-08-02 11:00:00+00:00,1754132400,FT,90,1754132400,1754136000,8,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2025,Regular Season - 1,URSAPHARM-Arena an der Kaiserlinde,Spiesen-Elversberg,710.0,Eric-Dominic Weisbach,SV Elversberg,1660,https://media.api-sports.io/football/teams/1660.png,True,1. FC Nürnberg,171,https://media.api-sports.io/football/teams/171.png,False,1,0,0,0,1,0,SV Elversberg,https://media.api-sports.io/football/teams/1660.png,4,5,12,3,6,6,16,2,2,55%,2.0,,4,466,412,88%,1. FC Nürnberg,https://media.api-sports.io/football/teams/171.png,4,5,11,2,7,4,23,4,1,45%,3.0,,3,375,313,83%,,,
1388616,2025-08-02 18:30:00+00:00,1754159400,FT,90,1754159400,1754163000,10,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2025,Regular Season - 1,SchücoArena,Bielefeld,697.0,Patrick Alt,Arminia Bielefeld,188,https://media.api-sports.io/football/teams/188.png,True,Fortuna Düsseldorf,158,https://media.api-sports.io/football/teams/158.png,False,5,1,1,1,5,1,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,9,4,15,2,9,6,12,8,3,64%,4.0,0.0,1,547,460,84%,Fortuna Düsseldorf,https://media.api-sports.io/football/teams/158.png,3,6,11,2,7,4,14,3,4,36%,4.0,1.0,3,304,224,74%,,,
1388620,2025-08-03 11:30:00+00:00,1754220600,FT,90,1754220600,1754224200,3,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2025,Regular Season - 1,Heinz von Heiden-Arena,Hannover,18858.0,Michael Bacher,Hannover 96,166,https://media.api-sports.io/football/teams/166.png,True,1. FC Kaiserslautern,745,https://media.api-sports.io/football/teams/745.png,False,1,0,0,0,1,0,Hannover 96,https://media.api-sports.io/football/teams/166.png,5,6,14,3,10,4,13,5,1,62%,2.0,,0,541,458,85%,1. FC Kaiserslautern,https://media.api-sports.io/football/teams/745.png,0,6,9,3,5,4,14,5,0,38%,3.0,,4,316,220,70%,,,
1388619,2025-08-03 11:30:00+00:00,1754220600,FT,90,1754220600,1754224200,8,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2025,Regular Season - 1,Sportpark Ronhof Thomas Sommer,Fürth,718.0,Lars Erbst,SpVgg Greuther Fürth,178,https://media.api-sports.io/football/teams/178.png,True,Dynamo Dresden,183,https://media.api-sports.io/football/teams/183.png,False,3,2,2,1,3,2,SpVgg Greuther Fürth,https://media.api-sports.io/football/teams/178.png,5,4,10,1,8,2,8,4,1,31%,1.0,,2,235,164,70%,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,4,12,21,5,10,11,11,10,3,69%,0.0,,2,515,458,89%,,,
1388622,2025-08-03 11:30:00+00:00,1754220600,FT,90,1754220600,1754224200,7,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2025,Regular Season - 1,Avnet Arena,Magdeburg,733.0,Tom Bauer,1. FC Magdeburg,179,https://media.api-sports.io/football/teams/179.png,False,Eintracht Braunschweig,744,https://media.api-sports.io/football/teams/744.png,True,0,1,0,0,0,1,1. FC Magdeburg,https://media.api-sports.io/football/teams/179.png,3,8,19,8,13,6,17,12,0,67%,4.0,0.0,3,529,460,87%,Eintracht Braunschweig,https://media.api-sports.io/football/teams/744.png,4,2,9,3,1,8,11,2,1,33%,1.0,1.0,2,276,198,72%,,,
1388628,2025-08-08 16:30:00+00:00,1754670600,FT,90,1754670600,1754674200,6,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2025,Regular Season - 2,Max-Morlock-Stadion,Nürnberg,713.0,Florian Lechner,1. FC Nürnberg,171,https://media.api-sports.io/football/teams/171.png,False,SV Darmstadt 98,181,https://media.api-sports.io/football/teams/181.png,True,0,1,0,0,0,1,1. FC Nürnberg,https://media.api-sports.io/football/teams/171.png,3,7,12,2,6,6,11,4,2,47%,2.0,,3,368,295,80%,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,5,7,14,2,5,9,15,5,1,53%,2.0,,3,409,340,83%,,,
