fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,penalty_home,penalty_away
878331,2022-08-12 19:00:00+00:00,1660330800,FT,90,1660330800,1660334400,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2022,Regular Season - 1,Estadio Ciudad de Valencia,Valencia,1482,Jon González,Levante,539,https://media.api-sports.io/football/teams/539.png,,Huesca,726,https://media.api-sports.io/football/teams/726.png,,0,0,0,0,0,0,,
878324,2022-08-13 15:00:00+00:00,1660402800,FT,90,1660402800,1660406400,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2022,Regular Season - 1,Estadio Municipal de Ipurúa,Eibar,1472,Adrián Cordero,Eibar,545,https://media.api-sports.io/football/teams/545.png,True,Tenerife,719,https://media.api-sports.io/football/teams/719.png,False,2,1,0,0,2,1,,
878326,2022-08-13 17:00:00+00:00,1660410000,FT,90,1660410000,1660413600,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2022,Regular Season - 1,Estadio Municipal de Anduva,Miranda de Ebro,2920,David Gálvez,Mirandes,799,https://media.api-sports.io/football/teams/799.png,,Sporting Gijon,731,https://media.api-sports.io/football/teams/731.png,,1,1,1,1,1,1,,
878328,2022-08-13 19:00:00+00:00,1660417200,FT,90,1660417200,1660420800,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2022,Regular Season - 1,Estadio Municipal de Butarque,Leganés,1464,Víctor García,Leganes,537,https://media.api-sports.io/football/teams/537.png,False,Alaves,542,https://media.api-sports.io/football/teams/542.png,True,1,2,0,1,1,2,,
878325,2022-08-13 21:00:00+00:00,1660424400,FT,90,1660424400,1660428000,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2022,Regular Season - 1,Estadio de Gran Canaria,Las Palmas de Gran Canaria,1481,Luis Milla,Las Palmas,534,https://media.api-sports.io/football/teams/534.png,,Zaragoza,732,https://media.api-sports.io/football/teams/732.png,,0,0,0,0,0,0,,
878327,2022-08-14 15:30:00+00:00,1660491000,FT,90,1660491000,1660494600,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2022,Regular Season - 1,Campos de Sport de El Sardinero,Santander,3516,Alejandro Quintero,Racing Santander,4665,https://media.api-sports.io/football/teams/4665.png,False,Villarreal II,9595,https://media.api-sports.io/football/teams/9595.png,True,0,2,0,0,0,2,,
878330,2022-08-14 17:30:00+00:00,1660498200,FT,90,1660498200,1660501800,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2022,Regular Season - 1,Estadio Can Misses – Power Electronic,Ibiza,12463,Iosu Galech,Ibiza,9390,https://media.api-sports.io/football/teams/9390.png,False,Granada CF,715,https://media.api-sports.io/football/teams/715.png,True,0,2,0,0,0,2,,
878322,2022-08-14 20:00:00+00:00,1660507200,FT,90,1660507200,1660510800,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2022,Regular Season - 1,Estadio Municipal de El Plantío,Burgos,6674,Daniel Trujillo,Burgos,9580,https://media.api-sports.io/football/teams/9580.png,True,Malaga,535,https://media.api-sports.io/football/teams/535.png,False,1,0,0,0,1,0,,
878329,2022-08-15 15:30:00+00:00,1660577400,FT,90,1660577400,1660581000,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2022,Regular Season - 1,Estadio Nuevo Carlos Tartiere,Oviedo,1490,Andrés Fuentes,Oviedo,718,https://media.api-sports.io/football/teams/718.png,False,FC Andorra,8157,https://media.api-sports.io/football/teams/8157.png,True,0,1,0,0,0,1,,
878332,2022-08-15 17:30:00+00:00,1660584600,FT,90,1660584600,1660588200,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2022,Regular Season - 1,Estadio Anxo Carro,Lugo,1465,Saúl Ais,Lugo,716,https://media.api-sports.io/football/teams/716.png,False,Albacete,722,https://media.api-sports.io/football/teams/722.png,True,1,2,1,1,1,2,,
