fixture_id,team_id,team_name,team_logo,team_colors_player_primary,team_colors_player_number,team_colors_player_border,team_colors_goalkeeper_primary,team_colors_goalkeeper_number,team_colors_goalkeeper_border,coach_id,coach_name,coach_photo,formation,player_id,player_name,player_number,player_pos,player_grid,is_substitute
1044885,79,Lille,https://media.api-sports.io/football/teams/79.png,df0000,ffffff,df0000,000000,ffffff,000000,2431.0,Paulo Fonseca,https://media.api-sports.io/football/coachs/2431.png,4-2-3-1,2204,B. André,21,M,3:1,False
1044885,79,Lille,https://media.api-sports.io/football/teams/79.png,df0000,ffffff,df0000,000000,ffffff,000000,2431.0,Paulo Fonseca,https://media.api-sports.io/football/coachs/2431.png,4-2-3-1,271572,A. Virginius,26,M,4:3,False
1044885,79,Lille,https://media.api-sports.io/football/teams/79.png,df0000,ffffff,df0000,000000,ffffff,000000,2431.0,Paulo Fonseca,https://media.api-sports.io/football/coachs/2431.png,4-2-3-1,22093,R. Cabella,10,M,4:2,False
1044885,79,Lille,https://media.api-sports.io/football/teams/79.png,df0000,ffffff,df0000,000000,ffffff,000000,2431.0,Paulo Fonseca,https://media.api-sports.io/football/coachs/2431.png,4-2-3-1,67889,H. Haraldsson,7,M,4:1,False
1044885,79,Lille,https://media.api-sports.io/football/teams/79.png,df0000,ffffff,df0000,000000,ffffff,000000,2431.0,Paulo Fonseca,https://media.api-sports.io/football/coachs/2431.png,4-2-3-1,8489,J. David,9,F,5:1,False
1044885,79,Lille,https://media.api-sports.io/football/teams/79.png,df0000,ffffff,df0000,000000,ffffff,000000,2431.0,Paulo Fonseca,https://media.api-sports.io/football/coachs/2431.png,4-2-3-1,896,A. Gomes,8,M,,True
1044885,79,Lille,https://media.api-sports.io/football/teams/79.png,df0000,ffffff,df0000,000000,ffffff,000000,2431.0,Paulo Fonseca,https://media.api-sports.io/football/coachs/2431.png,4-2-3-1,48392,E. Zhegrova,23,M,,True
1044885,79,Lille,https://media.api-sports.io/football/teams/79.png,df0000,ffffff,df0000,000000,ffffff,000000,2431.0,Paulo Fonseca,https://media.api-sports.io/football/coachs/2431.png,4-2-3-1,49888,Y. Yazıcı,12,M,,True
1044885,79,Lille,https://media.api-sports.io/football/teams/79.png,df0000,ffffff,df0000,000000,ffffff,000000,2431.0,Paulo Fonseca,https://media.api-sports.io/football/coachs/2431.png,4-2-3-1,47969,G. Gudmundsson,5,D,,True
1044885,79,Lille,https://media.api-sports.io/football/teams/79.png,df0000,ffffff,df0000,000000,ffffff,000000,2431.0,Paulo Fonseca,https://media.api-sports.io/football/coachs/2431.png,4-2-3-1,22219,A. Jakubech,16,G,,True
1044885,79,Lille,https://media.api-sports.io/football/teams/79.png,df0000,ffffff,df0000,000000,ffffff,000000,2431.0,Paulo Fonseca,https://media.api-sports.io/football/coachs/2431.png,4-2-3-1,275368,T. Negrel,40,G,,True
1044885,79,Lille,https://media.api-sports.io/football/teams/79.png,df0000,ffffff,df0000,000000,ffffff,000000,2431.0,Paulo Fonseca,https://media.api-sports.io/football/coachs/2431.png,4-2-3-1,342970,L. Yoro,15,D,,True
1044885,79,Lille,https://media.api-sports.io/football/teams/79.png,df0000,ffffff,df0000,000000,ffffff,000000,2431.0,Paulo Fonseca,https://media.api-sports.io/football/coachs/2431.png,4-2-3-1,349947,A. Malouda,34,F,,True
1044885,79,Lille,https://media.api-sports.io/football/teams/79.png,df0000,ffffff,df0000,000000,ffffff,000000,2431.0,Paulo Fonseca,https://media.api-sports.io/football/coachs/2431.png,4-2-3-1,351888,O. Touré,36,D,,True
1044884,81,Marseille,https://media.api-sports.io/football/teams/81.png,ffffff,0000ff,ffffff,ffff00,ffffff,ffff00,1585.0,Marcelino,https://media.api-sports.io/football/coachs/1585.png,4-4-2,1557,Pau López,16,G,1:1,False
