fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
903549,2022-08-12 18:45:00+00:00,1660329900,FT,90,1660329900,1660333500,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2022,Regular Season - 1,Stadio Ennio Tardini,Parma,921,D. Massa,Parma,523,https://media.api-sports.io/football/teams/523.png,,Bari,508,https://media.api-sports.io/football/teams/508.png,,2,2,2,2,2,2,Parma,https://media.api-sports.io/football/teams/523.png,6,3,10,1,5,5,15,6,1.0,57%,5.0,,3.0,502,441,88%,Bari,https://media.api-sports.io/football/teams/508.png,5,2,9,2,6,3,10,3,3.0,43%,3.0,,4.0,393,336,85%,,,
903545,2022-08-13 18:45:00+00:00,1660416300,FT,90,1660416300,1660419900,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2022,Regular Season - 1,Stadio Pier Cesare Tombolato,Cittadella,891,L. Zufferli,Cittadella,510,https://media.api-sports.io/football/teams/510.png,True,Pisa,801,https://media.api-sports.io/football/teams/801.png,False,4,3,1,1,4,3,Cittadella,https://media.api-sports.io/football/teams/510.png,5,6,15,4,10,5,10,5,2.0,56%,1.0,,5.0,349,247,71%,Pisa,https://media.api-sports.io/football/teams/801.png,8,6,16,2,11,5,16,5,1.0,44%,1.0,,2.0,287,182,63%,,,
903548,2022-08-13 18:45:00+00:00,1660416300,FT,90,1660416300,1660419900,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2022,Regular Season - 1,Stadio Renzo Barbera,Palermo,920,G. Ayroldi,Palermo,522,https://media.api-sports.io/football/teams/522.png,True,Perugia,524,https://media.api-sports.io/football/teams/524.png,False,2,0,1,0,2,0,Palermo,https://media.api-sports.io/football/teams/522.png,3,6,12,3,8,4,17,2,2.0,57%,2.0,0.0,0.0,420,346,82%,Perugia,https://media.api-sports.io/football/teams/524.png,0,4,8,4,8,0,19,6,4.0,43%,5.0,1.0,1.0,303,220,73%,,,
903546,2022-08-13 18:45:00+00:00,1660416300,FT,90,1660416300,1660419900,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2022,Regular Season - 1,Stadio Giuseppe Sinigaglia,Como,892,G. Manganiello,como,895,https://media.api-sports.io/football/teams/895.png,,Cagliari,490,https://media.api-sports.io/football/teams/490.png,,1,1,1,0,1,1,como,https://media.api-sports.io/football/teams/895.png,3,5,9,1,5,4,17,6,0.0,43%,1.0,,1.0,356,282,79%,Cagliari,https://media.api-sports.io/football/teams/490.png,2,7,12,3,6,6,11,5,2.0,57%,1.0,,2.0,468,405,87%,,,
903550,2022-08-14 18:45:00+00:00,1660502700,FT,90,1660502700,1660506300,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2022,Regular Season - 1,Stadio Paolo Mazza,Ferrara,938,D. Perenzoni,Spal,493,https://media.api-sports.io/football/teams/493.png,False,Reggina,1692,https://media.api-sports.io/football/teams/1692.png,True,1,3,0,1,1,3,Spal,https://media.api-sports.io/football/teams/493.png,5,6,13,2,7,6,17,8,1.0,67%,3.0,,4.0,440,348,79%,Reggina,https://media.api-sports.io/football/teams/1692.png,7,3,12,2,8,4,18,3,1.0,33%,2.0,,4.0,219,142,65%,,,
903543,2022-08-14 18:45:00+00:00,1660502700,FT,90,1660502700,1660506300,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2022,Regular Season - 1,Stadio Ciro Vigorito,Benevento,880,M. Di Bello,Benevento,506,https://media.api-sports.io/football/teams/506.png,False,Nuova Cosenza,10137,https://media.api-sports.io/football/teams/10137.png,True,0,1,0,0,0,1,Benevento,https://media.api-sports.io/football/teams/506.png,1,11,18,6,10,8,12,8,,67%,2.0,,1.0,507,424,84%,Nuova Cosenza,https://media.api-sports.io/football/teams/10137.png,2,2,7,3,5,2,19,5,,33%,2.0,,1.0,248,172,69%,,,
903542,2022-08-14 18:45:00+00:00,1660502700,FT,90,1660502700,1660506300,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2022,Regular Season - 1,Stadio Cino e Lillo Del Duca,Ascoli Piceno,876,F. Cosso,Ascoli,507,https://media.api-sports.io/football/teams/507.png,True,Ternana,516,https://media.api-sports.io/football/teams/516.png,False,2,1,2,0,2,1,Ascoli,https://media.api-sports.io/football/teams/507.png,5,3,9,1,5,4,13,4,1.0,49%,2.0,,2.0,336,243,72%,Ternana,https://media.api-sports.io/football/teams/516.png,3,4,10,3,8,2,18,7,6.0,51%,4.0,,3.0,355,263,74%,,,
903551,2022-08-14 18:45:00+00:00,1660502700,FT,90,1660502700,1660506300,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2022,Regular Season - 1,Stadio Pierluigi Penzo,Venezia,948,M. Irrati,Venezia,517,https://media.api-sports.io/football/teams/517.png,False,Genoa,495,https://media.api-sports.io/football/teams/495.png,True,1,2,0,1,1,2,Venezia,https://media.api-sports.io/football/teams/517.png,6,4,10,0,6,4,7,1,3.0,50%,4.0,,4.0,402,309,77%,Genoa,https://media.api-sports.io/football/teams/495.png,6,6,15,3,12,3,15,10,2.0,50%,2.0,,5.0,392,291,74%,,,
903544,2022-08-14 18:45:00+00:00,1660502700,FT,90,1660502700,1660506300,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2022,Regular Season - 1,Stadio Mario Rigamonti,Brescia,882,A. Santoro,Brescia,518,https://media.api-sports.io/football/teams/518.png,True,Sudtirol,1578,https://media.api-sports.io/football/teams/1578.png,False,2,0,1,0,2,0,Brescia,https://media.api-sports.io/football/teams/518.png,4,2,8,2,4,4,17,4,3.0,46%,1.0,,4.0,393,306,78%,Sudtirol,https://media.api-sports.io/football/teams/1578.png,4,8,20,8,11,9,5,5,2.0,54%,1.0,,2.0,455,365,80%,,,
903547,2022-08-14 18:45:00+00:00,1660502700,FT,90,1660502700,1660506300,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2022,Regular Season - 1,Stadio Alberto Braglia,Modena,2771,M. Ferrieri Caputi,Modena,899,https://media.api-sports.io/football/teams/899.png,False,Frosinone,512,https://media.api-sports.io/football/teams/512.png,True,0,1,0,1,0,1,Modena,https://media.api-sports.io/football/teams/899.png,4,6,13,3,7,6,15,5,2.0,55%,1.0,,4.0,377,266,71%,Frosinone,https://media.api-sports.io/football/teams/512.png,5,7,17,5,7,10,12,7,1.0,45%,4.0,,4.0,314,219,70%,,,
903553,2022-08-19 18:45:00+00:00,1660934700,FT,90,1660934700,1660938300,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2022,Regular Season - 2,Stadio Comunale San Nicola,Bari,2763,G. Camplone,Bari,508,https://media.api-sports.io/football/teams/508.png,,Palermo,522,https://media.api-sports.io/football/teams/522.png,,1,1,0,1,1,1,Bari,https://media.api-sports.io/football/teams/508.png,5,6,18,7,10,8,12,5,3.0,63%,2.0,0.0,3.0,527,464,88%,Palermo,https://media.api-sports.io/football/teams/522.png,4,3,8,1,4,4,12,4,3.0,37%,2.0,1.0,4.0,317,258,81%,,,
903557,2022-08-20 18:45:00+00:00,1661021100,FT,90,1661021100,1661024700,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2022,Regular Season - 2,Stadio Comunale Luigi Ferraris,Genova,905,I. Pezzuto,Genoa,495,https://media.api-sports.io/football/teams/495.png,,Benevento,506,https://media.api-sports.io/football/teams/506.png,,0,0,0,0,0,0,Genoa,https://media.api-sports.io/football/teams/495.png,5,4,12,3,6,6,17,8,4.0,64%,3.0,,1.0,485,399,82%,Benevento,https://media.api-sports.io/football/teams/506.png,1,4,7,2,3,4,14,1,2.0,36%,2.0,,5.0,275,185,67%,,,
