fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
573480,2020-09-05 14:30:00+00:00,1599316200,FT,90,1599316200,1599319800,,Netherlands,89,Eerste Divisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/89.png,2020,Regular Season - 2,Jan Louwers Stadion,Eindhoven,1126.0,L. Gerrets,FC Eindhoven,422,https://media.api-sports.io/football/teams/422.png,False,Telstar,427,https://media.api-sports.io/football/teams/427.png,True,2,3,0,1,2,3,FC Eindhoven,https://media.api-sports.io/football/teams/422.png,3.0,5.0,10.0,2.0,9.0,1.0,13.0,6.0,3.0,52%,3.0,,0.0,341.0,249.0,73%,Telstar,https://media.api-sports.io/football/teams/427.png,3.0,6.0,10.0,1.0,7.0,3.0,16.0,6.0,2.0,48%,3.0,,1.0,321.0,248.0,77%,,,
573481,2020-09-05 16:45:00+00:00,1599324300,FT,90,1599324300,1599327900,,Netherlands,89,Eerste Divisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/89.png,2020,Regular Season - 2,De Geusselt,Maastricht,1138.0,S. van der Eijk,MVV,412,https://media.api-sports.io/football/teams/412.png,False,Cambuur,420,https://media.api-sports.io/football/teams/420.png,True,1,7,1,4,1,7,MVV,https://media.api-sports.io/football/teams/412.png,2.0,5.0,11.0,4.0,6.0,5.0,16.0,3.0,1.0,37%,2.0,,5.0,265.0,179.0,68%,Cambuur,https://media.api-sports.io/football/teams/420.png,12.0,3.0,18.0,3.0,11.0,7.0,7.0,9.0,4.0,63%,2.0,,1.0,451.0,375.0,83%,,,
573482,2020-09-05 19:00:00+00:00,1599332400,FT,90,1599332400,1599336000,,Netherlands,89,Eerste Divisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/89.png,2020,Regular Season - 2,Parkstad Limburg Stadion,Kerkrade,1146.0,M. Perez,Roda,414,https://media.api-sports.io/football/teams/414.png,True,FC OSS,423,https://media.api-sports.io/football/teams/423.png,False,3,0,3,0,3,0,Roda,https://media.api-sports.io/football/teams/414.png,6.0,7.0,15.0,2.0,6.0,9.0,9.0,8.0,2.0,55%,2.0,,4.0,511.0,401.0,78%,FC OSS,https://media.api-sports.io/football/teams/423.png,4.0,5.0,13.0,4.0,7.0,6.0,10.0,5.0,4.0,45%,0.0,,3.0,414.0,308.0,74%,,,
573483,2020-09-06 10:15:00+00:00,1599387300,FT,90,1599387300,1599390900,,Netherlands,89,Eerste Divisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/89.png,2020,Regular Season - 2,Van Donge & De Roo Stadion,Rotterdam,2901.0,R. Martens,Excelsior,196,https://media.api-sports.io/football/teams/196.png,False,Almere City FC,419,https://media.api-sports.io/football/teams/419.png,True,4,6,3,4,4,6,Excelsior,https://media.api-sports.io/football/teams/196.png,11.0,5.0,19.0,3.0,15.0,4.0,12.0,7.0,1.0,45%,1.0,,3.0,323.0,262.0,81%,Almere City FC,https://media.api-sports.io/football/teams/419.png,9.0,7.0,20.0,4.0,15.0,5.0,12.0,8.0,0.0,55%,3.0,,6.0,409.0,343.0,84%,,,
573485,2020-09-06 14:45:00+00:00,1599403500,FT,90,1599403500,1599407100,,Netherlands,89,Eerste Divisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/89.png,2020,Regular Season - 2,Stadion De Vliert,'s-Hertogenbosch,1122.0,R. Hensgens,Den Bosch,421,https://media.api-sports.io/football/teams/421.png,True,Dordrecht,409,https://media.api-sports.io/football/teams/409.png,False,2,1,0,1,2,1,Den Bosch,https://media.api-sports.io/football/teams/421.png,5.0,10.0,20.0,5.0,10.0,10.0,12.0,13.0,2.0,67%,1.0,,3.0,522.0,444.0,85%,Dordrecht,https://media.api-sports.io/football/teams/409.png,4.0,5.0,10.0,1.0,6.0,4.0,18.0,3.0,1.0,33%,4.0,,3.0,266.0,195.0,73%,,,
573486,2020-09-06 18:00:00+00:00,1599415200,FT,90,1599415200,1599418800,,Netherlands,89,Eerste Divisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/89.png,2020,Regular Season - 2,SolarUnie Stadion,Helmond,1133.0,M. Nagtegaal,Helmond Sport,424,https://media.api-sports.io/football/teams/424.png,False,NAC Breda,203,https://media.api-sports.io/football/teams/203.png,True,0,2,0,1,0,2,Helmond Sport,https://media.api-sports.io/football/teams/424.png,4.0,2.0,12.0,6.0,4.0,8.0,12.0,8.0,2.0,54%,1.0,,3.0,443.0,354.0,80%,NAC Breda,https://media.api-sports.io/football/teams/203.png,5.0,8.0,16.0,3.0,9.0,7.0,9.0,3.0,5.0,46%,0.0,,4.0,375.0,289.0,77%,,,
573491,2020-09-11 16:45:00+00:00,1599842700,FT,90,1599842700,1599846300,,Netherlands,89,Eerste Divisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/89.png,2020,Regular Season - 3,Riwal Hoogwerkers Stadion,Dordrecht,1123.0,J. van der Laan,Dordrecht,409,https://media.api-sports.io/football/teams/409.png,False,Excelsior,196,https://media.api-sports.io/football/teams/196.png,True,1,3,1,2,1,3,Dordrecht,https://media.api-sports.io/football/teams/409.png,7.0,7.0,21.0,7.0,10.0,11.0,12.0,5.0,2.0,42%,1.0,,7.0,331.0,228.0,69%,Excelsior,https://media.api-sports.io/football/teams/196.png,11.0,4.0,23.0,8.0,15.0,8.0,11.0,12.0,1.0,58%,1.0,,6.0,414.0,325.0,79%,,,
573490,2020-09-11 16:45:00+00:00,1599842700,FT,90,1599842700,1599846300,,Netherlands,89,Eerste Divisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/89.png,2020,Regular Season - 3,Kras Stadion,Volendam,1156.0,R. Gansner,FC Volendam,416,https://media.api-sports.io/football/teams/416.png,False,Jong Utrecht,428,https://media.api-sports.io/football/teams/428.png,True,0,1,0,0,0,1,FC Volendam,https://media.api-sports.io/football/teams/416.png,10.0,16.0,31.0,5.0,19.0,12.0,9.0,10.0,4.0,62%,,0.0,3.0,554.0,458.0,83%,Jong Utrecht,https://media.api-sports.io/football/teams/428.png,5.0,3.0,13.0,5.0,10.0,3.0,16.0,2.0,1.0,38%,,1.0,10.0,343.0,235.0,69%,,,
573492,2020-09-11 16:45:00+00:00,1599842700,FT,90,1599842700,1599846300,,Netherlands,89,Eerste Divisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/89.png,2020,Regular Season - 3,Jan Louwers Stadion,Eindhoven,1126.0,I. Oostrom,FC Eindhoven,422,https://media.api-sports.io/football/teams/422.png,,Helmond Sport,424,https://media.api-sports.io/football/teams/424.png,,0,0,0,0,0,0,FC Eindhoven,https://media.api-sports.io/football/teams/422.png,2.0,3.0,6.0,1.0,4.0,2.0,14.0,4.0,5.0,45%,0.0,,4.0,394.0,296.0,75%,Helmond Sport,https://media.api-sports.io/football/teams/424.png,3.0,8.0,13.0,2.0,7.0,6.0,13.0,7.0,3.0,55%,2.0,,2.0,452.0,363.0,80%,,,
573494,2020-09-11 19:00:00+00:00,1599850800,FT,90,1599850800,1599854400,,Netherlands,89,Eerste Divisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/89.png,2020,Regular Season - 3,Goffertstadion,Nijmegen,1140.0,A. Bos,NEC Nijmegen,413,https://media.api-sports.io/football/teams/413.png,True,Jong Ajax,425,https://media.api-sports.io/football/teams/425.png,False,2,1,1,0,2,1,NEC Nijmegen,https://media.api-sports.io/football/teams/413.png,5.0,4.0,12.0,3.0,8.0,4.0,10.0,4.0,5.0,30%,0.0,,6.0,256.0,174.0,68%,Jong Ajax,https://media.api-sports.io/football/teams/425.png,7.0,1.0,12.0,4.0,5.0,7.0,16.0,5.0,2.0,70%,3.0,,3.0,588.0,495.0,84%,,,
573493,2020-09-11 19:00:00+00:00,1599850800,FT,90,1599850800,1599854400,,Netherlands,89,Eerste Divisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/89.png,2020,Regular Season - 3,AFAS Trainingscomplex,Wijdewormer,1136.0,S. Dröge,Jong AZ,418,https://media.api-sports.io/football/teams/418.png,False,Jong PSV,411,https://media.api-sports.io/football/teams/411.png,True,1,4,1,1,1,4,Jong AZ,https://media.api-sports.io/football/teams/418.png,3.0,5.0,9.0,1.0,5.0,4.0,12.0,6.0,3.0,58%,3.0,,4.0,543.0,452.0,83%,Jong PSV,https://media.api-sports.io/football/teams/411.png,8.0,2.0,11.0,1.0,9.0,2.0,7.0,2.0,1.0,42%,0.0,,2.0,383.0,297.0,78%,,,
573495,2020-09-11 19:00:00+00:00,1599850800,FT,90,1599850800,1599854400,,Netherlands,89,Eerste Divisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/89.png,2020,Regular Season - 3,Cambuurstadion,Leeuwarden,1120.0,K. Blom,Cambuur,420,https://media.api-sports.io/football/teams/420.png,False,GO Ahead Eagles,410,https://media.api-sports.io/football/teams/410.png,True,0,2,0,1,0,2,Cambuur,https://media.api-sports.io/football/teams/420.png,4.0,4.0,11.0,3.0,9.0,2.0,12.0,10.0,7.0,71%,2.0,,0.0,614.0,520.0,85%,GO Ahead Eagles,https://media.api-sports.io/football/teams/410.png,2.0,2.0,5.0,1.0,4.0,1.0,15.0,3.0,3.0,29%,4.0,,4.0,248.0,150.0,60%,,,
573496,2020-09-12 14:30:00+00:00,1599921000,FT,90,1599921000,1599924600,,Netherlands,89,Eerste Divisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/89.png,2020,Regular Season - 3,Stadion De Vijverberg,Doetinchem,1121.0,M. van den Kerkhof,De Graafschap,199,https://media.api-sports.io/football/teams/199.png,True,Roda,414,https://media.api-sports.io/football/teams/414.png,False,4,0,2,0,4,0,De Graafschap,https://media.api-sports.io/football/teams/199.png,7.0,1.0,10.0,2.0,5.0,5.0,11.0,2.0,0.0,53%,0.0,,3.0,478.0,397.0,83%,Roda,https://media.api-sports.io/football/teams/414.png,3.0,6.0,12.0,3.0,5.0,7.0,10.0,8.0,2.0,47%,1.0,,3.0,404.0,338.0,84%,,,
573497,2020-09-13 18:00:00+00:00,1600020000,FT,90,1600020000,1600023600,,Netherlands,89,Eerste Divisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/89.png,2020,Regular Season - 3,Rabobank IJmond Stadion,Velsen,,E. Bijl,Telstar,427,https://media.api-sports.io/football/teams/427.png,False,MVV,412,https://media.api-sports.io/football/teams/412.png,True,1,2,0,1,1,2,Telstar,https://media.api-sports.io/football/teams/427.png,6.0,10.0,21.0,5.0,18.0,3.0,6.0,7.0,0.0,64%,1.0,,2.0,545.0,455.0,83%,MVV,https://media.api-sports.io/football/teams/412.png,4.0,3.0,7.0,0.0,3.0,4.0,11.0,2.0,1.0,36%,2.0,,5.0,310.0,220.0,71%,,,
573488,2020-09-14 16:45:00+00:00,1600101900,FT,90,1600101900,1600105500,,Netherlands,89,Eerste Divisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/89.png,2020,Regular Season - 2,Sportpark De Toekomst,Amsterdam-Duivendrecht,1135.0,M. Perez,Jong Ajax,425,https://media.api-sports.io/football/teams/425.png,False,Jong PSV,411,https://media.api-sports.io/football/teams/411.png,True,1,2,1,2,1,2,Jong Ajax,https://media.api-sports.io/football/teams/425.png,5.0,10.0,19.0,4.0,15.0,4.0,10.0,9.0,2.0,70%,3.0,0.0,3.0,622.0,525.0,84%,Jong PSV,https://media.api-sports.io/football/teams/411.png,5.0,4.0,9.0,0.0,7.0,2.0,9.0,3.0,0.0,30%,3.0,1.0,4.0,265.0,166.0,63%,,,
573498,2020-09-14 18:00:00+00:00,1600106400,FT,90,1600106400,1600110000,,Netherlands,89,Eerste Divisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/89.png,2020,Regular Season - 3,Rat Verlegh Stadion,Breda,1139.0,R. Dieperink,NAC Breda,203,https://media.api-sports.io/football/teams/203.png,True,Den Bosch,421,https://media.api-sports.io/football/teams/421.png,False,2,1,0,1,2,1,NAC Breda,https://media.api-sports.io/football/teams/203.png,5.0,8.0,17.0,4.0,11.0,6.0,14.0,10.0,2.0,58%,2.0,,2.0,432.0,344.0,80%,Den Bosch,https://media.api-sports.io/football/teams/421.png,3.0,4.0,8.0,1.0,5.0,3.0,16.0,3.0,0.0,42%,4.0,,3.0,310.0,226.0,73%,,,
573487,2020-09-14 19:00:00+00:00,1600110000,FT,90,1600110000,1600113600,,Netherlands,89,Eerste Divisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/89.png,2020,Regular Season - 2,Sportcomplex Zoudenbalch,Utrecht,1797.0,R. Hensgens,Jong Utrecht,428,https://media.api-sports.io/football/teams/428.png,False,Jong AZ,418,https://media.api-sports.io/football/teams/418.png,True,1,2,1,1,1,2,Jong Utrecht,https://media.api-sports.io/football/teams/428.png,1.0,6.0,8.0,1.0,4.0,4.0,16.0,3.0,2.0,51%,2.0,1.0,1.0,399.0,291.0,73%,Jong AZ,https://media.api-sports.io/football/teams/418.png,3.0,7.0,13.0,3.0,7.0,6.0,13.0,5.0,2.0,49%,1.0,0.0,0.0,379.0,273.0,72%,,,
573499,2020-09-15 16:45:00+00:00,1600188300,FT,90,1600188300,1600191900,,Netherlands,89,Eerste Divisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/89.png,2020,Regular Season - 3,Yanmar Stadion,Almere,1141.0,S. Teuben,Almere City FC,419,https://media.api-sports.io/football/teams/419.png,True,FC OSS,423,https://media.api-sports.io/football/teams/423.png,False,3,0,2,0,3,0,Almere City FC,https://media.api-sports.io/football/teams/419.png,5.0,4.0,11.0,2.0,10.0,1.0,18.0,5.0,3.0,50%,1.0,,2.0,420.0,347.0,83%,FC OSS,https://media.api-sports.io/football/teams/423.png,2.0,4.0,6.0,0.0,2.0,4.0,14.0,2.0,2.0,50%,2.0,,2.0,429.0,332.0,77%,,,
573489,2020-09-15 19:00:00+00:00,1600196400,FT,90,1600196400,1600200000,,Netherlands,89,Eerste Divisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/89.png,2020,Regular Season - 2,Kras Stadion,Volendam,1156.0,L. Cantineau,FC Volendam,416,https://media.api-sports.io/football/teams/416.png,False,NEC Nijmegen,413,https://media.api-sports.io/football/teams/413.png,True,1,3,0,2,1,3,FC Volendam,https://media.api-sports.io/football/teams/416.png,11.0,8.0,26.0,7.0,11.0,15.0,9.0,9.0,2.0,59%,,,2.0,512.0,449.0,88%,NEC Nijmegen,https://media.api-sports.io/football/teams/413.png,5.0,2.0,9.0,2.0,6.0,3.0,10.0,1.0,0.0,41%,,,10.0,350.0,270.0,77%,,,
573501,2020-09-18 16:45:00+00:00,1600447500,FT,90,1600447500,1600451100,,Netherlands,89,Eerste Divisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/89.png,2020,Regular Season - 4,Sportcomplex De Herdgang,Eindhoven,1137.0,A. Bos,Jong PSV,411,https://media.api-sports.io/football/teams/411.png,False,FC Eindhoven,422,https://media.api-sports.io/football/teams/422.png,True,1,2,0,1,1,2,Jong PSV,https://media.api-sports.io/football/teams/411.png,3.0,1.0,6.0,2.0,4.0,2.0,13.0,4.0,2.0,66%,1.0,,6.0,510.0,424.0,83%,FC Eindhoven,https://media.api-sports.io/football/teams/422.png,8.0,5.0,15.0,2.0,10.0,5.0,15.0,2.0,3.0,34%,3.0,,2.0,252.0,167.0,66%,,,
573500,2020-09-18 16:45:00+00:00,1600447500,FT,90,1600447500,1600451100,,Netherlands,89,Eerste Divisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/89.png,2020,Regular Season - 4,SolarUnie Stadion,Helmond,1133.0,E. van de Graaf,Helmond Sport,424,https://media.api-sports.io/football/teams/424.png,False,FC Volendam,416,https://media.api-sports.io/football/teams/416.png,True,0,1,0,0,0,1,Helmond Sport,https://media.api-sports.io/football/teams/424.png,3.0,6.0,14.0,5.0,8.0,6.0,14.0,5.0,4.0,46%,5.0,,3.0,407.0,301.0,74%,FC Volendam,https://media.api-sports.io/football/teams/416.png,4.0,11.0,19.0,4.0,7.0,12.0,10.0,3.0,5.0,54%,2.0,,3.0,484.0,393.0,81%,,,
573502,2020-09-18 19:00:00+00:00,1600455600,FT,90,1600455600,1600459200,,Netherlands,89,Eerste Divisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/89.png,2020,Regular Season - 4,De Adelaarshorst,Deventer,1130.0,C. Ruperti,GO Ahead Eagles,410,https://media.api-sports.io/football/teams/410.png,False,Jong Ajax,425,https://media.api-sports.io/football/teams/425.png,True,0,3,0,1,0,3,GO Ahead Eagles,https://media.api-sports.io/football/teams/410.png,1.0,7.0,11.0,3.0,8.0,3.0,12.0,6.0,7.0,46%,2.0,0.0,2.0,373.0,252.0,68%,Jong Ajax,https://media.api-sports.io/football/teams/425.png,5.0,3.0,13.0,5.0,7.0,6.0,15.0,6.0,1.0,54%,6.0,1.0,1.0,437.0,321.0,73%,,,
573503,2020-09-18 19:00:00+00:00,1600455600,FT,90,1600455600,1600459200,,Netherlands,89,Eerste Divisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/89.png,2020,Regular Season - 4,Parkstad Limburg Stadion,Kerkrade,1146.0,L. Gerrets,Roda,414,https://media.api-sports.io/football/teams/414.png,True,Dordrecht,409,https://media.api-sports.io/football/teams/409.png,False,4,0,2,0,4,0,Roda,https://media.api-sports.io/football/teams/414.png,7.0,8.0,18.0,3.0,12.0,6.0,13.0,4.0,4.0,49%,3.0,1.0,4.0,351.0,280.0,80%,Dordrecht,https://media.api-sports.io/football/teams/409.png,4.0,10.0,19.0,5.0,12.0,7.0,18.0,3.0,0.0,51%,2.0,0.0,3.0,351.0,280.0,80%,,,
