fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
868204,2023-03-04 17:30:00+00:00,1677951000,FT,90,1677951000,1677954600,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2022,Regular Season - 26,St. Mary's Stadium,"Southampton, Hampshire",585,R. Jones,Southampton,41,https://media.api-sports.io/football/teams/41.png,True,Leicester,46,https://media.api-sports.io/football/teams/46.png,False,1,0,1,0,1,0,Southampton,https://media.api-sports.io/football/teams/41.png,5,2,11,4,5,6,12,3,4.0,35%,4.0,,0.0,330,227,69%,Leicester,https://media.api-sports.io/football/teams/46.png,0,7,11,4,6,5,11,4,2.0,65%,2.0,,4.0,615,486,79%,,,
868203,2023-03-05 14:00:00+00:00,1678024800,FT,90,1678024800,1678028400,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2022,Regular Season - 26,The City Ground,"Nottingham, Nottinghamshire",566,J. Brooks,Nottingham Forest,65,https://media.api-sports.io/football/teams/65.png,,Everton,45,https://media.api-sports.io/football/teams/45.png,,2,2,1,2,2,2,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,4,2,10,4,7,3,11,3,,57%,3.0,,1.0,472,362,77%,Everton,https://media.api-sports.io/football/teams/45.png,3,2,10,5,7,3,17,3,,43%,5.0,,2.0,361,240,66%,,,
868201,2023-03-05 16:30:00+00:00,1678033800,FT,90,1678033800,1678037400,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2022,Regular Season - 26,Anfield,Liverpool,550,A. Madley,Liverpool,40,https://media.api-sports.io/football/teams/40.png,True,Manchester United,33,https://media.api-sports.io/football/teams/33.png,False,7,0,1,0,7,0,Liverpool,https://media.api-sports.io/football/teams/40.png,8,5,18,5,15,3,13,4,0.0,60%,2.0,,4.0,468,365,78%,Manchester United,https://media.api-sports.io/football/teams/33.png,4,3,8,1,6,2,14,3,4.0,40%,3.0,,1.0,314,223,71%,,,
868198,2023-03-06 20:00:00+00:00,1678132800,FT,90,1678132800,1678136400,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2022,Regular Season - 26,Gtech Community Stadium,"Brentford, Middlesex",10503,A. Taylor,Brentford,55,https://media.api-sports.io/football/teams/55.png,True,Fulham,36,https://media.api-sports.io/football/teams/36.png,False,3,2,1,1,3,2,Brentford,https://media.api-sports.io/football/teams/55.png,6,7,14,1,9,5,12,2,3.0,36%,0.0,,3.0,274,183,67%,Fulham,https://media.api-sports.io/football/teams/36.png,5,4,9,0,5,4,17,3,1.0,64%,3.0,,3.0,483,400,83%,,,
868206,2023-03-11 12:30:00+00:00,1678537800,FT,90,1678537800,1678541400,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2022,Regular Season - 27,Vitality Stadium,"Bournemouth, Dorset",504,J. Brooks,Bournemouth,35,https://media.api-sports.io/football/teams/35.png,True,Liverpool,40,https://media.api-sports.io/football/teams/40.png,False,1,0,1,0,1,0,Bournemouth,https://media.api-sports.io/football/teams/35.png,2,3,5,0,5,0,7,3,2.0,31%,2.0,,5.0,278,182,65%,Liverpool,https://media.api-sports.io/football/teams/40.png,6,8,15,1,11,4,9,8,4.0,69%,1.0,,1.0,637,531,83%,,,
868208,2023-03-11 15:00:00+00:00,1678546800,FT,90,1678546800,1678550400,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2022,Regular Season - 27,Goodison Park,Liverpool,8560,S. Hooper,Everton,45,https://media.api-sports.io/football/teams/45.png,True,Brentford,55,https://media.api-sports.io/football/teams/55.png,False,1,0,1,0,1,0,Everton,https://media.api-sports.io/football/teams/45.png,6,6,13,1,9,4,11,5,3.0,33%,2.0,,3.0,262,164,63%,Brentford,https://media.api-sports.io/football/teams/55.png,4,6,12,2,9,3,12,8,1.0,67%,1.0,,5.0,523,405,77%,,,
868211,2023-03-11 15:00:00+00:00,1678546800,FT,90,1678546800,1678550400,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2022,Regular Season - 27,King Power Stadium,"Leicester, Leicestershire",547,A. Marriner,Leicester,46,https://media.api-sports.io/football/teams/46.png,False,Chelsea,49,https://media.api-sports.io/football/teams/49.png,True,1,3,1,2,1,3,Leicester,https://media.api-sports.io/football/teams/46.png,7,4,17,6,8,9,10,2,0.0,48%,3.0,1.0,3.0,517,429,83%,Chelsea,https://media.api-sports.io/football/teams/49.png,6,3,12,3,9,3,11,5,4.0,52%,2.0,0.0,5.0,550,464,84%,,,
868214,2023-03-11 15:00:00+00:00,1678546800,FT,90,1678546800,1678550400,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2022,Regular Season - 27,Tottenham Hotspur Stadium,London,593,C. Pawson,Tottenham,47,https://media.api-sports.io/football/teams/47.png,True,Nottingham Forest,65,https://media.api-sports.io/football/teams/65.png,False,3,1,2,0,3,1,Tottenham,https://media.api-sports.io/football/teams/47.png,7,3,15,5,13,2,13,2,1.0,55%,3.0,,4.0,490,427,87%,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,5,2,9,2,7,2,13,10,1.0,45%,1.0,,4.0,391,318,81%,,,
868210,2023-03-11 15:00:00+00:00,1678546800,FT,90,1678546800,1678550400,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2022,Regular Season - 27,Elland Road,"Leeds, West Yorkshire",546,P. Tierney,Leeds,63,https://media.api-sports.io/football/teams/63.png,,Brighton,51,https://media.api-sports.io/football/teams/51.png,,2,2,1,1,2,2,Leeds,https://media.api-sports.io/football/teams/63.png,4,3,12,5,7,5,12,4,3.0,38%,1.0,,2.0,378,310,82%,Brighton,https://media.api-sports.io/football/teams/51.png,2,8,14,4,10,4,9,7,3.0,62%,1.0,,2.0,620,534,86%,,,
868207,2023-03-11 17:30:00+00:00,1678555800,FT,90,1678555800,1678559400,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2022,Regular Season - 27,Selhurst Park,London,525,R. Jones,Crystal Palace,52,https://media.api-sports.io/football/teams/52.png,False,Manchester City,50,https://media.api-sports.io/football/teams/50.png,True,0,1,0,0,0,1,Crystal Palace,https://media.api-sports.io/football/teams/52.png,0,0,4,4,3,1,11,2,3.0,32%,2.0,,3.0,290,218,75%,Manchester City,https://media.api-sports.io/football/teams/50.png,4,5,14,5,8,6,17,6,2.0,68%,2.0,,0.0,616,538,87%,,,
868212,2023-03-12 14:00:00+00:00,1678629600,FT,90,1678629600,1678633200,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2022,Regular Season - 27,Old Trafford,Manchester,556,A. Taylor,Manchester United,33,https://media.api-sports.io/football/teams/33.png,,Southampton,41,https://media.api-sports.io/football/teams/41.png,,0,0,0,0,0,0,Manchester United,https://media.api-sports.io/football/teams/33.png,4,3,10,3,6,4,12,7,0.0,47%,2.0,1.0,4.0,389,304,78%,Southampton,https://media.api-sports.io/football/teams/41.png,4,4,17,9,8,9,9,8,2.0,53%,0.0,0.0,4.0,444,373,84%,,,
868209,2023-03-12 14:00:00+00:00,1678629600,FT,90,1678629600,1678633200,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2022,Regular Season - 27,Craven Cottage,London,535,D. Coote,Fulham,36,https://media.api-sports.io/football/teams/36.png,False,Arsenal,42,https://media.api-sports.io/football/teams/42.png,True,0,3,0,3,0,3,Fulham,https://media.api-sports.io/football/teams/36.png,2,6,12,4,7,5,10,4,2.0,45%,0.0,,4.0,433,358,83%,Arsenal,https://media.api-sports.io/football/teams/42.png,7,3,15,5,11,4,9,8,2.0,55%,1.0,,2.0,539,466,86%,,,
