fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
718354,2021-08-06 19:00:00+00:00,1628276400,FT,90,1628276400,1628280000,,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2021,Regular Season - 1,Stade Louis II,Monaco,659,A. Gautier,Monaco,91,https://media.api-sports.io/football/teams/91.png,,Nantes,83,https://media.api-sports.io/football/teams/83.png,,1,1,1,1,1,1,Monaco,https://media.api-sports.io/football/teams/91.png,3,9,15,3,10,5.0,6,5,1.0,75%,,,0.0,737,650,88%,Nantes,https://media.api-sports.io/football/teams/83.png,1,3,5,1,3,2.0,14,2,0.0,25%,,,1.0,243,149,61%,,,
718352,2021-08-07 15:00:00+00:00,1628348400,FT,90,1628348400,1628352000,,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2021,Regular Season - 1,Groupama Stadium,Décines-Charpieu,666,M. Lesage,Lyon,80,https://media.api-sports.io/football/teams/80.png,,Stade Brestois 29,106,https://media.api-sports.io/football/teams/106.png,,1,1,0,1,1,1,Lyon,https://media.api-sports.io/football/teams/80.png,4,9,17,4,13,4.0,10,9,1.0,69%,1.0,,6.0,681,604,89%,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,8,4,13,1,9,4.0,12,4,1.0,31%,1.0,,3.0,298,225,76%,,,
718360,2021-08-07 19:00:00+00:00,1628362800,FT,90,1628362800,1628366400,,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2021,Regular Season - 1,Stade de l'Aube,Troyes,684,A. Delerue,Estac Troyes,110,https://media.api-sports.io/football/teams/110.png,False,Paris Saint Germain,85,https://media.api-sports.io/football/teams/85.png,True,1,2,1,2,1,2,Estac Troyes,https://media.api-sports.io/football/teams/110.png,7,4,15,4,8,7.0,3,9,1.0,43%,1.0,,0.0,443,379,86%,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,3,6,12,3,8,4.0,15,1,1.0,57%,4.0,,6.0,605,560,93%,,,
718357,2021-08-08 11:00:00+00:00,1628420400,FT,90,1628420400,1628424000,,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2021,Regular Season - 1,Roazhon Park,Rennes,680,B. Dechepy,Rennes,94,https://media.api-sports.io/football/teams/94.png,,Lens,116,https://media.api-sports.io/football/teams/116.png,,1,1,1,1,1,1,Rennes,https://media.api-sports.io/football/teams/94.png,2,3,10,5,5,5.0,10,3,,60%,0.0,,5.0,526,470,89%,Lens,https://media.api-sports.io/football/teams/116.png,6,4,11,1,6,5.0,14,9,,40%,2.0,,1.0,343,288,84%,,,
718351,2021-08-08 13:00:00+00:00,1628427600,FT,90,1628427600,1628431200,,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2021,Regular Season - 1,Stade Matmut-Atlantique,Bordeaux,638,F. Batta,Bordeaux,78,https://media.api-sports.io/football/teams/78.png,False,Clermont Foot,99,https://media.api-sports.io/football/teams/99.png,True,0,2,0,0,0,2,Bordeaux,https://media.api-sports.io/football/teams/78.png,6,3,10,1,5,5.0,13,5,0.0,44%,1.0,,8.0,439,366,83%,Clermont Foot,https://media.api-sports.io/football/teams/99.png,10,4,19,5,16,3.0,9,10,2.0,56%,0.0,,6.0,552,475,86%,,,
718356,2021-08-08 13:00:00+00:00,1628427600,FT,90,1628427600,1628431200,,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2021,Regular Season - 1,Allianz Riviera,Nice,663,J. Hamel,Nice,84,https://media.api-sports.io/football/teams/84.png,,Reims,93,https://media.api-sports.io/football/teams/93.png,,0,0,0,0,0,0,Nice,https://media.api-sports.io/football/teams/84.png,2,6,12,4,9,3.0,10,4,,61%,1.0,,0.0,554,475,86%,Reims,https://media.api-sports.io/football/teams/93.png,0,2,5,3,2,3.0,8,2,,39%,1.0,,2.0,346,263,76%,,,
718359,2021-08-08 13:00:00+00:00,1628427600,FT,90,1628427600,1628431200,,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2021,Regular Season - 1,Stade de la Meinau,Strasbourg,681,J. Stinat,Strasbourg,95,https://media.api-sports.io/football/teams/95.png,False,Angers,77,https://media.api-sports.io/football/teams/77.png,True,0,2,0,0,0,2,Strasbourg,https://media.api-sports.io/football/teams/95.png,1,4,7,2,4,3.0,18,5,3.0,57%,2.0,,0.0,513,415,81%,Angers,https://media.api-sports.io/football/teams/77.png,2,5,9,2,7,2.0,18,4,2.0,43%,3.0,,1.0,391,305,78%,,,
718358,2021-08-08 13:00:00+00:00,1628427600,FT,90,1628427600,1628431200,,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2021,Regular Season - 1,Stade Geoffroy-Guichard,Saint-Ètienne,676,T. Léonard,Saint Etienne,1063,https://media.api-sports.io/football/teams/1063.png,,Lorient,97,https://media.api-sports.io/football/teams/97.png,,1,1,0,0,1,1,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,3,11,20,6,10,10.0,10,8,0.0,61%,2.0,,2.0,546,466,85%,Lorient,https://media.api-sports.io/football/teams/97.png,3,7,12,2,8,4.0,14,4,1.0,39%,3.0,,2.0,352,263,75%,,,
718353,2021-08-08 15:00:00+00:00,1628434800,FT,90,1628434800,1628438400,,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2021,Regular Season - 1,Stade Saint-Symphorien,Longeville-lès-Metz,658,E. Wattellier,Metz,112,https://media.api-sports.io/football/teams/112.png,,Lille,79,https://media.api-sports.io/football/teams/79.png,,3,3,2,1,3,3,Metz,https://media.api-sports.io/football/teams/112.png,5,3,12,4,6,6.0,9,4,0.0,38%,1.0,1.0,4.0,335,243,73%,Lille,https://media.api-sports.io/football/teams/79.png,6,7,17,4,9,8.0,10,5,2.0,62%,2.0,0.0,2.0,538,438,81%,,,
718355,2021-08-08 18:45:00+00:00,1628448300,FT,90,1628448300,1628451900,,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2021,Regular Season - 1,Stade de la Mosson,Montpellier,660,J. Pignard,Montpellier,82,https://media.api-sports.io/football/teams/82.png,False,Marseille,81,https://media.api-sports.io/football/teams/81.png,True,2,3,2,0,2,3,Montpellier,https://media.api-sports.io/football/teams/82.png,1,5,8,2,5,3.0,10,6,1.0,41%,0.0,,4.0,351,271,77%,Marseille,https://media.api-sports.io/football/teams/81.png,7,8,21,6,14,7.0,5,11,1.0,59%,1.0,,0.0,530,466,88%,,,
