fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
212146,2019-08-31 20:30:00+00:00,1567283400,FT,90,1567283400,1567287000,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2019,Regular Season - 4,Estádio Cidade de Barcelos,Barcelos,2811.0,Hélder Malheiro,GIL Vicente,762,https://media.api-sports.io/football/teams/762.png,,Vitoria Setubal,219,https://media.api-sports.io/football/teams/219.png,,0,0,0,0,0,0,GIL Vicente,https://media.api-sports.io/football/teams/762.png,2,6,15,7,12,3,18,7,2.0,56%,3.0,,3,415,315,76%,Vitoria Setubal,https://media.api-sports.io/football/teams/219.png,3,4,8,1,6,2,18,6,1.0,44%,6.0,,1,324,231,71%,,,
212152,2019-09-01 15:00:00+00:00,1567350000,FT,90,1567350000,1567353600,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2019,Regular Season - 4,Estádio João Cardoso,Tondela,1271.0,Manuel Mota,Tondela,218,https://media.api-sports.io/football/teams/218.png,,Santa Clara,227,https://media.api-sports.io/football/teams/227.png,,0,0,0,0,0,0,Tondela,https://media.api-sports.io/football/teams/218.png,4,5,11,2,7,4,9,7,0.0,39%,2.0,1.0,4,294,219,74%,Santa Clara,https://media.api-sports.io/football/teams/227.png,4,8,13,1,6,7,12,11,1.0,61%,2.0,0.0,4,454,387,85%,,,
212153,2019-09-01 17:30:00+00:00,1567359000,FT,90,1567359000,1567362600,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2019,Regular Season - 4,Estádio Do Dragão,Porto,1286.0,Carlos Xistra,FC Porto,212,https://media.api-sports.io/football/teams/212.png,True,Guimaraes,224,https://media.api-sports.io/football/teams/224.png,False,3,0,1,0,3,0,FC Porto,https://media.api-sports.io/football/teams/212.png,10,6,18,2,13,5,20,7,1.0,66%,3.0,0.0,4,513,465,91%,Guimaraes,https://media.api-sports.io/football/teams/224.png,4,4,9,1,5,4,7,5,1.0,34%,3.0,2.0,7,248,180,73%,,,
212151,2019-09-01 20:00:00+00:00,1567368000,FT,90,1567368000,1567371600,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2019,Regular Season - 4,Estádio Municipal de Braga,Braga,1291.0,Nuno Miguel Serrano Almeida,SC Braga,217,https://media.api-sports.io/football/teams/217.png,False,Benfica,211,https://media.api-sports.io/football/teams/211.png,True,0,4,0,1,0,4,SC Braga,https://media.api-sports.io/football/teams/217.png,2,5,11,4,5,6,11,4,,48%,2.0,,3,437,361,83%,Benfica,https://media.api-sports.io/football/teams/211.png,5,5,11,1,8,3,15,5,,52%,1.0,,2,477,393,82%,,,
212127,2019-09-08 14:00:00+00:00,1567951200,FT,90,1567951200,1567954800,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2019,Regular Season - 1,Estádio do Rio Ave Futebol Clube,Vila do Conde,1288.0,Hugo Miguel,Rio Ave,226,https://media.api-sports.io/football/teams/226.png,,Guimaraes,224,https://media.api-sports.io/football/teams/224.png,,1,1,1,1,1,1,Rio Ave,https://media.api-sports.io/football/teams/226.png,2,3,6,1,4,2,12,5,0.0,51%,2.0,1.0,4,402,320,80%,Guimaraes,https://media.api-sports.io/football/teams/224.png,5,7,15,3,10,5,16,8,3.0,49%,2.0,0.0,1,373,303,81%,,,
212162,2019-09-13 19:30:00+00:00,1568403000,FT,90,1568403000,1568406600,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2019,Regular Season - 5,Estádio do Bonfim,Setúbal,1296.0,Artur Soares Dias,Vitoria Setubal,219,https://media.api-sports.io/football/teams/219.png,True,SC Braga,217,https://media.api-sports.io/football/teams/217.png,False,1,0,0,0,1,0,Vitoria Setubal,https://media.api-sports.io/football/teams/219.png,4,3,7,0,2,5,14,1,1.0,33%,1.0,0.0,6,260,183,70%,SC Braga,https://media.api-sports.io/football/teams/217.png,6,10,19,3,10,9,12,7,1.0,67%,3.0,1.0,3,508,425,84%,,,
212155,2019-09-14 15:30:00+00:00,1568475000,FT,90,1568475000,1568478600,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2019,Regular Season - 5,Estádio Municipal 22 de Junho,Vila Nova de Famalicão,1276.0,António Nobre,Famalicao,242,https://media.api-sports.io/football/teams/242.png,True,Pacos Ferreira,234,https://media.api-sports.io/football/teams/234.png,False,4,2,1,0,4,2,Famalicao,https://media.api-sports.io/football/teams/242.png,5,3,11,3,6,5,21,1,0.0,47%,3.0,,1,394,322,82%,Pacos Ferreira,https://media.api-sports.io/football/teams/234.png,3,6,15,6,11,4,16,9,2.0,53%,2.0,,1,419,342,82%,,,
212159,2019-09-14 18:00:00+00:00,1568484000,FT,90,1568484000,1568487600,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2019,Regular Season - 5,Estádio do Sport Lisboa e Benfica,Lisboa,,João Pedro Pinheiro,Benfica,211,https://media.api-sports.io/football/teams/211.png,True,GIL Vicente,762,https://media.api-sports.io/football/teams/762.png,False,2,0,1,0,2,0,Benfica,https://media.api-sports.io/football/teams/211.png,4,6,13,3,9,4,13,9,3.0,64%,1.0,,1,630,538,85%,GIL Vicente,https://media.api-sports.io/football/teams/762.png,1,5,8,2,5,3,13,7,3.0,36%,4.0,,3,346,273,79%,,,
212160,2019-09-14 20:30:00+00:00,1568493000,FT,90,1568493000,1568496600,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2019,Regular Season - 5,Estádio Dom Afonso Henriques,Guimarães,1295.0,Nuno Miguel Serrano Almeida,Guimaraes,224,https://media.api-sports.io/football/teams/224.png,True,Aves,220,https://media.api-sports.io/football/teams/220.png,False,5,1,2,1,5,1,Guimaraes,https://media.api-sports.io/football/teams/224.png,8,9,18,1,12,6,12,9,,58%,3.0,,1,473,389,82%,Aves,https://media.api-sports.io/football/teams/220.png,2,8,13,3,7,6,15,6,,42%,2.0,,3,346,260,75%,,,
212161,2019-09-15 15:00:00+00:00,1568559600,FT,90,1568559600,1568563200,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2019,Regular Season - 5,Estádio dos Barreiros,Ilha da Madeira,1279.0,João Bento,Maritimo,214,https://media.api-sports.io/football/teams/214.png,False,Belenenses,221,https://media.api-sports.io/football/teams/221.png,True,1,3,0,2,1,3,Maritimo,https://media.api-sports.io/football/teams/214.png,4,4,12,4,7,5,12,8,2.0,45%,2.0,,3,312,204,65%,Belenenses,https://media.api-sports.io/football/teams/221.png,7,5,13,1,8,5,24,9,1.0,55%,3.0,,3,389,269,69%,,,
