fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
212032,2020-03-13 20:00:00+00:00,1584129600,CANC,,,,,Portugal,95,Segunda Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/95.png,2019,Regular Season - 25,Estádio Marcolino de Castro,Santa Maria da Feira,1277.0,,Feirense,213,https://media.api-sports.io/football/teams/213.png,,Penafiel,235,https://media.api-sports.io/football/teams/235.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212030,2020-03-14 11:00:00+00:00,1584183600,CANC,,,,,Portugal,95,Segunda Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/95.png,2019,Regular Season - 25,Estádio Varzim Sport Club,Póvoa de Varzim,1294.0,,Varzim,237,https://media.api-sports.io/football/teams/237.png,,Nacional,225,https://media.api-sports.io/football/teams/225.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212029,2020-03-14 15:00:00+00:00,1584198000,CANC,,,,,Portugal,95,Segunda Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/95.png,2019,Regular Season - 25,Estádio António Coimbra da Mota,Estoril,1274.0,,Estoril,230,https://media.api-sports.io/football/teams/230.png,,Chaves,223,https://media.api-sports.io/football/teams/223.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212035,2020-03-14 15:00:00+00:00,1584198000,CANC,,,,,Portugal,95,Segunda Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/95.png,2019,Regular Season - 25,Estádio Dr. Jorge Sampaio,"Pedroso, Vila Nova de Gaia",1287.0,,FC Porto B,243,https://media.api-sports.io/football/teams/243.png,,Academico Viseu,238,https://media.api-sports.io/football/teams/238.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212033,2020-03-14 15:30:00+00:00,1584199800,CANC,,,,,Portugal,95,Segunda Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/95.png,2019,Regular Season - 25,Caixa Futebol Campus,Seixal,1266.0,,Benfica B,229,https://media.api-sports.io/football/teams/229.png,,Academica,239,https://media.api-sports.io/football/teams/239.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212034,2020-03-15 11:15:00+00:00,1584270900,CANC,,,,,Portugal,95,Segunda Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/95.png,2019,Regular Season - 25,Estádio Municipal José Santos Pinto,Covilhã,1292.0,,SC Covilha,236,https://media.api-sports.io/football/teams/236.png,,Mafra,245,https://media.api-sports.io/football/teams/245.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212037,2020-03-15 15:00:00+00:00,1584284400,CANC,,,,,Portugal,95,Segunda Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/95.png,2019,Regular Season - 25,Estádio Carlos Osório,Oliveira de Azeméis,10959.0,,Oliveirense,233,https://media.api-sports.io/football/teams/233.png,,Vilafranquense,4717,https://media.api-sports.io/football/teams/4717.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212031,2020-03-15 15:00:00+00:00,1584284400,CANC,,,,,Portugal,95,Segunda Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/95.png,2019,Regular Season - 25,Estádio Pina Manique,Lisboa,3564.0,,Casa Pia,4716,https://media.api-sports.io/football/teams/4716.png,,Leixoes,244,https://media.api-sports.io/football/teams/244.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212036,2020-03-16 19:45:00+00:00,1584387900,CANC,,,,,Portugal,95,Segunda Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/95.png,2019,Regular Season - 25,Estádio de São Lúis,Faro,1290.0,,Farense,231,https://media.api-sports.io/football/teams/231.png,,Cova De Piedade,241,https://media.api-sports.io/football/teams/241.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212043,2020-03-20 20:00:00+00:00,1584734400,CANC,,,,,Portugal,95,Segunda Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/95.png,2019,Regular Season - 26,Estádio da Madeira,Ilha da Madeira,1281.0,,Nacional,225,https://media.api-sports.io/football/teams/225.png,,Feirense,213,https://media.api-sports.io/football/teams/213.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212045,2020-03-21 11:00:00+00:00,1584788400,CANC,,,,,Portugal,95,Segunda Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/95.png,2019,Regular Season - 26,Estádio do Mar,Matosinhos,1278.0,,Leixoes,244,https://media.api-sports.io/football/teams/244.png,,FC Porto B,243,https://media.api-sports.io/football/teams/243.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212046,2020-03-21 15:00:00+00:00,1584802800,CANC,,,,,Portugal,95,Segunda Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/95.png,2019,Regular Season - 26,Estádio Municipal de Rio Maior,Rio Maior,3565.0,,Vilafranquense,4717,https://media.api-sports.io/football/teams/4717.png,,Casa Pia,4716,https://media.api-sports.io/football/teams/4716.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212038,2020-03-22 11:15:00+00:00,1584875700,CANC,,,,,Portugal,95,Segunda Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/95.png,2019,Regular Season - 26,Estádio Municipal do Fontelo,Viseu,1264.0,,Academico Viseu,238,https://media.api-sports.io/football/teams/238.png,,Estoril,230,https://media.api-sports.io/football/teams/230.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212040,2020-03-22 14:00:00+00:00,1584885600,CANC,,,,,Portugal,95,Segunda Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/95.png,2019,Regular Season - 26,Estádio Dr. Mário da Silveira,Mafra,,,Mafra,245,https://media.api-sports.io/football/teams/245.png,,Farense,231,https://media.api-sports.io/football/teams/231.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
