fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
1208021,2024-08-16 19:00:00+00:00,1723834800,FT,90,1723834800,1723838400,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 1,Old Trafford,Manchester,556,R. Jones,Manchester United,33,https://media.api-sports.io/football/teams/33.png,True,Fulham,36,https://media.api-sports.io/football/teams/36.png,False,1,0,0,0,1,0,Manchester United,https://media.api-sports.io/football/teams/33.png,5,7,14,2,7,7,12,7,3.0,55%,2.0,,2.0,482,408,85%,Fulham,https://media.api-sports.io/football/teams/36.png,2,4,10,4,6,4,10,8,1.0,45%,3.0,,4.0,384,306,80%,,,
1208022,2024-08-17 11:30:00+00:00,1723894200,FT,90,1723894200,1723897800,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 1,Portman Road,"Ipswich, Suffolk",545,T. Robinson,Ipswich,57,https://media.api-sports.io/football/teams/57.png,False,Liverpool,40,https://media.api-sports.io/football/teams/40.png,True,0,2,0,0,0,2,Ipswich,https://media.api-sports.io/football/teams/57.png,2,2,7,3,5,2,9,2,5.0,38%,3.0,,3.0,347,272,78%,Liverpool,https://media.api-sports.io/football/teams/40.png,5,6,18,7,12,6,18,10,0.0,62%,1.0,,2.0,570,492,86%,,,
1208025,2024-08-17 14:00:00+00:00,1723903200,FT,90,1723903200,1723906800,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 1,St. James' Park,Newcastle upon Tyne,562,C. Pawson,Newcastle,34,https://media.api-sports.io/football/teams/34.png,True,Southampton,41,https://media.api-sports.io/football/teams/41.png,False,1,0,1,0,1,0,Newcastle,https://media.api-sports.io/football/teams/34.png,1,0,3,2,3,0,15,3,1.0,22%,2.0,1.0,3.0,181,117,65%,Southampton,https://media.api-sports.io/football/teams/41.png,4,4,19,11,13,6,16,12,2.0,78%,4.0,0.0,0.0,649,579,89%,,,
1208023,2024-08-17 14:00:00+00:00,1723903200,FT,90,1723903200,1723906800,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 1,Emirates Stadium,London,494,J. Gillett,Arsenal,42,https://media.api-sports.io/football/teams/42.png,True,Wolves,39,https://media.api-sports.io/football/teams/39.png,False,2,0,1,0,2,0,Arsenal,https://media.api-sports.io/football/teams/42.png,6,6,18,6,12,6,17,8,0.0,53%,2.0,,3.0,420,357,85%,Wolves,https://media.api-sports.io/football/teams/39.png,3,5,9,1,6,3,14,2,1.0,47%,2.0,,4.0,375,307,82%,,,
1208024,2024-08-17 14:00:00+00:00,1723903200,FT,90,1723903200,1723906800,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 1,Goodison Park,Liverpool,8560,S. Hooper,Everton,45,https://media.api-sports.io/football/teams/45.png,False,Brighton,51,https://media.api-sports.io/football/teams/51.png,True,0,3,0,1,0,3,Everton,https://media.api-sports.io/football/teams/45.png,1,4,9,4,6,3,8,1,7.0,38%,1.0,1.0,2.0,344,266,77%,Brighton,https://media.api-sports.io/football/teams/51.png,5,3,10,2,9,1,8,5,1.0,62%,1.0,0.0,1.0,575,492,86%,,,
1208026,2024-08-17 14:00:00+00:00,1723903200,FT,90,1723903200,1723906800,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 1,The City Ground,"Nottingham, Nottinghamshire",566,M. Oliver,Nottingham Forest,65,https://media.api-sports.io/football/teams/65.png,,Bournemouth,35,https://media.api-sports.io/football/teams/35.png,,1,1,1,0,1,1,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,8,3,14,3,8,6,17,2,1.0,53%,1.0,,3.0,503,402,80%,Bournemouth,https://media.api-sports.io/football/teams/35.png,4,6,13,3,6,7,8,6,4.0,47%,3.0,,7.0,432,335,78%,,,
1208027,2024-08-17 16:30:00+00:00,1723912200,FT,90,1723912200,1723915800,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 1,London Stadium,London,598,T. Harrington,West Ham,48,https://media.api-sports.io/football/teams/48.png,False,Aston Villa,66,https://media.api-sports.io/football/teams/66.png,True,1,2,1,1,1,2,West Ham,https://media.api-sports.io/football/teams/48.png,3,7,14,4,11,3,18,5,1.0,52%,1.0,,1.0,417,352,84%,Aston Villa,https://media.api-sports.io/football/teams/66.png,3,6,15,6,10,5,11,3,1.0,48%,2.0,,3.0,394,329,84%,,,
1208028,2024-08-18 13:00:00+00:00,1723986000,FT,90,1723986000,1723989600,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 1,Gtech Community Stadium,"Brentford, Middlesex",10503,S. Barrott,Brentford,55,https://media.api-sports.io/football/teams/55.png,True,Crystal Palace,52,https://media.api-sports.io/football/teams/52.png,False,2,1,1,0,2,1,Brentford,https://media.api-sports.io/football/teams/55.png,5,3,9,1,8,1,6,4,1.0,46%,1.0,,6.0,403,311,77%,Crystal Palace,https://media.api-sports.io/football/teams/52.png,6,4,14,4,6,8,15,7,3.0,54%,5.0,,3.0,481,389,81%,,,
1208029,2024-08-18 15:30:00+00:00,1723995000,FT,90,1723995000,1723998600,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 1,Stamford Bridge,London,519,A. Taylor,Chelsea,49,https://media.api-sports.io/football/teams/49.png,False,Manchester City,50,https://media.api-sports.io/football/teams/50.png,True,0,2,0,1,0,2,Chelsea,https://media.api-sports.io/football/teams/49.png,3,3,10,4,6,4,12,4,2.0,48%,1.0,,3.0,490,436,89%,Manchester City,https://media.api-sports.io/football/teams/50.png,5,3,11,3,6,5,9,3,1.0,52%,1.0,,3.0,535,477,89%,,,
1208030,2024-08-19 19:00:00+00:00,1724094000,FT,90,1724094000,1724097600,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 1,King Power Stadium,"Leicester, Leicestershire",547,C. Kavanagh,Leicester,46,https://media.api-sports.io/football/teams/46.png,,Tottenham,47,https://media.api-sports.io/football/teams/47.png,,1,1,0,1,1,1,Leicester,https://media.api-sports.io/football/teams/46.png,3,3,7,1,6,1,11,2,2.0,30%,1.0,,5.0,275,211,77%,Tottenham,https://media.api-sports.io/football/teams/47.png,7,3,15,5,12,3,12,13,1.0,70%,1.0,,2.0,671,601,90%,,,
