fixture_id,date,player_id,player_name,player_photo,type,injury_reason,team_id,team_name,league_id,league_name,season
686304,2021-04-08T19:00:00+00:00,18756,M. Stekelenburg,https://media.api-sports.io/football/players/18756.png,Missing Fixture,Knee Injury,194,Ajax,3,UEFA Europa League,2020
686304,2021-04-08T19:00:00+00:00,535,P. Schuurs,https://media.api-sports.io/football/players/535.png,Questionable,Knee Injury,194,Ajax,3,UEFA Europa League,2020
686304,2021-04-08T19:00:00+00:00,791,S. El Shaarawy,https://media.api-sports.io/football/players/791.png,Missing Fixture,Muscle Injury,497,AS Roma,3,UEFA Europa League,2020
686304,2021-04-08T19:00:00+00:00,770,R. Karsdorp,https://media.api-sports.io/football/players/770.png,Missing Fixture,Suspended,497,AS Roma,3,UEFA Europa League,2020
686304,2021-04-08T19:00:00+00:00,30924,M. Kumbulla,https://media.api-sports.io/football/players/30924.png,Missing Fixture,Knee Injury,497,AS Roma,3,UEFA Europa League,2020
686304,2021-04-08T19:00:00+00:00,1457,H. Mkhitaryan,https://media.api-sports.io/football/players/1457.png,Missing Fixture,Calf Injury,497,AS Roma,3,UEFA Europa League,2020
686304,2021-04-08T19:00:00+00:00,892,C. Smalling,https://media.api-sports.io/football/players/892.png,Missing Fixture,Muscle Injury,497,AS Roma,3,UEFA Europa League,2020
686304,2021-04-08T19:00:00+00:00,786,N. Zaniolo,https://media.api-sports.io/football/players/786.png,Missing Fixture,Knee Injury,497,AS Roma,3,UEFA Europa League,2020
686306,2021-04-08T19:00:00+00:00,1311,S. Moharrami,https://media.api-sports.io/football/players/1311.png,Missing Fixture,Muscle Injury,620,Dinamo Zagreb,3,UEFA Europa League,2020
686306,2021-04-08T19:00:00+00:00,1326,M. Gavranovic,https://media.api-sports.io/football/players/1326.png,Questionable,Injury,620,Dinamo Zagreb,3,UEFA Europa League,2020
686306,2021-04-08T19:00:00+00:00,46731,P. Estupinan,https://media.api-sports.io/football/players/46731.png,Missing Fixture,Muscle Injury,533,Villarreal,3,UEFA Europa League,2020
686306,2021-04-08T19:00:00+00:00,1699,Iborra,https://media.api-sports.io/football/players/1699.png,Missing Fixture,Knee Injury,533,Villarreal,3,UEFA Europa League,2020
686300,2021-04-08T19:00:00+00:00,46693,Fede,https://media.api-sports.io/football/players/46693.png,Missing Fixture,Coach's decision,715,Granada CF,3,UEFA Europa League,2020
686300,2021-04-08T19:00:00+00:00,46969,N. Lozano,https://media.api-sports.io/football/players/46969.png,Missing Fixture,Leg Injury,715,Granada CF,3,UEFA Europa League,2020
686300,2021-04-08T19:00:00+00:00,47358,A. Marin,https://media.api-sports.io/football/players/47358.png,Missing Fixture,Coach's decision,715,Granada CF,3,UEFA Europa League,2020
686300,2021-04-08T19:00:00+00:00,47085,L. Milla,https://media.api-sports.io/football/players/47085.png,Missing Fixture,Muscle Injury,715,Granada CF,3,UEFA Europa League,2020
686300,2021-04-08T19:00:00+00:00,18807,D. Quina,https://media.api-sports.io/football/players/18807.png,Missing Fixture,Coach's decision,715,Granada CF,3,UEFA Europa League,2020
686300,2021-04-08T19:00:00+00:00,46679,Quini,https://media.api-sports.io/football/players/46679.png,Missing Fixture,Coach's decision,715,Granada CF,3,UEFA Europa League,2020
686300,2021-04-08T19:00:00+00:00,47063,A. Soro,https://media.api-sports.io/football/players/47063.png,Questionable,Knee Injury,715,Granada CF,3,UEFA Europa League,2020
686300,2021-04-08T19:00:00+00:00,885,E. Bailly,https://media.api-sports.io/football/players/885.png,Missing Fixture,Illness,33,Manchester United,3,UEFA Europa League,2020
686300,2021-04-08T19:00:00+00:00,888,P. Jones,https://media.api-sports.io/football/players/888.png,Missing Fixture,Knee Injury,33,Manchester United,3,UEFA Europa League,2020
686300,2021-04-08T19:00:00+00:00,908,A. Martial,https://media.api-sports.io/football/players/908.png,Missing Fixture,Knee Injury,33,Manchester United,3,UEFA Europa League,2020
686301,2021-04-15T19:00:00+00:00,885,E. Bailly,https://media.api-sports.io/football/players/885.png,Missing Fixture,Illness,33,Manchester United,3,UEFA Europa League,2020
686301,2021-04-15T19:00:00+00:00,888,P. Jones,https://media.api-sports.io/football/players/888.png,Missing Fixture,Knee Injury,33,Manchester United,3,UEFA Europa League,2020
686301,2021-04-15T19:00:00+00:00,2935,H. Maguire,https://media.api-sports.io/football/players/2935.png,Missing Fixture,Suspended,33,Manchester United,3,UEFA Europa League,2020
686301,2021-04-15T19:00:00+00:00,908,A. Martial,https://media.api-sports.io/football/players/908.png,Missing Fixture,Knee Injury,33,Manchester United,3,UEFA Europa League,2020
686301,2021-04-15T19:00:00+00:00,903,S. McTominay,https://media.api-sports.io/football/players/903.png,Missing Fixture,Suspended,33,Manchester United,3,UEFA Europa League,2020
686301,2021-04-15T19:00:00+00:00,891,L. Shaw,https://media.api-sports.io/football/players/891.png,Missing Fixture,Suspended,33,Manchester United,3,UEFA Europa League,2020
686301,2021-04-15T19:00:00+00:00,19329,D. James,https://media.api-sports.io/football/players/19329.png,Questionable,Injury,33,Manchester United,3,UEFA Europa League,2020
686301,2021-04-15T19:00:00+00:00,909,M. Rashford,https://media.api-sports.io/football/players/909.png,Questionable,Foot Injury,33,Manchester United,3,UEFA Europa League,2020
686301,2021-04-15T19:00:00+00:00,46920,Y. Brice,https://media.api-sports.io/football/players/46920.png,Missing Fixture,Suspended,715,Granada CF,3,UEFA Europa League,2020
686301,2021-04-15T19:00:00+00:00,46795,D. Duarte,https://media.api-sports.io/football/players/46795.png,Missing Fixture,Suspended,715,Granada CF,3,UEFA Europa League,2020
686301,2021-04-15T19:00:00+00:00,46693,Fede,https://media.api-sports.io/football/players/46693.png,Missing Fixture,Coach's decision,715,Granada CF,3,UEFA Europa League,2020
686301,2021-04-15T19:00:00+00:00,46969,N. Lozano,https://media.api-sports.io/football/players/46969.png,Missing Fixture,Leg Injury,715,Granada CF,3,UEFA Europa League,2020
686301,2021-04-15T19:00:00+00:00,47358,A. Marin,https://media.api-sports.io/football/players/47358.png,Missing Fixture,Coach's decision,715,Granada CF,3,UEFA Europa League,2020
686301,2021-04-15T19:00:00+00:00,47085,L. Milla,https://media.api-sports.io/football/players/47085.png,Missing Fixture,Muscle Injury,715,Granada CF,3,UEFA Europa League,2020
686301,2021-04-15T19:00:00+00:00,18807,D. Quina,https://media.api-sports.io/football/players/18807.png,Missing Fixture,Coach's decision,715,Granada CF,3,UEFA Europa League,2020
686301,2021-04-15T19:00:00+00:00,46679,Quini,https://media.api-sports.io/football/players/46679.png,Missing Fixture,Coach's decision,715,Granada CF,3,UEFA Europa League,2020
686301,2021-04-15T19:00:00+00:00,47063,A. Soro,https://media.api-sports.io/football/players/47063.png,Missing Fixture,Knee Injury,715,Granada CF,3,UEFA Europa League,2020
686305,2021-04-15T19:00:00+00:00,791,S. El Shaarawy,https://media.api-sports.io/football/players/791.png,Missing Fixture,Muscle Injury,497,AS Roma,3,UEFA Europa League,2020
686305,2021-04-15T19:00:00+00:00,30924,M. Kumbulla,https://media.api-sports.io/football/players/30924.png,Missing Fixture,Knee Injury,497,AS Roma,3,UEFA Europa League,2020
686305,2021-04-15T19:00:00+00:00,9948,B. Peres,https://media.api-sports.io/football/players/9948.png,Missing Fixture,Suspended,497,AS Roma,3,UEFA Europa League,2020
686305,2021-04-15T19:00:00+00:00,892,C. Smalling,https://media.api-sports.io/football/players/892.png,Missing Fixture,Muscle Injury,497,AS Roma,3,UEFA Europa League,2020
686305,2021-04-15T19:00:00+00:00,786,N. Zaniolo,https://media.api-sports.io/football/players/786.png,Missing Fixture,Knee Injury,497,AS Roma,3,UEFA Europa League,2020
686305,2021-04-15T19:00:00+00:00,862,L. Spinazzola,https://media.api-sports.io/football/players/862.png,Questionable,Muscle Injury,497,AS Roma,3,UEFA Europa League,2020
686305,2021-04-15T19:00:00+00:00,531,D. Blind,https://media.api-sports.io/football/players/531.png,Missing Fixture,Ankle Injury,194,Ajax,3,UEFA Europa League,2020
686305,2021-04-15T19:00:00+00:00,543,Z. Labyad,https://media.api-sports.io/football/players/543.png,Missing Fixture,Injury,194,Ajax,3,UEFA Europa League,2020
686305,2021-04-15T19:00:00+00:00,545,N. Mazraoui,https://media.api-sports.io/football/players/545.png,Missing Fixture,Eye injury,194,Ajax,3,UEFA Europa League,2020
686305,2021-04-15T19:00:00+00:00,526,A. Onana,https://media.api-sports.io/football/players/526.png,Missing Fixture,Suspended,194,Ajax,3,UEFA Europa League,2020
686305,2021-04-15T19:00:00+00:00,162452,D. Rensch,https://media.api-sports.io/football/players/162452.png,Missing Fixture,Suspended,194,Ajax,3,UEFA Europa League,2020
686305,2021-04-15T19:00:00+00:00,38750,B. Brobbey,https://media.api-sports.io/football/players/38750.png,Questionable,Injury,194,Ajax,3,UEFA Europa League,2020
686307,2021-04-15T19:00:00+00:00,46731,P. Estupinan,https://media.api-sports.io/football/players/46731.png,Missing Fixture,Muscle Injury,533,Villarreal,3,UEFA Europa League,2020
686307,2021-04-15T19:00:00+00:00,1699,Iborra,https://media.api-sports.io/football/players/1699.png,Missing Fixture,Knee Injury,533,Villarreal,3,UEFA Europa League,2020
686307,2021-04-15T19:00:00+00:00,1708,Raba,https://media.api-sports.io/football/players/1708.png,Questionable,Injury,533,Villarreal,3,UEFA Europa League,2020
686307,2021-04-15T19:00:00+00:00,1326,M. Gavranovic,https://media.api-sports.io/football/players/1326.png,Missing Fixture,Injury,620,Dinamo Zagreb,3,UEFA Europa League,2020
686307,2021-04-15T19:00:00+00:00,1311,S. Moharrami,https://media.api-sports.io/football/players/1311.png,Missing Fixture,Muscle Injury,620,Dinamo Zagreb,3,UEFA Europa League,2020
686307,2021-04-15T19:00:00+00:00,1317,A. Ademi,https://media.api-sports.io/football/players/1317.png,Questionable,Leg Injury,620,Dinamo Zagreb,3,UEFA Europa League,2020
686307,2021-04-15T19:00:00+00:00,1331,B. Petkovic,https://media.api-sports.io/football/players/1331.png,Questionable,Injury,620,Dinamo Zagreb,3,UEFA Europa League,2020
686303,2021-04-15T19:00:00+00:00,118954,M. Beran,https://media.api-sports.io/football/players/118954.png,Missing Fixture,Coach's decision,560,Slavia Praha,3,UEFA Europa League,2020
686303,2021-04-15T19:00:00+00:00,2253,D. Hovorka,https://media.api-sports.io/football/players/2253.png,Missing Fixture,Knee Injury,560,Slavia Praha,3,UEFA Europa League,2020
686303,2021-04-15T19:00:00+00:00,66036,T. Kacharaba,https://media.api-sports.io/football/players/66036.png,Missing Fixture,Coach's decision,560,Slavia Praha,3,UEFA Europa League,2020
686303,2021-04-15T19:00:00+00:00,1235,O. Kudela,https://media.api-sports.io/football/players/1235.png,Missing Fixture,Suspended,560,Slavia Praha,3,UEFA Europa League,2020
686303,2021-04-15T19:00:00+00:00,53882,A. Yusuf,https://media.api-sports.io/football/players/53882.png,Missing Fixture,Coach's decision,560,Slavia Praha,3,UEFA Europa League,2020
686303,2021-04-15T19:00:00+00:00,1252,M. van Buren,https://media.api-sports.io/football/players/1252.png,Missing Fixture,Coach's decision,560,Slavia Praha,3,UEFA Europa League,2020
686303,2021-04-15T19:00:00+00:00,1232,S. Deli,https://media.api-sports.io/football/players/1232.png,Questionable,Illness,560,Slavia Praha,3,UEFA Europa League,2020
686303,2021-04-15T19:00:00+00:00,1227,O. Kolar,https://media.api-sports.io/football/players/1227.png,Questionable,Shoulder Injury,560,Slavia Praha,3,UEFA Europa League,2020
686303,2021-04-15T19:00:00+00:00,1249,P. Olayinka,https://media.api-sports.io/football/players/1249.png,Questionable,Injury,560,Slavia Praha,3,UEFA Europa League,2020
686303,2021-04-15T19:00:00+00:00,277191,A. Sima,https://media.api-sports.io/football/players/277191.png,Questionable,Injury,560,Slavia Praha,3,UEFA Europa League,2020
686303,2021-04-15T19:00:00+00:00,2283,D. Luiz,https://media.api-sports.io/football/players/2283.png,Missing Fixture,Knee Injury,42,Arsenal,3,UEFA Europa League,2020
686303,2021-04-15T19:00:00+00:00,1117,K. Tierney,https://media.api-sports.io/football/players/1117.png,Missing Fixture,Knee Injury,42,Arsenal,3,UEFA Europa League,2020
686303,2021-04-15T19:00:00+00:00,1465,P. Aubameyang,https://media.api-sports.io/football/players/1465.png,Questionable,Illness,42,Arsenal,3,UEFA Europa League,2020
686303,2021-04-15T19:00:00+00:00,37127,M. Odegaard,https://media.api-sports.io/football/players/37127.png,Questionable,Ankle Injury,42,Arsenal,3,UEFA Europa League,2020
698711,2021-04-29T19:00:00+00:00,888,P. Jones,https://media.api-sports.io/football/players/888.png,Missing Fixture,Knee Injury,33,Manchester United,3,UEFA Europa League,2020
698711,2021-04-29T19:00:00+00:00,908,A. Martial,https://media.api-sports.io/football/players/908.png,Missing Fixture,Knee Injury,33,Manchester United,3,UEFA Europa League,2020
698711,2021-04-29T19:00:00+00:00,157052,R. Calafiori,https://media.api-sports.io/football/players/157052.png,Missing Fixture,Muscle Injury,497,AS Roma,3,UEFA Europa League,2020
698711,2021-04-29T19:00:00+00:00,30425,G. Mancini,https://media.api-sports.io/football/players/30425.png,Missing Fixture,Suspended,497,AS Roma,3,UEFA Europa League,2020
698711,2021-04-29T19:00:00+00:00,2299,Pedro,https://media.api-sports.io/football/players/2299.png,Missing Fixture,Muscle Injury,497,AS Roma,3,UEFA Europa League,2020
698711,2021-04-29T19:00:00+00:00,786,N. Zaniolo,https://media.api-sports.io/football/players/786.png,Missing Fixture,Knee Injury,497,AS Roma,3,UEFA Europa League,2020
698709,2021-04-29T19:00:00+00:00,1699,Iborra,https://media.api-sports.io/football/players/1699.png,Missing Fixture,Knee Injury,533,Villarreal,3,UEFA Europa League,2020
698710,2021-05-06T19:00:00+00:00,748,D. Ceballos,https://media.api-sports.io/football/players/748.png,Missing Fixture,Suspended,42,Arsenal,3,UEFA Europa League,2020
698710,2021-05-06T19:00:00+00:00,2283,D. Luiz,https://media.api-sports.io/football/players/2283.png,Questionable,Thigh Injury,42,Arsenal,3,UEFA Europa League,2020
698710,2021-05-06T19:00:00+00:00,18802,E. Capoue,https://media.api-sports.io/football/players/18802.png,Missing Fixture,Suspended,533,Villarreal,3,UEFA Europa League,2020
698710,2021-05-06T19:00:00+00:00,166,J. Foyth,https://media.api-sports.io/football/players/166.png,Missing Fixture,Muscle Injury,533,Villarreal,3,UEFA Europa League,2020
698710,2021-05-06T19:00:00+00:00,1699,Iborra,https://media.api-sports.io/football/players/1699.png,Missing Fixture,Knee Injury,533,Villarreal,3,UEFA Europa League,2020
698712,2021-05-06T19:00:00+00:00,157052,R. Calafiori,https://media.api-sports.io/football/players/157052.png,Missing Fixture,Muscle Injury,497,AS Roma,3,UEFA Europa League,2020
698712,2021-05-06T19:00:00+00:00,791,S. El Shaarawy,https://media.api-sports.io/football/players/791.png,Missing Fixture,Muscle Injury,497,AS Roma,3,UEFA Europa League,2020
698712,2021-05-06T19:00:00+00:00,1557,P. Lopez,https://media.api-sports.io/football/players/1557.png,Missing Fixture,Shoulder Injury,497,AS Roma,3,UEFA Europa League,2020
698712,2021-05-06T19:00:00+00:00,862,L. Spinazzola,https://media.api-sports.io/football/players/862.png,Missing Fixture,Muscle Injury,497,AS Roma,3,UEFA Europa League,2020
698712,2021-05-06T19:00:00+00:00,30409,J. Veretout,https://media.api-sports.io/football/players/30409.png,Missing Fixture,Muscle Injury,497,AS Roma,3,UEFA Europa League,2020
698712,2021-05-06T19:00:00+00:00,786,N. Zaniolo,https://media.api-sports.io/football/players/786.png,Missing Fixture,Knee Injury,497,AS Roma,3,UEFA Europa League,2020
698712,2021-05-06T19:00:00+00:00,19329,D. James,https://media.api-sports.io/football/players/19329.png,Missing Fixture,Injury,33,Manchester United,3,UEFA Europa League,2020
698712,2021-05-06T19:00:00+00:00,888,P. Jones,https://media.api-sports.io/football/players/888.png,Missing Fixture,Knee Injury,33,Manchester United,3,UEFA Europa League,2020
698712,2021-05-06T19:00:00+00:00,908,A. Martial,https://media.api-sports.io/football/players/908.png,Missing Fixture,Knee Injury,33,Manchester United,3,UEFA Europa League,2020
702510,2021-05-26T19:00:00+00:00,1699,Iborra,https://media.api-sports.io/football/players/1699.png,Missing Fixture,Knee Injury,533,Villarreal,3,UEFA Europa League,2020
702510,2021-05-26T19:00:00+00:00,1696,S. Chukwueze,https://media.api-sports.io/football/players/1696.png,Questionable,Thigh Injury,533,Villarreal,3,UEFA Europa League,2020
702510,2021-05-26T19:00:00+00:00,888,P. Jones,https://media.api-sports.io/football/players/888.png,Missing Fixture,Knee Injury,33,Manchester United,3,UEFA Europa League,2020
702510,2021-05-26T19:00:00+00:00,908,A. Martial,https://media.api-sports.io/football/players/908.png,Missing Fixture,Knee Injury,33,Manchester United,3,UEFA Europa League,2020
