fixture_id,team_id,team_name,team_logo,team_colors_player_primary,team_colors_player_number,team_colors_player_border,team_colors_goalkeeper_primary,team_colors_goalkeeper_number,team_colors_goalkeeper_border,coach_id,coach_name,coach_photo,formation,player_id,player_name,player_number,player_pos,player_grid,is_substitute
867946,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,1017da,ffffff,1017da,006600,ffffff,006600,28.0,P. Vieira,https://media.api-sports.io/football/coachs/28.png,4-2-3-1,18835,Guaita,13,G,1:1,False
867946,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,1017da,ffffff,1017da,006600,ffffff,006600,28.0,P. Vieira,https://media.api-sports.io/football/coachs/28.png,4-2-3-1,18862,N. Clyne,17,D,2:4,False
867946,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,1017da,ffffff,1017da,006600,ffffff,006600,28.0,P. Vieira,https://media.api-sports.io/football/coachs/28.png,4-2-3-1,2729,J. Andersen,16,D,2:3,False
867946,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,1017da,ffffff,1017da,006600,ffffff,006600,28.0,P. Vieira,https://media.api-sports.io/football/coachs/28.png,4-2-3-1,67971,M. Guéhi,6,D,2:2,False
867946,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,1017da,ffffff,1017da,006600,ffffff,006600,28.0,P. Vieira,https://media.api-sports.io/football/coachs/28.png,4-2-3-1,182201,T. Mitchell,3,D,2:1,False
867946,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,1017da,ffffff,1017da,006600,ffffff,006600,28.0,P. Vieira,https://media.api-sports.io/football/coachs/28.png,4-2-3-1,3339,C. Doucouré,28,M,3:2,False
867946,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,1017da,ffffff,1017da,006600,ffffff,006600,28.0,P. Vieira,https://media.api-sports.io/football/coachs/28.png,4-2-3-1,18843,J. Schlupp,15,M,3:1,False
867946,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,1017da,ffffff,1017da,006600,ffffff,006600,28.0,P. Vieira,https://media.api-sports.io/football/coachs/28.png,4-2-3-1,3428,J. Ayew,9,M,4:3,False
867946,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,1017da,ffffff,1017da,006600,ffffff,006600,28.0,P. Vieira,https://media.api-sports.io/football/coachs/28.png,4-2-3-1,19586,E. Eze,10,M,4:2,False
867946,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,1017da,ffffff,1017da,006600,ffffff,006600,28.0,P. Vieira,https://media.api-sports.io/football/coachs/28.png,4-2-3-1,3247,W. Zaha,11,M,4:1,False
867946,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,1017da,ffffff,1017da,006600,ffffff,006600,28.0,P. Vieira,https://media.api-sports.io/football/coachs/28.png,4-2-3-1,1135,O. Édouard,22,F,5:1,False
867946,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,1017da,ffffff,1017da,006600,ffffff,006600,28.0,P. Vieira,https://media.api-sports.io/football/coachs/28.png,4-2-3-1,25927,J. Mateta,14,F,,True
867946,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,1017da,ffffff,1017da,006600,ffffff,006600,28.0,P. Vieira,https://media.api-sports.io/football/coachs/28.png,4-2-3-1,18852,L. Milivojević,4,M,,True
867946,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,1017da,ffffff,1017da,006600,ffffff,006600,28.0,P. Vieira,https://media.api-sports.io/football/coachs/28.png,4-2-3-1,328808,M. Ebiowei,23,M,,True
867946,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,1017da,ffffff,1017da,006600,ffffff,006600,28.0,P. Vieira,https://media.api-sports.io/football/coachs/28.png,4-2-3-1,18806,W. Hughes,19,M,,True
867946,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,1017da,ffffff,1017da,006600,ffffff,006600,28.0,P. Vieira,https://media.api-sports.io/football/coachs/28.png,4-2-3-1,18853,J. Riedewald,44,M,,True
867946,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,1017da,ffffff,1017da,006600,ffffff,006600,28.0,P. Vieira,https://media.api-sports.io/football/coachs/28.png,4-2-3-1,284059,L. Plange,48,F,,True
867946,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,1017da,ffffff,1017da,006600,ffffff,006600,28.0,P. Vieira,https://media.api-sports.io/football/coachs/28.png,4-2-3-1,126949,C. Richards,26,D,,True
867946,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,1017da,ffffff,1017da,006600,ffffff,006600,28.0,P. Vieira,https://media.api-sports.io/football/coachs/28.png,4-2-3-1,19143,S. Johnstone,21,G,,True
867946,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,1017da,ffffff,1017da,006600,ffffff,006600,28.0,P. Vieira,https://media.api-sports.io/football/coachs/28.png,4-2-3-1,18847,J. Ward,2,D,,True
867946,42,Arsenal,https://media.api-sports.io/football/teams/42.png,e8e86d,000352,e8e86d,44c62a,ffffff,44c62a,7248.0,Mikel Arteta,https://media.api-sports.io/football/coachs/7248.png,4-3-3,20355,A. Ramsdale,1,G,1:1,False
867946,42,Arsenal,https://media.api-sports.io/football/teams/42.png,e8e86d,000352,e8e86d,44c62a,ffffff,44c62a,7248.0,Mikel Arteta,https://media.api-sports.io/football/coachs/7248.png,4-3-3,19959,B. White,4,D,2:4,False
867946,42,Arsenal,https://media.api-sports.io/football/teams/42.png,e8e86d,000352,e8e86d,44c62a,ffffff,44c62a,7248.0,Mikel Arteta,https://media.api-sports.io/football/coachs/7248.png,4-3-3,22090,W. Saliba,12,D,2:3,False
867946,42,Arsenal,https://media.api-sports.io/football/teams/42.png,e8e86d,000352,e8e86d,44c62a,ffffff,44c62a,7248.0,Mikel Arteta,https://media.api-sports.io/football/coachs/7248.png,4-3-3,22224,Gabriel Magalhães,6,D,2:2,False
867946,42,Arsenal,https://media.api-sports.io/football/teams/42.png,e8e86d,000352,e8e86d,44c62a,ffffff,44c62a,7248.0,Mikel Arteta,https://media.api-sports.io/football/coachs/7248.png,4-3-3,641,O. Zinchenko,35,D,2:1,False
867946,42,Arsenal,https://media.api-sports.io/football/teams/42.png,e8e86d,000352,e8e86d,44c62a,ffffff,44c62a,7248.0,Mikel Arteta,https://media.api-sports.io/football/coachs/7248.png,4-3-3,37127,M. Ødegaard,8,M,3:3,False
867946,42,Arsenal,https://media.api-sports.io/football/teams/42.png,e8e86d,000352,e8e86d,44c62a,ffffff,44c62a,7248.0,Mikel Arteta,https://media.api-sports.io/football/coachs/7248.png,4-3-3,49,T. Partey,5,M,3:2,False
867946,42,Arsenal,https://media.api-sports.io/football/teams/42.png,e8e86d,000352,e8e86d,44c62a,ffffff,44c62a,7248.0,Mikel Arteta,https://media.api-sports.io/football/coachs/7248.png,4-3-3,1464,G. Xhaka,34,M,3:1,False
867946,42,Arsenal,https://media.api-sports.io/football/teams/42.png,e8e86d,000352,e8e86d,44c62a,ffffff,44c62a,7248.0,Mikel Arteta,https://media.api-sports.io/football/coachs/7248.png,4-3-3,1460,B. Saka,7,F,4:3,False
867946,42,Arsenal,https://media.api-sports.io/football/teams/42.png,e8e86d,000352,e8e86d,44c62a,ffffff,44c62a,7248.0,Mikel Arteta,https://media.api-sports.io/football/coachs/7248.png,4-3-3,643,Gabriel Jesus,9,F,4:2,False
867946,42,Arsenal,https://media.api-sports.io/football/teams/42.png,e8e86d,000352,e8e86d,44c62a,ffffff,44c62a,7248.0,Mikel Arteta,https://media.api-sports.io/football/coachs/7248.png,4-3-3,127769,Gabriel Martinelli,11,F,4:1,False
