fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
897496,2022-08-07 19:00:00+00:00,1659898800,FT,90,1659898800,1659902400,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2022,1st Round,Stadio Arechi,Salerno,933,I. Pezzuto,Salernitana,514,https://media.api-sports.io/football/teams/514.png,False,Parma,523,https://media.api-sports.io/football/teams/523.png,True,0,2,0,0,0,2,Salernitana,https://media.api-sports.io/football/teams/514.png,5,7,20,8,13,7,10,2,1.0,52%,1.0,,5,430,324,75%,Parma,https://media.api-sports.io/football/teams/523.png,7,7,18,4,12,6,17,3,2.0,48%,1.0,,5,391,314,80%,,,
897497,2022-08-07 19:15:00+00:00,1659899700,FT,90,1659899700,1659903300,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2022,1st Round,U-Power Stadium,Monza,12086,M. Serra,Monza,1579,https://media.api-sports.io/football/teams/1579.png,True,Frosinone,512,https://media.api-sports.io/football/teams/512.png,False,3,2,2,0,3,2,Monza,https://media.api-sports.io/football/teams/1579.png,5,1,10,4,6,4,13,3,1.0,66%,3.0,,2,558,476,85%,Frosinone,https://media.api-sports.io/football/teams/512.png,4,9,14,1,9,5,16,8,3.0,34%,2.0,,2,268,200,75%,,,
897498,2022-08-08 15:45:00+00:00,1659973500,FT,90,1659973500,1659977100,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2022,1st Round,Stadio Comunale Luigi Ferraris,Genova,905,A. Colombo,Genoa,495,https://media.api-sports.io/football/teams/495.png,True,Benevento,506,https://media.api-sports.io/football/teams/506.png,False,3,2,2,1,3,2,Genoa,https://media.api-sports.io/football/teams/495.png,6,3,11,2,7,4,19,9,3.0,55%,4.0,,1,420,323,77%,Benevento,https://media.api-sports.io/football/teams/506.png,3,1,4,0,3,1,13,2,0.0,45%,4.0,,3,334,239,72%,,,
927063,2022-08-08 16:00:00+00:00,1659974400,FT,90,1659974400,1659978000,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2022,1st Round,Stadio Alberto Braglia,Modena,2771,G. Aureliano,Modena,899,https://media.api-sports.io/football/teams/899.png,True,Sassuolo,488,https://media.api-sports.io/football/teams/488.png,False,3,2,2,1,3,2,Modena,https://media.api-sports.io/football/teams/899.png,8,8,19,3,16,3,12,6,4.0,36%,1.0,,0,272,205,75%,Sassuolo,https://media.api-sports.io/football/teams/488.png,2,11,14,1,8,6,9,10,1.0,64%,0.0,,5,503,435,86%,,,
897499,2022-08-08 19:00:00+00:00,1659985200,FT,90,1659985200,1659988800,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2022,1st Round,Stadio Paolo Mazza,Ferrara,938,A. Giua,Cremonese,520,https://media.api-sports.io/football/teams/520.png,True,Ternana,516,https://media.api-sports.io/football/teams/516.png,False,3,2,2,0,3,2,Cremonese,https://media.api-sports.io/football/teams/520.png,6,7,15,2,9,6,14,4,,50%,3.0,,3,365,265,73%,Ternana,https://media.api-sports.io/football/teams/516.png,5,6,14,3,8,6,14,5,,50%,3.0,,4,371,258,70%,,,
897500,2022-08-08 19:15:00+00:00,1659986100,FT,90,1659986100,1659989700,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2022,1st Round,Stadio Renato Dall'Ara,Bologna,881,G. Camplone,Bologna,500,https://media.api-sports.io/football/teams/500.png,True,Nuova Cosenza,10137,https://media.api-sports.io/football/teams/10137.png,False,1,0,0,0,1,0,Bologna,https://media.api-sports.io/football/teams/500.png,10,10,23,3,13,10,10,6,0.0,65%,2.0,,0,542,470,87%,Nuova Cosenza,https://media.api-sports.io/football/teams/10137.png,0,2,4,2,1,3,6,5,2.0,35%,2.0,,9,286,209,73%,,,
964062,2022-10-18 16:00:00+00:00,1666108800,FT,90,1666108800,1666112400,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2022,2nd Round,Stadio Comunale Luigi Ferraris,Genova,905,A. Santoro,Genoa,495,https://media.api-sports.io/football/teams/495.png,True,Spal,493,https://media.api-sports.io/football/teams/493.png,False,1,0,1,0,1,0,Genoa,https://media.api-sports.io/football/teams/495.png,4,7,12,1,8,4,17,4,,56%,2.0,,0,530,462,87%,Spal,https://media.api-sports.io/football/teams/493.png,0,3,5,2,4,1,21,3,,44%,2.0,,3,415,330,80%,,,
932180,2022-10-18 19:00:00+00:00,1666119600,FT,90,1666119600,1666123200,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2022,2nd Round,Stadio Olimpico Grande Torino,Torino,943,I. Pezzuto,Torino,503,https://media.api-sports.io/football/teams/503.png,True,Cittadella,510,https://media.api-sports.io/football/teams/510.png,False,4,0,1,0,4,0,Torino,https://media.api-sports.io/football/teams/503.png,8,1,14,5,7,7,13,5,1.0,61%,0.0,,3,522,424,81%,Cittadella,https://media.api-sports.io/football/teams/510.png,3,8,12,1,6,6,13,4,1.0,39%,1.0,,4,325,225,69%,,,
932179,2022-10-19 13:00:00+00:00,1666184400,FT,90,1666184400,1666188000,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2022,2nd Round,Stadio Alberto Picco,La Spezia,939,F. La Penna,Spezia,515,https://media.api-sports.io/football/teams/515.png,True,Brescia,518,https://media.api-sports.io/football/teams/518.png,False,3,1,1,0,3,1,Spezia,https://media.api-sports.io/football/teams/515.png,6,3,10,1,4,6,15,2,1.0,49%,2.0,,4,391,308,79%,Brescia,https://media.api-sports.io/football/teams/518.png,5,3,18,10,12,6,19,12,2.0,51%,1.0,,3,386,301,78%,,,
964063,2022-10-19 16:00:00+00:00,1666195200,FT,90,1666195200,1666198800,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2022,2nd Round,Stadio Ennio Tardini,Parma,921,M. Serra,Parma,523,https://media.api-sports.io/football/teams/523.png,True,Bari,508,https://media.api-sports.io/football/teams/508.png,False,1,0,1,0,1,0,Parma,https://media.api-sports.io/football/teams/523.png,3,6,11,2,8,3,13,1,0.0,48%,0.0,,5,546,472,86%,Bari,https://media.api-sports.io/football/teams/508.png,5,3,11,3,6,5,9,5,1.0,52%,2.0,,2,580,504,87%,,,
964064,2022-10-19 19:00:00+00:00,1666206000,FT,90,1666206000,1666209600,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2022,2nd Round,Dacia Arena,Udine,928,F. Dionisi,Udinese,494,https://media.api-sports.io/football/teams/494.png,False,Monza,1579,https://media.api-sports.io/football/teams/1579.png,True,2,3,0,1,2,3,Udinese,https://media.api-sports.io/football/teams/494.png,5,8,22,9,12,10,15,7,3.0,51%,2.0,,5,477,421,88%,Monza,https://media.api-sports.io/football/teams/1579.png,10,3,13,0,11,2,15,3,1.0,49%,2.0,,3,460,379,82%,,,
964065,2022-10-20 13:00:00+00:00,1666270800,AET,120,1666270800,1666274400,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2022,2nd Round,Stadio Giovanni Zini,Cremona,894,D. Paterna,Cremonese,520,https://media.api-sports.io/football/teams/520.png,True,Modena,899,https://media.api-sports.io/football/teams/899.png,False,4,2,0,0,2,2,Cremonese,https://media.api-sports.io/football/teams/520.png,15,14,35,6,17,18,13,7,2.0,63%,3.0,0.0,3,734,646,88%,Modena,https://media.api-sports.io/football/teams/899.png,5,10,21,6,14,7,18,2,0.0,37%,4.0,1.0,11,441,337,76%,,,
964066,2022-10-20 16:00:00+00:00,1666281600,PEN,120,1666281600,1666285200,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2022,2nd Round,Stadio Comunale Luigi Ferraris,Genova,905,L. Zufferli,Sampdoria,498,https://media.api-sports.io/football/teams/498.png,True,Ascoli,507,https://media.api-sports.io/football/teams/507.png,False,2,2,1,1,1,1,Sampdoria,https://media.api-sports.io/football/teams/498.png,5,6,15,4,8,7,25,11,5.0,66%,3.0,,2,702,594,85%,Ascoli,https://media.api-sports.io/football/teams/507.png,4,3,10,3,6,4,18,1,1.0,34%,2.0,,3,361,251,70%,,,
964067,2022-10-20 19:00:00+00:00,1666292400,FT,90,1666292400,1666296000,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2022,2nd Round,Stadio Renato Dall'Ara,Bologna,881,G. Camplone,Bologna,500,https://media.api-sports.io/football/teams/500.png,True,Cagliari,490,https://media.api-sports.io/football/teams/490.png,False,1,0,0,0,1,0,Bologna,https://media.api-sports.io/football/teams/500.png,8,6,17,3,9,8,9,8,5.0,57%,1.0,,0,550,460,84%,Cagliari,https://media.api-sports.io/football/teams/490.png,0,5,6,1,1,5,6,1,2.0,43%,1.0,,8,433,343,79%,,,
967211,2023-01-10 20:00:00+00:00,1673380800,AET,120,1673380800,1673384400,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2022,Round of 16,Stadio Giuseppe Meazza,Milano,907,A. Prontera,Inter,505,https://media.api-sports.io/football/teams/505.png,True,Parma,523,https://media.api-sports.io/football/teams/523.png,False,2,1,0,1,1,1,Inter,https://media.api-sports.io/football/teams/505.png,4,5,11,2,10,1,13,14,4.0,72%,1.0,,5,923,793,86%,Parma,https://media.api-sports.io/football/teams/523.png,6,2,9,1,2,7,17,4,1.0,28%,2.0,,2,367,256,70%,,,
967210,2023-01-11 20:00:00+00:00,1673467200,FT,90,1673467200,1673470800,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2022,Round of 16,Stadio Giuseppe Meazza,Milano,907,A. Rapuano,AC Milan,489,https://media.api-sports.io/football/teams/489.png,False,Torino,503,https://media.api-sports.io/football/teams/503.png,True,0,1,0,0,0,1,AC Milan,https://media.api-sports.io/football/teams/489.png,8,16,34,10,14,20,9,12,4.0,59%,0.0,0.0,2,666,547,82%,Torino,https://media.api-sports.io/football/teams/503.png,3,5,11,3,4,7,15,4,0.0,41%,4.0,1.0,8,488,361,74%,,,
971890,2023-01-12 17:00:00+00:00,1673542800,FT,90,1673542800,1673546400,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2022,Round of 16,Stadio Artemio Franchi,Firenze,902,D. Paterna,Fiorentina,502,https://media.api-sports.io/football/teams/502.png,True,Sampdoria,498,https://media.api-sports.io/football/teams/498.png,False,1,0,1,0,1,0,Fiorentina,https://media.api-sports.io/football/teams/502.png,3,5,13,5,10,3,16,3,2.0,57%,1.0,0.0,0,483,404,84%,Sampdoria,https://media.api-sports.io/football/teams/498.png,0,1,4,3,3,1,19,3,3.0,43%,5.0,1.0,2,361,283,78%,,,
967214,2023-01-12 20:00:00+00:00,1673553600,FT,90,1673553600,1673557200,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2022,Round of 16,Stadio Olimpico,Roma,910,E. Feliciani,AS Roma,497,https://media.api-sports.io/football/teams/497.png,True,Genoa,495,https://media.api-sports.io/football/teams/495.png,False,1,0,0,0,1,0,AS Roma,https://media.api-sports.io/football/teams/497.png,5,12,25,8,14,11,4,16,2.0,51%,2.0,,2,414,341,82%,Genoa,https://media.api-sports.io/football/teams/495.png,2,3,7,2,5,2,17,1,3.0,49%,2.0,,4,424,348,82%,,,
971891,2023-01-17 20:00:00+00:00,1673985600,PEN,120,1673985600,1673989200,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2022,Round of 16,Stadio Diego Armando Maradona,Napoli,11904,M. Ferrieri Caputi,Napoli,492,https://media.api-sports.io/football/teams/492.png,False,Cremonese,520,https://media.api-sports.io/football/teams/520.png,True,2,2,2,1,2,2,Napoli,https://media.api-sports.io/football/teams/492.png,6,9,20,5,14,6,14,5,0.0,70%,2.0,0.0,0,976,858,88%,Cremonese,https://media.api-sports.io/football/teams/520.png,2,2,7,3,4,3,16,2,2.0,30%,7.0,1.0,4,410,302,74%,,,
967212,2023-01-19 14:00:00+00:00,1674136800,FT,90,1674136800,1674140400,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2022,Round of 16,Gewiss Stadium,Bergamo,879,A. Colombo,Atalanta,499,https://media.api-sports.io/football/teams/499.png,True,Spezia,515,https://media.api-sports.io/football/teams/515.png,False,5,2,3,2,5,2,Atalanta,https://media.api-sports.io/football/teams/499.png,6,7,18,5,12,6,13,4,2.0,56%,1.0,,2,648,529,82%,Spezia,https://media.api-sports.io/football/teams/515.png,4,4,9,1,6,3,6,0,1.0,44%,2.0,,1,504,410,81%,,,
971892,2023-01-19 17:00:00+00:00,1674147600,FT,90,1674147600,1674151200,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2022,Round of 16,Stadio Olimpico,Roma,910,N. Baroni,Lazio,487,https://media.api-sports.io/football/teams/487.png,True,Bologna,500,https://media.api-sports.io/football/teams/500.png,False,1,0,1,0,1,0,Lazio,https://media.api-sports.io/football/teams/487.png,6,3,14,5,11,3,9,5,0.0,54%,2.0,,0,643,558,87%,Bologna,https://media.api-sports.io/football/teams/500.png,0,3,3,0,1,2,16,2,2.0,46%,2.0,,6,543,463,85%,,,
967213,2023-01-19 20:00:00+00:00,1674158400,FT,90,1674158400,1674162000,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2022,Round of 16,Allianz Stadium,Torino,909,I. Pezzuto,Juventus,496,https://media.api-sports.io/football/teams/496.png,True,Monza,1579,https://media.api-sports.io/football/teams/1579.png,False,2,1,1,1,2,1,Juventus,https://media.api-sports.io/football/teams/496.png,6,2,11,3,8,3,8,2,3.0,39%,0.0,,2,363,301,83%,Monza,https://media.api-sports.io/football/teams/1579.png,3,3,9,3,4,5,14,9,0.0,61%,2.0,,3,561,501,89%,,,
992448,2023-01-31 20:00:00+00:00,1675195200,FT,90,1675195200,1675198800,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2022,Quarter-finals,Stadio Giuseppe Meazza,Milano,907,D. Chiffi,Inter,505,https://media.api-sports.io/football/teams/505.png,True,Atalanta,499,https://media.api-sports.io/football/teams/499.png,False,1,0,0,0,1,0,Inter,https://media.api-sports.io/football/teams/505.png,3,7,14,4,7,7,9,6,2.0,51%,4.0,,1,505,424,84%,Atalanta,https://media.api-sports.io/football/teams/499.png,1,7,10,2,6,4,8,3,1.0,49%,1.0,,2,503,416,83%,,,
987697,2023-02-01 17:00:00+00:00,1675270800,FT,90,1675270800,1675274400,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2022,Quarter-finals,Stadio Artemio Franchi,Firenze,902,D. Doveri,Fiorentina,502,https://media.api-sports.io/football/teams/502.png,True,Torino,503,https://media.api-sports.io/football/teams/503.png,False,2,1,0,0,2,1,Fiorentina,https://media.api-sports.io/football/teams/502.png,7,8,22,7,13,9,10,6,2.0,58%,,,6,500,407,81%,Torino,https://media.api-sports.io/football/teams/503.png,7,2,11,2,8,3,12,5,2.0,42%,,,6,357,258,72%,,,
990583,2023-02-01 20:00:00+00:00,1675281600,FT,90,1675281600,1675285200,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2022,Quarter-finals,Stadio Olimpico,Roma,910,M. Fabbri,AS Roma,497,https://media.api-sports.io/football/teams/497.png,False,Cremonese,520,https://media.api-sports.io/football/teams/520.png,True,1,2,0,1,1,2,AS Roma,https://media.api-sports.io/football/teams/497.png,6,7,18,5,11,7,10,4,3.0,64%,2.0,,3,557,470,84%,Cremonese,https://media.api-sports.io/football/teams/520.png,4,3,7,0,4,3,19,0,3.0,36%,4.0,,5,312,231,74%,,,
992449,2023-02-02 20:00:00+00:00,1675368000,FT,90,1675368000,1675371600,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2022,Quarter-finals,Allianz Stadium,Torino,909,F. Maresca,Juventus,496,https://media.api-sports.io/football/teams/496.png,True,Lazio,487,https://media.api-sports.io/football/teams/487.png,False,1,0,1,0,1,0,Juventus,https://media.api-sports.io/football/teams/496.png,5,5,12,2,8,4,15,5,1.0,43%,3.0,,1,484,405,84%,Lazio,https://media.api-sports.io/football/teams/487.png,1,5,11,5,1,10,9,1,0.0,57%,1.0,,4,643,569,88%,,,
1004771,2023-04-04 19:00:00+00:00,1680634800,FT,90,1680634800,1680638400,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2022,Semi-finals,Allianz Stadium,Torino,909,D. Massa,Juventus,496,https://media.api-sports.io/football/teams/496.png,,Inter,505,https://media.api-sports.io/football/teams/505.png,,1,1,0,0,1,1,Juventus,https://media.api-sports.io/football/teams/496.png,3,6,10,1,5,5,9,4,1.0,38%,2.0,1.0,3,423,369,87%,Inter,https://media.api-sports.io/football/teams/505.png,4,6,12,2,8,4,15,3,0.0,62%,3.0,2.0,2,692,633,91%,,,
998275,2023-04-05 19:00:00+00:00,1680721200,FT,90,1680721200,1680724800,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2022,Semi-finals,Stadio Giovanni Zini,Cremona,894,M. Mariani,Cremonese,520,https://media.api-sports.io/football/teams/520.png,False,Fiorentina,502,https://media.api-sports.io/football/teams/502.png,True,0,2,0,1,0,2,Cremonese,https://media.api-sports.io/football/teams/520.png,3,2,7,2,5,2,10,1,0.0,39%,0.0,1.0,8,356,239,67%,Fiorentina,https://media.api-sports.io/football/teams/502.png,11,11,24,2,16,8,13,4,1.0,61%,1.0,0.0,3,557,443,80%,,,
1004772,2023-04-26 19:00:00+00:00,1682535600,FT,90,1682535600,1682539200,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2022,Semi-finals,Stadio Giuseppe Meazza,Milano,907,D. Doveri,Inter,505,https://media.api-sports.io/football/teams/505.png,True,Juventus,496,https://media.api-sports.io/football/teams/496.png,False,1,0,1,0,1,0,Inter,https://media.api-sports.io/football/teams/505.png,4,4,11,3,6,5,12,3,2.0,41%,1.0,,3,389,323,83%,Juventus,https://media.api-sports.io/football/teams/496.png,3,2,5,0,1,4,10,3,0.0,59%,1.0,,3,566,488,86%,,,
