fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
1234644,2024-08-23 18:30:00+00:00,1724437800,FT,90,1724437800,1724441400,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2024,Regular Season - 2,Stadio Alberto Braglia,Modena,2771,G. Scatena,Modena,899,https://media.api-sports.io/football/teams/899.png,True,Bari,508,https://media.api-sports.io/football/teams/508.png,False,2,1,1,1,2,1,Modena,https://media.api-sports.io/football/teams/899.png,5,7,16,4,11,5,14,4.0,0.0,42%,4.0,,4.0,300,227,76%,Bari,https://media.api-sports.io/football/teams/508.png,5,7,14,2,8,6,20,5.0,1.0,58%,4.0,,3.0,406,349,86%,,,
1234649,2024-08-24 17:30:00+00:00,1724520600,FT,90,1724520600,1724524200,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2024,Regular Season - 2,Stadio Marco Druso,Bozen,940,D. Perenzoni,Sudtirol,1578,https://media.api-sports.io/football/teams/1578.png,True,Salernitana,514,https://media.api-sports.io/football/teams/514.png,False,3,2,2,1,3,2,Sudtirol,https://media.api-sports.io/football/teams/1578.png,7,6,17,4,14,3,9,5.0,,40%,1.0,,1.0,372,303,81%,Salernitana,https://media.api-sports.io/football/teams/514.png,3,5,9,1,5,4,16,5.0,,60%,1.0,,4.0,566,497,88%,,,
1234647,2024-08-24 18:30:00+00:00,1724524200,FT,90,1724524200,1724527800,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2024,Regular Season - 2,MAPEI Stadium - Città del Tricolore,Reggio Emilia,935,L. Massimi,Sassuolo,488,https://media.api-sports.io/football/teams/488.png,True,Cesena,509,https://media.api-sports.io/football/teams/509.png,False,2,1,1,0,2,1,Sassuolo,https://media.api-sports.io/football/teams/488.png,6,4,13,3,8,5,14,3.0,0.0,37%,3.0,,5.0,350,270,77%,Cesena,https://media.api-sports.io/football/teams/509.png,6,9,23,8,14,9,12,9.0,1.0,63%,2.0,,4.0,589,506,86%,,,
1234646,2024-08-24 18:30:00+00:00,1724524200,FT,90,1724524200,1724527800,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2024,Regular Season - 2,Stadio Comunale Luigi Ferraris,Genova,905,F. Cosso,Sampdoria,498,https://media.api-sports.io/football/teams/498.png,False,Reggiana,880,https://media.api-sports.io/football/teams/880.png,True,0,1,0,0,0,1,Sampdoria,https://media.api-sports.io/football/teams/498.png,1,3,9,5,5,4,12,6.0,0.0,55%,2.0,,3.0,428,341,80%,Reggiana,https://media.api-sports.io/football/teams/880.png,4,6,19,9,16,3,11,4.0,3.0,45%,4.0,,1.0,364,297,82%,,,
1234648,2024-08-24 18:30:00+00:00,1724524200,FT,90,1724524200,1724527800,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2024,Regular Season - 2,Stadio Alberto Picco,La Spezia,939,I. Pezzuto,Spezia,515,https://media.api-sports.io/football/teams/515.png,True,Frosinone,512,https://media.api-sports.io/football/teams/512.png,False,2,1,0,1,2,1,Spezia,https://media.api-sports.io/football/teams/515.png,6,3,13,4,10,3,20,5.0,1.0,52%,2.0,,2.0,343,261,76%,Frosinone,https://media.api-sports.io/football/teams/512.png,3,4,8,1,3,5,21,7.0,1.0,48%,6.0,,3.0,323,234,72%,,,
1234640,2024-08-24 18:30:00+00:00,1724524200,FT,90,1724524200,1724527800,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2024,Regular Season - 2,Stadio Mario Rigamonti,Brescia,882,S. Galipò,Brescia,518,https://media.api-sports.io/football/teams/518.png,False,Cittadella,510,https://media.api-sports.io/football/teams/510.png,True,0,1,0,0,0,1,Brescia,https://media.api-sports.io/football/teams/518.png,7,9,22,6,17,5,9,5.0,2.0,59%,2.0,0.0,2.0,443,368,83%,Cittadella,https://media.api-sports.io/football/teams/510.png,3,10,16,3,7,9,17,4.0,0.0,41%,4.0,1.0,7.0,306,230,75%,,,
1234642,2024-08-24 18:30:00+00:00,1724524200,FT,90,1724524200,1724527800,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2024,Regular Season - 2,Stadio Giovanni Zini,Cremona,894,D. Ghersini,Cremonese,520,https://media.api-sports.io/football/teams/520.png,True,Carrarese,1581,https://media.api-sports.io/football/teams/1581.png,False,1,0,0,0,1,0,Cremonese,https://media.api-sports.io/football/teams/520.png,4,7,16,5,10,6,14,5.0,0.0,63%,2.0,1.0,3.0,544,451,83%,Carrarese,https://media.api-sports.io/football/teams/1581.png,3,4,10,3,5,5,7,5.0,4.0,37%,3.0,1.0,3.0,314,241,77%,,,
1234645,2024-08-24 18:30:00+00:00,1724524200,FT,90,1724524200,1724527800,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2024,Regular Season - 2,Arena Garibaldi - Stadio Romeo Anconetani,Pisa,925,A. Colombo,Pisa,801,https://media.api-sports.io/football/teams/801.png,True,Palermo,522,https://media.api-sports.io/football/teams/522.png,False,2,0,1,0,2,0,Pisa,https://media.api-sports.io/football/teams/801.png,4,5,11,2,7,4,20,6.0,2.0,34%,2.0,,4.0,243,165,68%,Palermo,https://media.api-sports.io/football/teams/522.png,4,8,16,4,12,4,8,7.0,0.0,66%,2.0,,3.0,479,415,87%,,,
1234641,2024-08-25 18:30:00+00:00,1724610600,FT,90,1724610600,1724614200,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2024,Regular Season - 2,Stadio Nicola Ceravolo,Catanzaro,888,D. Rutella,Catanzaro,1687,https://media.api-sports.io/football/teams/1687.png,,Juve Stabia,863,https://media.api-sports.io/football/teams/863.png,,0,0,0,0,0,0,Catanzaro,https://media.api-sports.io/football/teams/1687.png,2,6,11,3,7,4,9,9.0,0.0,53%,2.0,,3.0,390,283,73%,Juve Stabia,https://media.api-sports.io/football/teams/863.png,2,1,10,7,6,4,16,4.0,3.0,47%,2.0,,2.0,359,270,75%,,,
1234643,2024-08-25 18:30:00+00:00,1724610600,FT,90,1724610600,1724614200,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2024,Regular Season - 2,Stadio Danilo Martelli,Mantova,4185,V. Crezzini,Mantova,1693,https://media.api-sports.io/football/teams/1693.png,True,Cosenza,10137,https://media.api-sports.io/football/teams/10137.png,False,3,2,2,0,3,2,Mantova,https://media.api-sports.io/football/teams/1693.png,6,0,9,3,5,4,8,7.0,3.0,54%,2.0,,8.0,378,300,79%,Cosenza,https://media.api-sports.io/football/teams/10137.png,10,10,22,2,9,13,24,5.0,1.0,46%,3.0,,3.0,308,258,84%,,,
1234650,2024-08-27 18:30:00+00:00,1724783400,FT,90,1724783400,1724787000,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2024,Regular Season - 3,Stadio Comunale San Nicola,Bari,2763,F. La Penna,Bari,508,https://media.api-sports.io/football/teams/508.png,,Sassuolo,488,https://media.api-sports.io/football/teams/488.png,,1,1,0,1,1,1,Bari,https://media.api-sports.io/football/teams/508.png,4,7,25,14,14,11,13,13.0,1.0,57%,1.0,0.0,1.0,444,388,87%,Sassuolo,https://media.api-sports.io/football/teams/488.png,2,2,8,4,4,4,11,3.0,0.0,43%,1.0,1.0,3.0,353,292,83%,,,
1234653,2024-08-27 18:30:00+00:00,1724783400,FT,90,1724783400,1724787000,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2024,Regular Season - 3,Stadio Pier Cesare Tombolato,Cittadella,891,A. Arena,Cittadella,510,https://media.api-sports.io/football/teams/510.png,,Pisa,801,https://media.api-sports.io/football/teams/801.png,,1,1,1,1,1,1,Cittadella,https://media.api-sports.io/football/teams/510.png,4,2,9,3,6,3,18,2.0,2.0,53%,4.0,,0.0,422,321,76%,Pisa,https://media.api-sports.io/football/teams/801.png,1,11,18,6,11,7,16,5.0,0.0,47%,1.0,,3.0,374,290,78%,,,
1234656,2024-08-27 18:30:00+00:00,1724783400,FT,90,1724783400,1724787000,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2024,Regular Season - 3,Stadio Benito Stirpe,Frosinone,904,M. Piccinini,Frosinone,512,https://media.api-sports.io/football/teams/512.png,,Modena,899,https://media.api-sports.io/football/teams/899.png,,1,1,0,0,1,1,Frosinone,https://media.api-sports.io/football/teams/512.png,3,5,12,4,8,4,15,2.0,0.0,49%,1.0,,2.0,413,337,82%,Modena,https://media.api-sports.io/football/teams/899.png,3,5,10,2,9,1,17,6.0,4.0,51%,3.0,,2.0,432,359,83%,,,
1234659,2024-08-27 18:30:00+00:00,1724783400,FT,90,1724783400,1724787000,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2024,Regular Season - 3,Stadio Arechi,Salerno,933,E. Feliciani,Salernitana,514,https://media.api-sports.io/football/teams/514.png,True,Sampdoria,498,https://media.api-sports.io/football/teams/498.png,False,3,2,1,2,3,2,Salernitana,https://media.api-sports.io/football/teams/514.png,8,8,24,8,13,11,11,7.0,0.0,59%,2.0,1.0,2.0,479,418,87%,Sampdoria,https://media.api-sports.io/football/teams/498.png,4,5,13,4,11,2,15,4.0,3.0,41%,1.0,0.0,5.0,323,250,77%,,,
1234655,2024-08-27 18:30:00+00:00,1724783400,FT,90,1724783400,1724787000,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2024,Regular Season - 3,Stadio Giovanni Zini,Cremona,894,F. Fourneau,Cremonese,520,https://media.api-sports.io/football/teams/520.png,False,Palermo,522,https://media.api-sports.io/football/teams/522.png,True,0,1,0,0,0,1,Cremonese,https://media.api-sports.io/football/teams/520.png,4,10,18,4,11,7,22,8.0,1.0,65%,2.0,,2.0,558,499,89%,Palermo,https://media.api-sports.io/football/teams/522.png,3,0,5,2,4,1,14,5.0,0.0,35%,3.0,,4.0,314,256,82%,,,
1234658,2024-08-27 18:30:00+00:00,1724783400,FT,90,1724783400,1724787000,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2024,Regular Season - 3,MAPEI Stadium - Città del Tricolore,Reggio Emilia,935,J. Sacchi,Reggiana,880,https://media.api-sports.io/football/teams/880.png,True,Brescia,518,https://media.api-sports.io/football/teams/518.png,False,2,0,1,0,2,0,Reggiana,https://media.api-sports.io/football/teams/880.png,5,3,11,3,8,3,14,5.0,1.0,39%,3.0,,4.0,330,243,74%,Brescia,https://media.api-sports.io/football/teams/518.png,4,4,15,7,8,7,18,5.0,0.0,61%,2.0,,3.0,506,415,82%,,,
1234651,2024-08-27 18:30:00+00:00,1724783400,FT,90,1724783400,1724787000,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2024,Regular Season - 3,Arena Garibaldi - Stadio Romeo Anconetani,Pisa,925,M. Monaldi,Carrarese,1581,https://media.api-sports.io/football/teams/1581.png,True,Sudtirol,1578,https://media.api-sports.io/football/teams/1578.png,False,2,0,1,0,2,0,Carrarese,https://media.api-sports.io/football/teams/1581.png,3,3,12,6,5,7,14,6.0,2.0,50%,0.0,,4.0,417,328,79%,Sudtirol,https://media.api-sports.io/football/teams/1578.png,4,4,16,8,10,6,16,8.0,1.0,50%,3.0,,1.0,405,323,80%,,,
1234652,2024-08-28 18:30:00+00:00,1724869800,FT,90,1724869800,1724873400,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2024,Regular Season - 3,Orogel Stadium-Dino Manuzzi,Cesena,2758,G. Collu,Cesena,509,https://media.api-sports.io/football/teams/509.png,True,Catanzaro,1687,https://media.api-sports.io/football/teams/1687.png,False,2,0,1,0,2,0,Cesena,https://media.api-sports.io/football/teams/509.png,7,5,13,1,7,6,19,3.0,3.0,35%,4.0,,2.0,308,244,79%,Catanzaro,https://media.api-sports.io/football/teams/1687.png,2,8,15,5,8,7,11,2.0,1.0,65%,3.0,,5.0,598,539,90%,,,
1234657,2024-08-28 18:30:00+00:00,1724869800,FT,90,1724869800,1724873400,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2024,Regular Season - 3,Stadio Leonardo Garilli,Piacenza,924,M. Perri,Juve Stabia,863,https://media.api-sports.io/football/teams/863.png,True,Mantova,1693,https://media.api-sports.io/football/teams/1693.png,False,1,0,1,0,1,0,Juve Stabia,https://media.api-sports.io/football/teams/863.png,3,2,6,1,5,1,27,5.0,4.0,33%,5.0,,2.0,251,172,69%,Mantova,https://media.api-sports.io/football/teams/1693.png,2,5,13,6,6,7,12,7.0,4.0,67%,2.0,,2.0,519,451,87%,,,
1234654,2024-08-28 18:30:00+00:00,1724869800,FT,90,1724869800,1724873400,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2024,Regular Season - 3,Stadio San Vito-Luigi Marulla,Cosenza,893,D. Di Marco,Cosenza,10137,https://media.api-sports.io/football/teams/10137.png,,Spezia,515,https://media.api-sports.io/football/teams/515.png,,0,0,0,0,0,0,Cosenza,https://media.api-sports.io/football/teams/10137.png,2,5,14,7,6,8,14,5.0,2.0,61%,2.0,,3.0,397,305,77%,Spezia,https://media.api-sports.io/football/teams/515.png,4,1,9,4,5,4,14,6.0,2.0,39%,3.0,,2.0,240,152,63%,,,
1234666,2024-08-31 16:00:00+00:00,1725120000,FT,90,1725120000,1725123600,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2024,Regular Season - 4,Stadio Comunale Luigi Ferraris,Genova,905,F. Maresca,Sampdoria,498,https://media.api-sports.io/football/teams/498.png,,Bari,508,https://media.api-sports.io/football/teams/508.png,,0,0,0,0,0,0,Sampdoria,https://media.api-sports.io/football/teams/498.png,4,4,8,0,7,1,13,2.0,0.0,39%,3.0,1.0,7.0,278,218,78%,Bari,https://media.api-sports.io/football/teams/508.png,7,9,25,9,12,13,11,4.0,2.0,61%,4.0,0.0,4.0,426,375,88%,,,
1234667,2024-08-31 18:30:00+00:00,1725129000,FT,90,1725129000,1725132600,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2024,Regular Season - 4,MAPEI Stadium - Città del Tricolore,Reggio Emilia,935,G. Manganiello,Sassuolo,488,https://media.api-sports.io/football/teams/488.png,False,Cremonese,520,https://media.api-sports.io/football/teams/520.png,True,1,4,1,3,1,4,Sassuolo,https://media.api-sports.io/football/teams/488.png,4,3,12,5,7,5,10,6.0,2.0,50%,2.0,,2.0,424,354,83%,Cremonese,https://media.api-sports.io/football/teams/520.png,6,4,11,1,5,6,17,2.0,1.0,50%,1.0,,3.0,440,377,86%,,,
1234665,2024-08-31 18:30:00+00:00,1725129000,FT,90,1725129000,1725132600,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2024,Regular Season - 4,Arena Garibaldi - Stadio Romeo Anconetani,Pisa,925,S. Galipò,Pisa,801,https://media.api-sports.io/football/teams/801.png,True,Reggiana,880,https://media.api-sports.io/football/teams/880.png,False,2,1,1,0,2,1,Pisa,https://media.api-sports.io/football/teams/801.png,5,7,15,3,10,5,18,1.0,1.0,35%,0.0,,4.0,276,186,67%,Reggiana,https://media.api-sports.io/football/teams/880.png,5,2,8,1,4,4,12,4.0,3.0,65%,4.0,,3.0,517,425,82%,,,
1234663,2024-08-31 18:30:00+00:00,1725129000,FT,90,1725129000,1725132600,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2024,Regular Season - 4,Stadio Alberto Braglia,Modena,2771,F. Cosso,Modena,899,https://media.api-sports.io/football/teams/899.png,False,Cittadella,510,https://media.api-sports.io/football/teams/510.png,True,0,1,0,1,0,1,Modena,https://media.api-sports.io/football/teams/899.png,6,10,18,2,8,10,16,8.0,1.0,58%,4.0,,3.0,430,337,78%,Cittadella,https://media.api-sports.io/football/teams/510.png,4,3,10,3,6,4,20,3.0,2.0,42%,6.0,,6.0,310,221,71%,,,
1234669,2024-08-31 18:30:00+00:00,1725129000,FT,90,1725129000,1725132600,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2024,Regular Season - 4,Stadio Marco Druso,Bozen,940,D. Rutella,Sudtirol,1578,https://media.api-sports.io/football/teams/1578.png,False,Brescia,518,https://media.api-sports.io/football/teams/518.png,True,1,2,0,1,1,2,Sudtirol,https://media.api-sports.io/football/teams/1578.png,7,5,19,7,12,7,15,9.0,2.0,67%,3.0,,0.0,575,489,85%,Brescia,https://media.api-sports.io/football/teams/518.png,2,1,4,1,2,2,15,3.0,0.0,33%,6.0,,6.0,286,201,70%,,,
1234661,2024-09-01 18:30:00+00:00,1725215400,FT,90,1725215400,1725219000,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2024,Regular Season - 4,Stadio Benito Stirpe,Frosinone,904,K. Bonacina,Frosinone,512,https://media.api-sports.io/football/teams/512.png,,Juve Stabia,863,https://media.api-sports.io/football/teams/863.png,,0,0,0,0,0,0,Frosinone,https://media.api-sports.io/football/teams/512.png,3,3,9,3,7,2,13,4.0,2.0,52%,3.0,1.0,3.0,440,367,83%,Juve Stabia,https://media.api-sports.io/football/teams/863.png,3,2,6,1,6,0,23,2.0,3.0,48%,4.0,1.0,3.0,408,341,84%,,,
1234668,2024-09-01 18:30:00+00:00,1725215400,FT,90,1725215400,1725219000,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2024,Regular Season - 4,Stadio Alberto Picco,La Spezia,939,G. Aureliano,Spezia,515,https://media.api-sports.io/football/teams/515.png,True,Cesena,509,https://media.api-sports.io/football/teams/509.png,False,2,1,0,1,2,1,Spezia,https://media.api-sports.io/football/teams/515.png,4,8,12,0,6,6,24,4.0,0.0,46%,3.0,,5.0,377,303,80%,Cesena,https://media.api-sports.io/football/teams/509.png,6,7,15,2,11,4,17,1.0,1.0,54%,2.0,,2.0,450,372,83%,,,
