fixture_id,team_id,team_name,team_logo,team_colors_player_primary,team_colors_player_number,team_colors_player_border,team_colors_goalkeeper_primary,team_colors_goalkeeper_number,team_colors_goalkeeper_border,coach_id,coach_name,coach_photo,formation,player_id,player_name,player_number,player_pos,player_grid,is_substitute
571475,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,,,,,,,3043,J. Gasset,https://media.api-sports.io/football/coachs/3043.png,4-3-3,1253,B. Costil,1,G,1:1,False
571475,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,,,,,,,3043,J. Gasset,https://media.api-sports.io/football/coachs/3043.png,4-3-3,21631,P. Baysse,24,D,2:4,False
571475,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,,,,,,,3043,J. Gasset,https://media.api-sports.io/football/coachs/3043.png,4-3-3,1443,L. Koscielny,6,D,2:3,False
571475,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,,,,,,,3043,J. Gasset,https://media.api-sports.io/football/coachs/3043.png,4-3-3,1264,Y. Sabaly,20,D,2:2,False
571475,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,,,,,,,3043,J. Gasset,https://media.api-sports.io/football/coachs/3043.png,4-3-3,1263,M. Poundjé,29,D,2:1,False
571475,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,,,,,,,3043,J. Gasset,https://media.api-sports.io/football/coachs/3043.png,4-3-3,1262,Otávio,5,M,3:3,False
571475,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,,,,,,,3043,J. Gasset,https://media.api-sports.io/football/coachs/3043.png,4-3-3,1266,T. Bašić,26,M,3:2,False
571475,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,,,,,,,3043,J. Gasset,https://media.api-sports.io/football/coachs/3043.png,4-3-3,162740,M. Zerkane,17,M,3:1,False
571475,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,,,,,,,3043,J. Gasset,https://media.api-sports.io/football/coachs/3043.png,4-3-3,1275,N. de Préville,12,F,4:3,False
571475,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,,,,,,,3043,J. Gasset,https://media.api-sports.io/football/coachs/3043.png,4-3-3,2910,Hwang Ui-jo,18,F,4:2,False
571475,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,,,,,,,3043,J. Gasset,https://media.api-sports.io/football/coachs/3043.png,4-3-3,1279,J. Maja,9,F,4:1,False
571475,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,,,,,,,3043,J. Gasset,https://media.api-sports.io/football/coachs/3043.png,4-3-3,22016,R. Oudin,28,F,,True
571475,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,,,,,,,3043,J. Gasset,https://media.api-sports.io/football/coachs/3043.png,4-3-3,1273,J. Briand,7,F,,True
