fixture_id,date,player_id,player_name,player_photo,type,injury_reason,team_id,team_name,league_id,league_name,season
1223979,2024-08-24T13:30:00+00:00,13,D. Zagadou,https://media.api-sports.io/football/players/13.png,Missing Fixture,Knee Injury,172,VfB Stuttgart,78,Bundesliga,2024
1223982,2024-08-24T13:30:00+00:00,14330,J. Juranovic,https://media.api-sports.io/football/players/14330.png,Missing Fixture,Leg Injury,182,Union Berlin,78,Bundesliga,2024
1223982,2024-08-24T13:30:00+00:00,25404,J. Roussillon,https://media.api-sports.io/football/players/25404.png,Missing Fixture,Hip Injury,182,Union Berlin,78,Bundesliga,2024
1223982,2024-08-24T13:30:00+00:00,286728,Y. Stein,https://media.api-sports.io/football/players/286728.png,Missing Fixture,Leg Injury,182,Union Berlin,78,Bundesliga,2024
1223982,2024-08-24T13:30:00+00:00,989,K. Volland,https://media.api-sports.io/football/players/989.png,Missing Fixture,Knee Injury,182,Union Berlin,78,Bundesliga,2024
1223978,2024-08-24T13:30:00+00:00,25389,I. Bebou,https://media.api-sports.io/football/players/25389.png,Missing Fixture,Injury,167,1899 Hoffenheim,78,Bundesliga,2024
1223978,2024-08-24T13:30:00+00:00,24932,F. O. Becker,https://media.api-sports.io/football/players/24932.png,Missing Fixture,Knee Injury,167,1899 Hoffenheim,78,Bundesliga,2024
1223978,2024-08-24T13:30:00+00:00,325975,T. Bischof,https://media.api-sports.io/football/players/325975.png,Missing Fixture,Ankle Injury,167,1899 Hoffenheim,78,Bundesliga,2024
1223978,2024-08-24T13:30:00+00:00,128793,D. Jurasek,https://media.api-sports.io/football/players/128793.png,Missing Fixture,Broken Hand,167,1899 Hoffenheim,78,Bundesliga,2024
1223978,2024-08-24T13:30:00+00:00,26300,O. Kabak,https://media.api-sports.io/football/players/26300.png,Missing Fixture,Knee Injury,167,1899 Hoffenheim,78,Bundesliga,2024
1223978,2024-08-24T13:30:00+00:00,162723,M. John,https://media.api-sports.io/football/players/162723.png,Questionable,Knee Injury,167,1899 Hoffenheim,78,Bundesliga,2024
1223978,2024-08-24T13:30:00+00:00,279907,U. Tohumcu,https://media.api-sports.io/football/players/279907.png,Questionable,Hip Injury,167,1899 Hoffenheim,78,Bundesliga,2024
1223978,2024-08-24T13:30:00+00:00,48345,C. Johansson,https://media.api-sports.io/football/players/48345.png,Missing Fixture,Back Injury,191,Holstein Kiel,78,Bundesliga,2024
1223978,2024-08-24T13:30:00+00:00,162476,C. Kleine-Bekel,https://media.api-sports.io/football/players/162476.png,Missing Fixture,Surgery,191,Holstein Kiel,78,Bundesliga,2024
1223978,2024-08-24T13:30:00+00:00,424,S. Skrzybski,https://media.api-sports.io/football/players/424.png,Missing Fixture,Calf Injury,191,Holstein Kiel,78,Bundesliga,2024
1223980,2024-08-24T13:30:00+00:00,25903,F. Dahmen,https://media.api-sports.io/football/players/25903.png,Missing Fixture,Ankle Injury,170,FC Augsburg,78,Bundesliga,2024
1223980,2024-08-24T13:30:00+00:00,25288,R. Framberger,https://media.api-sports.io/football/players/25288.png,Missing Fixture,Knee Injury,170,FC Augsburg,78,Bundesliga,2024
1223980,2024-08-24T13:30:00+00:00,3001,R. Gumny,https://media.api-sports.io/football/players/3001.png,Missing Fixture,Knee Injury,170,FC Augsburg,78,Bundesliga,2024
1223980,2024-08-24T13:30:00+00:00,24968,M. Okugawa,https://media.api-sports.io/football/players/24968.png,Questionable,Knock,170,FC Augsburg,78,Bundesliga,2024
1223980,2024-08-24T13:30:00+00:00,25293,R. Oxford,https://media.api-sports.io/football/players/25293.png,Questionable,Illness,170,FC Augsburg,78,Bundesliga,2024
1223980,2024-08-24T13:30:00+00:00,294,N. Keita,https://media.api-sports.io/football/players/294.png,Missing Fixture,Suspended,162,Werder Bremen,78,Bundesliga,2024
1223980,2024-08-24T13:30:00+00:00,25011,A. Pieper,https://media.api-sports.io/football/players/25011.png,Missing Fixture,Hip Injury,162,Werder Bremen,78,Bundesliga,2024
1223976,2024-08-24T13:30:00+00:00,268571,E. Bitshiabu,https://media.api-sports.io/football/players/268571.png,Missing Fixture,Hip Injury,173,RB Leipzig,78,Bundesliga,2024
1223976,2024-08-24T13:30:00+00:00,380978,A. Ouedraogo,https://media.api-sports.io/football/players/380978.png,Missing Fixture,Knee Injury,173,RB Leipzig,78,Bundesliga,2024
1223976,2024-08-24T13:30:00+00:00,1095,X. Schlager,https://media.api-sports.io/football/players/1095.png,Missing Fixture,Knee Injury,173,RB Leipzig,78,Bundesliga,2024
1223976,2024-08-24T13:30:00+00:00,18964,Bernardo,https://media.api-sports.io/football/players/18964.png,Missing Fixture,Knee Injury,176,VfL Bochum,78,Bundesliga,2024
1223976,2024-08-24T13:30:00+00:00,683,I. Ordets,https://media.api-sports.io/football/players/683.png,Missing Fixture,Shoulder Injury,176,VfL Bochum,78,Bundesliga,2024
1223976,2024-08-24T13:30:00+00:00,25058,M. Riemann,https://media.api-sports.io/football/players/25058.png,Missing Fixture,Suspended,176,VfL Bochum,78,Bundesliga,2024
1223976,2024-08-24T13:30:00+00:00,336233,M. Tolba,https://media.api-sports.io/football/players/336233.png,Missing Fixture,Knee Injury,176,VfL Bochum,78,Bundesliga,2024
1223976,2024-08-24T13:30:00+00:00,145059,M. Kwarteng,https://media.api-sports.io/football/players/145059.png,Questionable,Knee Injury,176,VfL Bochum,78,Bundesliga,2024
1223977,2024-08-24T16:30:00+00:00,21393,S. Guirassy,https://media.api-sports.io/football/players/21393.png,Missing Fixture,Knee Injury,165,Borussia Dortmund,78,Bundesliga,2024
1223977,2024-08-24T16:30:00+00:00,328214,M. Loune,https://media.api-sports.io/football/players/328214.png,Missing Fixture,Knee Injury,169,Eintracht Frankfurt,78,Bundesliga,2024
1223977,2024-08-24T16:30:00+00:00,322505,M. Wenig,https://media.api-sports.io/football/players/322505.png,Missing Fixture,Knee Injury,169,Eintracht Frankfurt,78,Bundesliga,2024
1223981,2024-08-25T13:30:00+00:00,200139,M. Amoura,https://media.api-sports.io/football/players/200139.png,Missing Fixture,Injury,161,VfL Wolfsburg,78,Bundesliga,2024
1223981,2024-08-25T13:30:00+00:00,148284,B. Bialek,https://media.api-sports.io/football/players/148284.png,Missing Fixture,Knee Injury,161,VfL Wolfsburg,78,Bundesliga,2024
1223981,2024-08-25T13:30:00+00:00,231032,M. Jenz,https://media.api-sports.io/football/players/231032.png,Missing Fixture,Thigh Injury,161,VfL Wolfsburg,78,Bundesliga,2024
1223981,2024-08-25T13:30:00+00:00,1930,J. Maehle,https://media.api-sports.io/football/players/1930.png,Missing Fixture,Ankle Injury,161,VfL Wolfsburg,78,Bundesliga,2024
1223981,2024-08-25T13:30:00+00:00,19461,L. Nmecha,https://media.api-sports.io/football/players/19461.png,Missing Fixture,Muscle Injury,161,VfL Wolfsburg,78,Bundesliga,2024
1223981,2024-08-25T13:30:00+00:00,149557,K. Paredes,https://media.api-sports.io/football/players/149557.png,Missing Fixture,Ankle Injury,161,VfL Wolfsburg,78,Bundesliga,2024
1223981,2024-08-25T13:30:00+00:00,30527,Rogerio,https://media.api-sports.io/football/players/30527.png,Missing Fixture,Knee Injury,161,VfL Wolfsburg,78,Bundesliga,2024
1223981,2024-08-25T13:30:00+00:00,449714,M. Angely,https://media.api-sports.io/football/players/449714.png,Questionable,Lacking Match Fitness,161,VfL Wolfsburg,78,Bundesliga,2024
1223981,2024-08-25T13:30:00+00:00,127413,A. Vranckx,https://media.api-sports.io/football/players/127413.png,Questionable,Stomach Disorder,161,VfL Wolfsburg,78,Bundesliga,2024
1223981,2024-08-25T13:30:00+00:00,330612,T. Buchmann,https://media.api-sports.io/football/players/330612.png,Missing Fixture,Muscle Injury,157,Bayern München,78,Bundesliga,2024
1223981,2024-08-25T13:30:00+00:00,327897,A. Ibrahimovic,https://media.api-sports.io/football/players/327897.png,Missing Fixture,Muscle Injury,157,Bayern München,78,Bundesliga,2024
1223981,2024-08-25T13:30:00+00:00,32893,H. Ito,https://media.api-sports.io/football/players/32893.png,Missing Fixture,Foot Injury,157,Bayern München,78,Bundesliga,2024
1223981,2024-08-25T13:30:00+00:00,126530,D. Peretz,https://media.api-sports.io/football/players/126530.png,Missing Fixture,Hip Injury,157,Bayern München,78,Bundesliga,2024
1223981,2024-08-25T13:30:00+00:00,644,L. Sane,https://media.api-sports.io/football/players/644.png,Missing Fixture,Groin Injury,157,Bayern München,78,Bundesliga,2024
1223981,2024-08-25T13:30:00+00:00,125171,J. Stanisic,https://media.api-sports.io/football/players/125171.png,Missing Fixture,Knee Injury,157,Bayern München,78,Bundesliga,2024
1223983,2024-08-25T15:30:00+00:00,178425,S. Ahlers,https://media.api-sports.io/football/players/178425.png,Missing Fixture,Injury,186,FC St. Pauli,78,Bundesliga,2024
1223983,2024-08-25T15:30:00+00:00,25141,S. Burchert,https://media.api-sports.io/football/players/25141.png,Missing Fixture,Muscle Injury,186,FC St. Pauli,78,Bundesliga,2024
1223983,2024-08-25T15:30:00+00:00,25084,S. Zoller,https://media.api-sports.io/football/players/25084.png,Missing Fixture,Thigh Injury,186,FC St. Pauli,78,Bundesliga,2024
1223983,2024-08-25T15:30:00+00:00,125723,T. Keller,https://media.api-sports.io/football/players/125723.png,Missing Fixture,Knee Injury,180,1. FC Heidenheim,78,Bundesliga,2024
1223983,2024-08-25T15:30:00+00:00,203011,J. Niehues,https://media.api-sports.io/football/players/203011.png,Questionable,Knee Injury,180,1. FC Heidenheim,78,Bundesliga,2024
1223990,2024-08-30T18:30:00+00:00,14330,J. Juranovic,https://media.api-sports.io/football/players/14330.png,Missing Fixture,Leg Injury,182,Union Berlin,78,Bundesliga,2024
1223990,2024-08-30T18:30:00+00:00,14605,I. Prtajin,https://media.api-sports.io/football/players/14605.png,Missing Fixture,Muscle Injury,182,Union Berlin,78,Bundesliga,2024
1223990,2024-08-30T18:30:00+00:00,286728,Y. Stein,https://media.api-sports.io/football/players/286728.png,Missing Fixture,Leg Injury,182,Union Berlin,78,Bundesliga,2024
1223990,2024-08-30T18:30:00+00:00,989,K. Volland,https://media.api-sports.io/football/players/989.png,Missing Fixture,Knee Injury,182,Union Berlin,78,Bundesliga,2024
1223990,2024-08-30T18:30:00+00:00,178425,S. Ahlers,https://media.api-sports.io/football/players/178425.png,Missing Fixture,Injury,186,FC St. Pauli,78,Bundesliga,2024
1223990,2024-08-30T18:30:00+00:00,25141,S. Burchert,https://media.api-sports.io/football/players/25141.png,Missing Fixture,Muscle Injury,186,FC St. Pauli,78,Bundesliga,2024
1223990,2024-08-30T18:30:00+00:00,25084,S. Zoller,https://media.api-sports.io/football/players/25084.png,Missing Fixture,Thigh Injury,186,FC St. Pauli,78,Bundesliga,2024
1223989,2024-08-31T13:30:00+00:00,294,N. Keita,https://media.api-sports.io/football/players/294.png,Missing Fixture,Suspended,162,Werder Bremen,78,Bundesliga,2024
1223989,2024-08-31T13:30:00+00:00,2821,M. Veljkovic,https://media.api-sports.io/football/players/2821.png,Missing Fixture,Foot Injury,162,Werder Bremen,78,Bundesliga,2024
1223989,2024-08-31T13:30:00+00:00,25011,A. Pieper,https://media.api-sports.io/football/players/25011.png,Questionable,Hip Injury,162,Werder Bremen,78,Bundesliga,2024
1223989,2024-08-31T13:30:00+00:00,197448,Y. Couto,https://media.api-sports.io/football/players/197448.png,Missing Fixture,Injury,165,Borussia Dortmund,78,Bundesliga,2024
1223989,2024-08-31T13:30:00+00:00,397740,K. Watjen,https://media.api-sports.io/football/players/397740.png,Missing Fixture,Knee Injury,165,Borussia Dortmund,78,Bundesliga,2024
1223989,2024-08-31T13:30:00+00:00,21393,S. Guirassy,https://media.api-sports.io/football/players/21393.png,Questionable,Knee Injury,165,Borussia Dortmund,78,Bundesliga,2024
1223987,2024-08-31T13:30:00+00:00,339874,O. Hojlund,https://media.api-sports.io/football/players/339874.png,Missing Fixture,Leg Injury,169,Eintracht Frankfurt,78,Bundesliga,2024
1223987,2024-08-31T13:30:00+00:00,328214,M. Loune,https://media.api-sports.io/football/players/328214.png,Missing Fixture,Knee Injury,169,Eintracht Frankfurt,78,Bundesliga,2024
1223987,2024-08-31T13:30:00+00:00,322505,M. Wenig,https://media.api-sports.io/football/players/322505.png,Missing Fixture,Knee Injury,169,Eintracht Frankfurt,78,Bundesliga,2024
1223987,2024-08-31T13:30:00+00:00,342442,K. Lisztes,https://media.api-sports.io/football/players/342442.png,Questionable,Illness,169,Eintracht Frankfurt,78,Bundesliga,2024
1223987,2024-08-31T13:30:00+00:00,25389,I. Bebou,https://media.api-sports.io/football/players/25389.png,Missing Fixture,Injury,167,1899 Hoffenheim,78,Bundesliga,2024
1223987,2024-08-31T13:30:00+00:00,24932,F. O. Becker,https://media.api-sports.io/football/players/24932.png,Missing Fixture,Knee Injury,167,1899 Hoffenheim,78,Bundesliga,2024
1223987,2024-08-31T13:30:00+00:00,325975,T. Bischof,https://media.api-sports.io/football/players/325975.png,Missing Fixture,Ankle Injury,167,1899 Hoffenheim,78,Bundesliga,2024
1223987,2024-08-31T13:30:00+00:00,162723,M. John,https://media.api-sports.io/football/players/162723.png,Missing Fixture,Knee Injury,167,1899 Hoffenheim,78,Bundesliga,2024
1223987,2024-08-31T13:30:00+00:00,128793,D. Jurasek,https://media.api-sports.io/football/players/128793.png,Missing Fixture,Broken Hand,167,1899 Hoffenheim,78,Bundesliga,2024
1223987,2024-08-31T13:30:00+00:00,26300,O. Kabak,https://media.api-sports.io/football/players/26300.png,Missing Fixture,Knee Injury,167,1899 Hoffenheim,78,Bundesliga,2024
1223985,2024-08-31T13:30:00+00:00,323449,A. Al Dakhil,https://media.api-sports.io/football/players/323449.png,Missing Fixture,Injury,172,VfB Stuttgart,78,Bundesliga,2024
1223985,2024-08-31T13:30:00+00:00,24806,N. Nartey,https://media.api-sports.io/football/players/24806.png,Missing Fixture,Knee Injury,172,VfB Stuttgart,78,Bundesliga,2024
1223985,2024-08-31T13:30:00+00:00,129681,A. Rouault,https://media.api-sports.io/football/players/129681.png,Missing Fixture,Shoulder Injury,172,VfB Stuttgart,78,Bundesliga,2024
1223985,2024-08-31T13:30:00+00:00,48481,L. Stergiou,https://media.api-sports.io/football/players/48481.png,Missing Fixture,Back Injury,172,VfB Stuttgart,78,Bundesliga,2024
1223985,2024-08-31T13:30:00+00:00,13,D. Zagadou,https://media.api-sports.io/football/players/13.png,Missing Fixture,Knee Injury,172,VfB Stuttgart,78,Bundesliga,2024
1223985,2024-08-31T13:30:00+00:00,339230,L. Raimund,https://media.api-sports.io/football/players/339230.png,Questionable,Groin Injury,172,VfB Stuttgart,78,Bundesliga,2024
1223985,2024-08-31T13:30:00+00:00,231032,M. Jenz,https://media.api-sports.io/football/players/231032.png,Missing Fixture,Thigh Injury,164,FSV Mainz 05,78,Bundesliga,2024
1223991,2024-08-31T13:30:00+00:00,18964,Bernardo,https://media.api-sports.io/football/players/18964.png,Missing Fixture,Knee Injury,176,VfL Bochum,78,Bundesliga,2024
1223991,2024-08-31T13:30:00+00:00,683,I. Ordets,https://media.api-sports.io/football/players/683.png,Missing Fixture,Shoulder Injury,176,VfL Bochum,78,Bundesliga,2024
1223991,2024-08-31T13:30:00+00:00,25058,M. Riemann,https://media.api-sports.io/football/players/25058.png,Missing Fixture,Suspended,176,VfL Bochum,78,Bundesliga,2024
1223991,2024-08-31T13:30:00+00:00,336233,M. Tolba,https://media.api-sports.io/football/players/336233.png,Missing Fixture,Knee Injury,176,VfL Bochum,78,Bundesliga,2024
1223991,2024-08-31T13:30:00+00:00,145059,M. Kwarteng,https://media.api-sports.io/football/players/145059.png,Questionable,Knee Injury,176,VfL Bochum,78,Bundesliga,2024
1223991,2024-08-31T13:30:00+00:00,318531,Y. Borges Sanches,https://media.api-sports.io/football/players/318531.png,Missing Fixture,Knee Injury,163,Borussia Mönchengladbach,78,Bundesliga,2024
1223991,2024-08-31T13:30:00+00:00,178405,J. Olschowsky,https://media.api-sports.io/football/players/178405.png,Missing Fixture,Knee Injury,163,Borussia Mönchengladbach,78,Bundesliga,2024
1223991,2024-08-31T13:30:00+00:00,342173,S. Walde,https://media.api-sports.io/football/players/342173.png,Missing Fixture,Ankle Injury,163,Borussia Mönchengladbach,78,Bundesliga,2024
1223992,2024-08-31T13:30:00+00:00,201351,A. Y. Kelati,https://media.api-sports.io/football/players/201351.png,Missing Fixture,Red Card,191,Holstein Kiel,78,Bundesliga,2024
1223992,2024-08-31T13:30:00+00:00,162476,C. Kleine-Bekel,https://media.api-sports.io/football/players/162476.png,Missing Fixture,Surgery,191,Holstein Kiel,78,Bundesliga,2024
1223992,2024-08-31T13:30:00+00:00,424,S. Skrzybski,https://media.api-sports.io/football/players/424.png,Missing Fixture,Calf Injury,191,Holstein Kiel,78,Bundesliga,2024
1223992,2024-08-31T13:30:00+00:00,200139,M. Amoura,https://media.api-sports.io/football/players/200139.png,Missing Fixture,Injury,161,VfL Wolfsburg,78,Bundesliga,2024
1223992,2024-08-31T13:30:00+00:00,148284,B. Bialek,https://media.api-sports.io/football/players/148284.png,Missing Fixture,Knee Injury,161,VfL Wolfsburg,78,Bundesliga,2024
1223992,2024-08-31T13:30:00+00:00,1930,J. Maehle,https://media.api-sports.io/football/players/1930.png,Missing Fixture,Ankle Injury,161,VfL Wolfsburg,78,Bundesliga,2024
1223992,2024-08-31T13:30:00+00:00,19461,L. Nmecha,https://media.api-sports.io/football/players/19461.png,Missing Fixture,Muscle Injury,161,VfL Wolfsburg,78,Bundesliga,2024
1223992,2024-08-31T13:30:00+00:00,149557,K. Paredes,https://media.api-sports.io/football/players/149557.png,Missing Fixture,Ankle Injury,161,VfL Wolfsburg,78,Bundesliga,2024
1223992,2024-08-31T13:30:00+00:00,30527,Rogerio,https://media.api-sports.io/football/players/30527.png,Missing Fixture,Knee Injury,161,VfL Wolfsburg,78,Bundesliga,2024
1223992,2024-08-31T13:30:00+00:00,127413,A. Vranckx,https://media.api-sports.io/football/players/127413.png,Questionable,Stomach Disorder,161,VfL Wolfsburg,78,Bundesliga,2024
1223984,2024-08-31T16:30:00+00:00,963,L. Hradecky,https://media.api-sports.io/football/players/963.png,Missing Fixture,Illness,168,Bayer Leverkusen,78,Bundesliga,2024
1223984,2024-08-31T16:30:00+00:00,6002,E. Palacios,https://media.api-sports.io/football/players/6002.png,Missing Fixture,Knee Injury,168,Bayer Leverkusen,78,Bundesliga,2024
1223984,2024-08-31T16:30:00+00:00,1148,W. Orban,https://media.api-sports.io/football/players/1148.png,Missing Fixture,Red Card,173,RB Leipzig,78,Bundesliga,2024
1223984,2024-08-31T16:30:00+00:00,380978,A. Ouedraogo,https://media.api-sports.io/football/players/380978.png,Missing Fixture,Knee Injury,173,RB Leipzig,78,Bundesliga,2024
1223984,2024-08-31T16:30:00+00:00,1095,X. Schlager,https://media.api-sports.io/football/players/1095.png,Missing Fixture,Knee Injury,173,RB Leipzig,78,Bundesliga,2024
1223988,2024-09-01T13:30:00+00:00,125723,T. Keller,https://media.api-sports.io/football/players/125723.png,Missing Fixture,Knee Injury,180,1. FC Heidenheim,78,Bundesliga,2024
1223988,2024-09-01T13:30:00+00:00,203011,J. Niehues,https://media.api-sports.io/football/players/203011.png,Questionable,Knee Injury,180,1. FC Heidenheim,78,Bundesliga,2024
1223988,2024-09-01T13:30:00+00:00,25903,F. Dahmen,https://media.api-sports.io/football/players/25903.png,Missing Fixture,Ankle Injury,170,FC Augsburg,78,Bundesliga,2024
1223988,2024-09-01T13:30:00+00:00,25288,R. Framberger,https://media.api-sports.io/football/players/25288.png,Missing Fixture,Knee Injury,170,FC Augsburg,78,Bundesliga,2024
1223988,2024-09-01T13:30:00+00:00,3001,R. Gumny,https://media.api-sports.io/football/players/3001.png,Missing Fixture,Knee Injury,170,FC Augsburg,78,Bundesliga,2024
1223988,2024-09-01T13:30:00+00:00,24968,M. Okugawa,https://media.api-sports.io/football/players/24968.png,Questionable,Knock,170,FC Augsburg,78,Bundesliga,2024
1223988,2024-09-01T13:30:00+00:00,25293,R. Oxford,https://media.api-sports.io/football/players/25293.png,Questionable,Illness,170,FC Augsburg,78,Bundesliga,2024
1223986,2024-09-01T15:30:00+00:00,330612,T. Buchmann,https://media.api-sports.io/football/players/330612.png,Missing Fixture,Muscle Injury,157,Bayern München,78,Bundesliga,2024
1223986,2024-09-01T15:30:00+00:00,327897,A. Ibrahimovic,https://media.api-sports.io/football/players/327897.png,Missing Fixture,Muscle Injury,157,Bayern München,78,Bundesliga,2024
1223986,2024-09-01T15:30:00+00:00,32893,H. Ito,https://media.api-sports.io/football/players/32893.png,Missing Fixture,Foot Injury,157,Bayern München,78,Bundesliga,2024
1223986,2024-09-01T15:30:00+00:00,126530,D. Peretz,https://media.api-sports.io/football/players/126530.png,Missing Fixture,Hip Injury,157,Bayern München,78,Bundesliga,2024
1223986,2024-09-01T15:30:00+00:00,644,L. Sane,https://media.api-sports.io/football/players/644.png,Missing Fixture,Groin Injury,157,Bayern München,78,Bundesliga,2024
1223986,2024-09-01T15:30:00+00:00,125171,J. Stanisic,https://media.api-sports.io/football/players/125171.png,Missing Fixture,Knee Injury,157,Bayern München,78,Bundesliga,2024
1223986,2024-09-01T15:30:00+00:00,202884,K. Ezekwem,https://media.api-sports.io/football/players/202884.png,Missing Fixture,Injury,160,SC Freiburg,78,Bundesliga,2024
1223986,2024-09-01T15:30:00+00:00,25297,M. Gregoritsch,https://media.api-sports.io/football/players/25297.png,Missing Fixture,Muscle Injury,160,SC Freiburg,78,Bundesliga,2024
1223986,2024-09-01T15:30:00+00:00,26235,M. Gulde,https://media.api-sports.io/football/players/26235.png,Missing Fixture,Back Injury,160,SC Freiburg,78,Bundesliga,2024
1223986,2024-09-01T15:30:00+00:00,25530,D. Kyereh,https://media.api-sports.io/football/players/25530.png,Missing Fixture,Knee Injury,160,SC Freiburg,78,Bundesliga,2024
1223986,2024-09-01T15:30:00+00:00,24,M. Philipp,https://media.api-sports.io/football/players/24.png,Missing Fixture,Back Injury,160,SC Freiburg,78,Bundesliga,2024
1223986,2024-09-01T15:30:00+00:00,202843,K. Schmidt,https://media.api-sports.io/football/players/202843.png,Missing Fixture,Red Card,160,SC Freiburg,78,Bundesliga,2024
1223986,2024-09-01T15:30:00+00:00,191233,K. Sildillia,https://media.api-sports.io/football/players/191233.png,Missing Fixture,Leg Injury,160,SC Freiburg,78,Bundesliga,2024
1223994,2024-09-13T18:30:00+00:00,161921,G. Reyna,https://media.api-sports.io/football/players/161921.png,Missing Fixture,Groin Injury,165,Borussia Dortmund,78,Bundesliga,2024
1223994,2024-09-13T18:30:00+00:00,26243,N. Schlotterbeck,https://media.api-sports.io/football/players/26243.png,Missing Fixture,Red Card,165,Borussia Dortmund,78,Bundesliga,2024
1223994,2024-09-13T18:30:00+00:00,328008,F. Feller,https://media.api-sports.io/football/players/328008.png,Missing Fixture,Knee Injury,180,1. FC Heidenheim,78,Bundesliga,2024
1223994,2024-09-13T18:30:00+00:00,125723,T. Keller,https://media.api-sports.io/football/players/125723.png,Missing Fixture,Knee Injury,180,1. FC Heidenheim,78,Bundesliga,2024
1223994,2024-09-13T18:30:00+00:00,203011,J. Niehues,https://media.api-sports.io/football/players/203011.png,Questionable,Knee Injury,180,1. FC Heidenheim,78,Bundesliga,2024
1223994,2024-09-13T18:30:00+00:00,24917,D. Thomalla,https://media.api-sports.io/football/players/24917.png,Questionable,Illness,180,1. FC Heidenheim,78,Bundesliga,2024
1223996,2024-09-14T13:30:00+00:00,202884,K. Ezekwem,https://media.api-sports.io/football/players/202884.png,Missing Fixture,Injury,160,SC Freiburg,78,Bundesliga,2024
1223996,2024-09-14T13:30:00+00:00,25297,M. Gregoritsch,https://media.api-sports.io/football/players/25297.png,Missing Fixture,Muscle Injury,160,SC Freiburg,78,Bundesliga,2024
1223996,2024-09-14T13:30:00+00:00,26235,M. Gulde,https://media.api-sports.io/football/players/26235.png,Missing Fixture,Back Injury,160,SC Freiburg,78,Bundesliga,2024
1223996,2024-09-14T13:30:00+00:00,25530,D. Kyereh,https://media.api-sports.io/football/players/25530.png,Missing Fixture,Knee Injury,160,SC Freiburg,78,Bundesliga,2024
1223996,2024-09-14T13:30:00+00:00,24,M. Philipp,https://media.api-sports.io/football/players/24.png,Missing Fixture,Back Injury,160,SC Freiburg,78,Bundesliga,2024
1223996,2024-09-14T13:30:00+00:00,18964,Bernardo,https://media.api-sports.io/football/players/18964.png,Missing Fixture,Knee Injury,176,VfL Bochum,78,Bundesliga,2024
1223996,2024-09-14T13:30:00+00:00,683,I. Ordets,https://media.api-sports.io/football/players/683.png,Missing Fixture,Shoulder Injury,176,VfL Bochum,78,Bundesliga,2024
1223996,2024-09-14T13:30:00+00:00,25058,M. Riemann,https://media.api-sports.io/football/players/25058.png,Missing Fixture,Suspended,176,VfL Bochum,78,Bundesliga,2024
