fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,penalty_home,penalty_away
1212442,2024-08-16 18:00:00+00:00,1723831200,FT,90,1723831200,1723834800,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2024,Regular Season - 1,Stade Crédit Agricole de la Licorne,Amiens,633.0,E. Rosier,Amiens,87,https://media.api-sports.io/football/teams/87.png,True,RED Star FC 93,104,https://media.api-sports.io/football/teams/104.png,False,3,0,1,0,3,0,,
1212444,2024-08-16 18:00:00+00:00,1723831200,FT,90,1723831200,1723834800,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2024,Regular Season - 1,Stade du Roudourou,Guingamp,650.0,M. Bollengier,Guingamp,90,https://media.api-sports.io/football/teams/90.png,True,Estac Troyes,110,https://media.api-sports.io/football/teams/110.png,False,4,0,2,0,4,0,,
1212440,2024-08-16 18:00:00+00:00,1723831200,FT,90,1723831200,1723834800,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2024,Regular Season - 1,Stade Michel-Moretti,Ajaccio,21428.0,A. Valnet,Ajaccio,98,https://media.api-sports.io/football/teams/98.png,True,Rodez,1301,https://media.api-sports.io/football/teams/1301.png,False,1,0,0,0,1,0,,
1212439,2024-08-16 18:00:00+00:00,1723831200,FT,90,1723831200,1723834800,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2024,Regular Season - 1,Stade Gabriel-Montpied,Clermont-Ferrand,21429.0,R. Landry,Clermont Foot,99,https://media.api-sports.io/football/teams/99.png,,PAU,1297,https://media.api-sports.io/football/teams/1297.png,,2,2,1,2,2,2,,
1212443,2024-08-16 18:00:00+00:00,1723831200,FT,90,1723831200,1723834800,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2024,Regular Season - 1,Stade des Alpes,Grenoble,649.0,A. Kherradji,Grenoble,101,https://media.api-sports.io/football/teams/101.png,True,Laval,433,https://media.api-sports.io/football/teams/433.png,False,2,1,0,0,2,1,,
1212441,2024-08-16 18:00:00+00:00,1723831200,FT,90,1723831200,1723834800,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2024,Regular Season - 1,Stade Marcel-Tribut,Dunkerque,646.0,G. Kubler,Dunkerque,1304,https://media.api-sports.io/football/teams/1304.png,False,Annecy,3012,https://media.api-sports.io/football/teams/3012.png,True,0,2,0,0,0,2,,
1212446,2024-08-17 12:30:00+00:00,1723897800,FT,90,1723897800,1723901400,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2024,Regular Season - 1,Stade Michel d'Ornano,Caen,642.0,P. Gaillouste,Caen,88,https://media.api-sports.io/football/teams/88.png,False,Paris FC,114,https://media.api-sports.io/football/teams/114.png,True,0,2,0,0,0,2,,
1212445,2024-08-19 18:45:00+00:00,1724093100,FT,90,1724093100,1724096700,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2024,Regular Season - 1,Stade Saint-Symphorien,Longeville-lès-Metz,658.0,A. Petit,Metz,112,https://media.api-sports.io/football/teams/112.png,,Bastia,1305,https://media.api-sports.io/football/teams/1305.png,,1,1,0,1,1,1,,
1212438,2024-08-19 18:45:00+00:00,1724093100,FT,90,1724093100,1724096700,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2024,Regular Season - 1,Orange Vélodrome,Marseille,667.0,O. Thual,Martigues,3200,https://media.api-sports.io/football/teams/3200.png,False,Lorient,97,https://media.api-sports.io/football/teams/97.png,True,0,1,0,0,0,1,,
1212447,2024-08-23 18:00:00+00:00,1724436000,FT,90,1724436000,1724439600,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2024,Regular Season - 2,Stade de l'Aube,Troyes,684.0,R. Chapapria,Estac Troyes,110,https://media.api-sports.io/football/teams/110.png,False,Clermont Foot,99,https://media.api-sports.io/football/teams/99.png,True,0,1,0,1,0,1,,
1212453,2024-08-23 18:00:00+00:00,1724436000,FT,90,1724436000,1724439600,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2024,Regular Season - 2,Stade Crédit Agricole de la Licorne,Amiens,633.0,A. Taleb,Paris FC,114,https://media.api-sports.io/football/teams/114.png,True,Dunkerque,1304,https://media.api-sports.io/football/teams/1304.png,False,3,2,0,1,3,2,,
1212455,2024-08-23 18:00:00+00:00,1724436000,FT,90,1724436000,1724439600,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2024,Regular Season - 2,Stade Francis Le Basser,Laval,651.0,O. Thual,Laval,433,https://media.api-sports.io/football/teams/433.png,False,Guingamp,90,https://media.api-sports.io/football/teams/90.png,True,0,1,0,1,0,1,,
1212450,2024-08-23 18:00:00+00:00,1724436000,FT,90,1724436000,1724439600,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2024,Regular Season - 2,Stade Nouste Camp,Bizanos,11898.0,M. Leleu,PAU,1297,https://media.api-sports.io/football/teams/1297.png,True,Caen,88,https://media.api-sports.io/football/teams/88.png,False,1,0,1,0,1,0,,
1212449,2024-08-23 18:00:00+00:00,1724436000,FT,90,1724436000,1724439600,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2024,Regular Season - 2,Stade Paul Lignon,Rodez,675.0,R. Landry,Rodez,1301,https://media.api-sports.io/football/teams/1301.png,False,Metz,112,https://media.api-sports.io/football/teams/112.png,True,1,3,0,3,1,3,,
1212451,2024-08-23 18:00:00+00:00,1724436000,FT,90,1724436000,1724439600,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2024,Regular Season - 2,Stade Armand-Césari,Furiani,1977.0,M. Lesage,Bastia,1305,https://media.api-sports.io/football/teams/1305.png,True,Amiens,87,https://media.api-sports.io/football/teams/87.png,False,1,0,0,0,1,0,,
