fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
1037969,2023-08-19 15:00:00+00:00,1692457200,FT,90,1692457200,1692460800,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2023,Regular Season - 2,Reale Arena,Donostia-San Sebastián,1491,"Miguel Angel Ortiz Arias, Spain",Real Sociedad,548,https://media.api-sports.io/football/teams/548.png,,Celta Vigo,538,https://media.api-sports.io/football/teams/538.png,,1,1,1,0,1,1,Real Sociedad,https://media.api-sports.io/football/teams/548.png,2,5,11,4,7,4,12,9,0.0,52%,2.0,,6.0,419,315,75%,Celta Vigo,https://media.api-sports.io/football/teams/538.png,6,6,17,5,10,7,12,7,3.0,48%,1.0,,1.0,376,279,74%,,,
1037962,2023-08-19 17:30:00+00:00,1692466200,FT,90,1692466200,1692469800,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2023,Regular Season - 2,Power Horse Stadium,Almería,19216,"Jose Maria Sanchez Martinez, Spain",Almeria,723,https://media.api-sports.io/football/teams/723.png,False,Real Madrid,541,https://media.api-sports.io/football/teams/541.png,True,1,3,1,1,1,3,Almeria,https://media.api-sports.io/football/teams/723.png,8,8,20,4,13,7,10,4,1.0,43%,1.0,,6.0,428,367,86%,Real Madrid,https://media.api-sports.io/football/teams/541.png,9,11,25,5,18,7,13,5,4.0,57%,0.0,,7.0,567,518,91%,,,
1037967,2023-08-19 19:30:00+00:00,1692473400,FT,90,1692473400,1692477000,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2023,Regular Season - 2,Estadio El Sadar,Iruñea,1486,"José Luis Munuera Montero, Spain",Osasuna,727,https://media.api-sports.io/football/teams/727.png,False,Athletic Club,531,https://media.api-sports.io/football/teams/531.png,True,0,2,0,2,0,2,Osasuna,https://media.api-sports.io/football/teams/727.png,7,5,18,6,11,7,9,5,2.0,62%,1.0,1.0,0.0,535,436,81%,Athletic Club,https://media.api-sports.io/football/teams/531.png,2,4,8,2,5,3,14,3,0.0,38%,5.0,1.0,7.0,331,232,70%,,,
1037970,2023-08-20 17:00:00+00:00,1692550800,FT,90,1692550800,1692554400,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2023,Regular Season - 2,Estadi Municipal de Montilivi,Girona,1478,"Jorge Figueroa Vazquez, Spain",Girona,547,https://media.api-sports.io/football/teams/547.png,True,Getafe,546,https://media.api-sports.io/football/teams/546.png,False,3,0,1,0,3,0,Girona,https://media.api-sports.io/football/teams/547.png,6,0,7,1,5,2,11,3,3.0,65%,2.0,,2.0,529,457,86%,Getafe,https://media.api-sports.io/football/teams/546.png,2,6,9,1,5,4,20,2,2.0,35%,5.0,,3.0,274,189,69%,,,
1037963,2023-08-20 17:30:00+00:00,1692552600,FT,90,1692552600,1692556200,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2023,Regular Season - 2,Estadi Olímpic Lluís Companys,Barcelona,19939,"Alejandro Muniz Ruiz, Spain",Barcelona,529,https://media.api-sports.io/football/teams/529.png,True,Cadiz,724,https://media.api-sports.io/football/teams/724.png,False,2,0,0,0,2,0,Barcelona,https://media.api-sports.io/football/teams/529.png,10,6,24,8,19,5,9,10,1.0,75%,4.0,,1.0,612,559,91%,Cadiz,https://media.api-sports.io/football/teams/724.png,1,7,10,2,10,0,22,2,1.0,25%,3.0,,8.0,196,133,68%,,,
1037968,2023-08-20 19:30:00+00:00,1692559800,FT,90,1692559800,1692563400,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2023,Regular Season - 2,Estadio Benito Villamarín,Sevilla,1489,"Ricardo De Burgos Bengoetxea, Spain",Real Betis,543,https://media.api-sports.io/football/teams/543.png,,Atletico Madrid,530,https://media.api-sports.io/football/teams/530.png,,0,0,0,0,0,0,Real Betis,https://media.api-sports.io/football/teams/543.png,0,8,14,6,10,4,10,2,3.0,53%,2.0,,1.0,551,485,88%,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,1,2,5,2,4,1,8,7,2.0,47%,1.0,,0.0,494,423,86%,,,
1037966,2023-08-21 17:00:00+00:00,1692637200,FT,90,1692637200,1692640800,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2023,Regular Season - 2,Estadio de Mendizorroza,Vitoria-Gasteiz,1470,"Guillermo Cuadra Fernandez, Spain",Alaves,542,https://media.api-sports.io/football/teams/542.png,True,Sevilla,536,https://media.api-sports.io/football/teams/536.png,False,4,3,2,2,4,3,Alaves,https://media.api-sports.io/football/teams/542.png,7,7,14,0,10,4,14,4,0.0,33%,1.0,,0.0,268,166,62%,Sevilla,https://media.api-sports.io/football/teams/536.png,2,4,12,6,3,9,13,4,1.0,67%,2.0,,3.0,552,464,84%,,,
1037965,2023-08-21 19:30:00+00:00,1692646200,FT,90,1692646200,1692649800,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2023,Regular Season - 2,Estadio Nuevo Los Cármenes,Granada,1479,"Pablo Gonzales Fuertes, Spain",Granada CF,715,https://media.api-sports.io/football/teams/715.png,False,Rayo Vallecano,728,https://media.api-sports.io/football/teams/728.png,True,0,2,0,0,0,2,Granada CF,https://media.api-sports.io/football/teams/715.png,7,5,14,2,10,4,14,5,1.0,49%,2.0,1.0,7.0,360,278,77%,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,9,6,17,2,11,6,11,6,7.0,51%,1.0,0.0,7.0,384,296,77%,,,
1037975,2023-08-25 17:30:00+00:00,1692984600,FT,90,1692984600,1692988200,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2023,Regular Season - 3,Estadio de Gran Canaria,Las Palmas de Gran Canaria,1481,"Guillermo Cuadra Fernandez, Spain",Las Palmas,534,https://media.api-sports.io/football/teams/534.png,,Real Sociedad,548,https://media.api-sports.io/football/teams/548.png,,0,0,0,0,0,0,Las Palmas,https://media.api-sports.io/football/teams/534.png,5,3,11,3,6,5,7,5,3.0,52%,1.0,,1.0,466,377,81%,Real Sociedad,https://media.api-sports.io/football/teams/548.png,1,4,8,3,7,1,29,7,4.0,48%,4.0,,5.0,424,340,80%,,,
1037973,2023-08-25 19:30:00+00:00,1692991800,FT,90,1692991800,1692995400,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2023,Regular Season - 3,Estadio Abanca-Balaídos,Vigo,1467,"Isidro Diaz de Mera Escuderos, Spain",Celta Vigo,538,https://media.api-sports.io/football/teams/538.png,False,Real Madrid,541,https://media.api-sports.io/football/teams/541.png,True,0,1,0,0,0,1,Celta Vigo,https://media.api-sports.io/football/teams/538.png,4,6,13,3,10,3,19,3,0.0,37%,2.0,,2.0,350,277,79%,Real Madrid,https://media.api-sports.io/football/teams/541.png,3,5,10,2,6,4,14,5,3.0,63%,3.0,,4.0,635,568,89%,,,
