fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
15017,2017-08-11 17:00:00+00:00,1502470800,FT,90,1502470800,1502474400,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2017,Regular Season - 1,Cars Jeans Stadion,Den Haag,1115.0,"Ed Peter Janssen, Netherlands",ADO Den Haag,198,https://media.api-sports.io/football/teams/198.png,False,Utrecht,207,https://media.api-sports.io/football/teams/207.png,True,0,3,0,1,0,3,ADO Den Haag,https://media.api-sports.io/football/teams/198.png,5.0,9.0,17.0,3.0,10.0,7.0,12.0,8.0,2.0,46%,2.0,0.0,5.0,381.0,278.0,73%,Utrecht,https://media.api-sports.io/football/teams/207.png,8.0,8.0,17.0,1.0,10.0,7.0,11.0,5.0,4.0,54%,1.0,0.0,5.0,458.0,343.0,75%,,,
15015,2017-08-12 16:30:00+00:00,1502555400,FT,90,1502555400,1502559000,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2017,Regular Season - 1,Philips Stadion,Eindhoven,1143.0,"Bjorn Kuipers, Netherlands",PSV Eindhoven,197,https://media.api-sports.io/football/teams/197.png,True,AZ Alkmaar,201,https://media.api-sports.io/football/teams/201.png,False,3,2,1,1,3,2,PSV Eindhoven,https://media.api-sports.io/football/teams/197.png,9.0,10.0,25.0,6.0,19.0,6.0,10.0,10.0,1.0,39%,0.0,0.0,6.0,300.0,220.0,73%,AZ Alkmaar,https://media.api-sports.io/football/teams/201.png,8.0,5.0,15.0,2.0,10.0,5.0,16.0,7.0,0.0,61%,3.0,0.0,5.0,481.0,383.0,80%,,,
15016,2017-08-12 16:30:00+00:00,1502555400,FT,90,1502555400,1502559000,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2017,Regular Season - 1,Seacon Stadion De Koel,Venlo,,"Jochem Kamphuis, Netherlands",VVV Venlo,204,https://media.api-sports.io/football/teams/204.png,True,Sparta Rotterdam,426,https://media.api-sports.io/football/teams/426.png,False,3,0,1,0,3,0,VVV Venlo,https://media.api-sports.io/football/teams/204.png,6.0,5.0,12.0,1.0,7.0,5.0,15.0,3.0,2.0,39%,0.0,0.0,2.0,320.0,211.0,66%,Sparta Rotterdam,https://media.api-sports.io/football/teams/426.png,2.0,4.0,8.0,2.0,5.0,3.0,15.0,5.0,1.0,61%,2.0,1.0,2.0,469.0,359.0,77%,,,
15014,2017-08-12 18:45:00+00:00,1502563500,FT,90,1502563500,1502567100,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2017,Regular Season - 1,GelreDome,Arnhem,1155.0,"Christian Mulder, Netherlands",Vitesse,200,https://media.api-sports.io/football/teams/200.png,True,NAC Breda,203,https://media.api-sports.io/football/teams/203.png,False,4,1,3,0,4,1,Vitesse,https://media.api-sports.io/football/teams/200.png,6.0,6.0,15.0,3.0,9.0,6.0,8.0,9.0,0.0,63%,0.0,0.0,2.0,585.0,531.0,91%,NAC Breda,https://media.api-sports.io/football/teams/203.png,3.0,2.0,5.0,0.0,2.0,3.0,11.0,3.0,4.0,37%,1.0,0.0,2.0,353.0,279.0,79%,,,
15013,2017-08-12 18:45:00+00:00,1502563500,FT,90,1502563500,1502567100,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2017,Regular Season - 1,Polman Stadion,Almelo,,"Bernie Raymond Blom, Netherlands",Heracles,206,https://media.api-sports.io/football/teams/206.png,True,Ajax,194,https://media.api-sports.io/football/teams/194.png,False,2,1,0,0,2,1,Heracles,https://media.api-sports.io/football/teams/206.png,8.0,5.0,14.0,1.0,10.0,4.0,15.0,3.0,0.0,32%,1.0,0.0,10.0,292.0,198.0,68%,Ajax,https://media.api-sports.io/football/teams/194.png,11.0,9.0,30.0,10.0,16.0,14.0,16.0,8.0,1.0,68%,1.0,0.0,6.0,600.0,511.0,85%,,,
15012,2017-08-13 10:30:00+00:00,1502620200,FT,90,1502620200,1502623800,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2017,Regular Season - 1,Mac3Park Stadion,Zwolle,,"Bas Nijhuis, Netherlands",PEC Zwolle,193,https://media.api-sports.io/football/teams/193.png,True,Roda,414,https://media.api-sports.io/football/teams/414.png,False,4,2,1,1,4,2,PEC Zwolle,https://media.api-sports.io/football/teams/193.png,10.0,10.0,29.0,9.0,13.0,17.0,8.0,7.0,2.0,62%,0.0,0.0,4.0,539.0,450.0,83%,Roda,https://media.api-sports.io/football/teams/414.png,6.0,3.0,10.0,1.0,8.0,2.0,9.0,2.0,4.0,38%,1.0,0.0,6.0,319.0,234.0,73%,,,
15011,2017-08-13 12:30:00+00:00,1502627400,FT,90,1502627400,1502631000,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2017,Regular Season - 1,Koning Willem II Stadion,Tilburg,1159.0,"Jeroen Manschot, Netherlands",Willem II,195,https://media.api-sports.io/football/teams/195.png,False,Excelsior,196,https://media.api-sports.io/football/teams/196.png,True,1,2,0,1,1,2,Willem II,https://media.api-sports.io/football/teams/195.png,2.0,5.0,10.0,3.0,10.0,0.0,7.0,8.0,1.0,58%,3.0,0.0,2.0,450.0,356.0,79%,Excelsior,https://media.api-sports.io/football/teams/196.png,3.0,4.0,10.0,3.0,5.0,6.0,13.0,1.0,2.0,42%,3.0,0.0,0.0,342.0,248.0,73%,,,
15010,2017-08-13 12:30:00+00:00,1502627400,FT,90,1502627400,1502631000,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2017,Regular Season - 1,De Kuip,Rotterdam,,"Serdar Gozubuyuk, Netherlands",Feyenoord,209,https://media.api-sports.io/football/teams/209.png,True,Twente,415,https://media.api-sports.io/football/teams/415.png,False,2,1,1,1,2,1,Feyenoord,https://media.api-sports.io/football/teams/209.png,7.0,5.0,14.0,2.0,6.0,8.0,10.0,4.0,1.0,72%,2.0,0.0,2.0,600.0,513.0,86%,Twente,https://media.api-sports.io/football/teams/415.png,3.0,4.0,7.0,0.0,5.0,2.0,24.0,1.0,3.0,28%,4.0,0.0,5.0,226.0,136.0,60%,,,
15009,2017-08-13 14:45:00+00:00,1502635500,FT,90,1502635500,1502639100,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2017,Regular Season - 1,Hitachi Capital Mobility Stadion,Groningen,,"Paulus van Boekel, Netherlands",Groningen,202,https://media.api-sports.io/football/teams/202.png,,Heerenveen,210,https://media.api-sports.io/football/teams/210.png,,3,3,0,2,3,3,Groningen,https://media.api-sports.io/football/teams/202.png,5.0,9.0,16.0,2.0,12.0,4.0,11.0,6.0,4.0,47%,1.0,0.0,5.0,355.0,265.0,75%,Heerenveen,https://media.api-sports.io/football/teams/210.png,8.0,8.0,19.0,3.0,14.0,5.0,15.0,6.0,2.0,53%,2.0,0.0,2.0,395.0,306.0,77%,,,
15008,2017-08-18 18:00:00+00:00,1503079200,FT,90,1503079200,1503082800,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2017,Regular Season - 2,Parkstad Limburg,Kerkrade,,"Jochem Kamphuis, Netherlands",Roda,414,https://media.api-sports.io/football/teams/414.png,False,Vitesse,200,https://media.api-sports.io/football/teams/200.png,True,1,3,0,1,1,3,Roda,https://media.api-sports.io/football/teams/414.png,4.0,8.0,15.0,3.0,11.0,5.0,17.0,5.0,0.0,47%,1.0,0.0,1.0,350.0,264.0,75%,Vitesse,https://media.api-sports.io/football/teams/200.png,4.0,4.0,10.0,2.0,8.0,2.0,14.0,9.0,6.0,53%,2.0,0.0,4.0,380.0,298.0,78%,,,
