fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,penalty_home,penalty_away
755830,2022-01-19 13:00:00+00:00,1642597200,FT,90,1642597200,1642600800,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 15,Panthessaliko Stadio,Volos,1918,E. Gortsilas,Volos NFC,2110,https://media.api-sports.io/football/teams/2110.png,True,Apollon Smirnis,951,https://media.api-sports.io/football/teams/951.png,False,1,0,1,0,1,0,,
755862,2022-01-22 15:15:00+00:00,1642864500,FT,90,1642864500,1642868100,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 19,Stadio Thódoros Vardinoyánnis,Heraklion,774,A. Sidiropoulos,OFI,1124,https://media.api-sports.io/football/teams/1124.png,False,Panetolikos,949,https://media.api-sports.io/football/teams/949.png,True,2,4,1,2,2,4,,
755860,2022-01-22 17:30:00+00:00,1642872600,FT,90,1642872600,1642876200,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 19,Dimotiko Gipedo Neapolis Nikaias,Athens,5455,A. Diamantopoulos,Ionikos,7513,https://media.api-sports.io/football/teams/7513.png,False,Panathinaikos,617,https://media.api-sports.io/football/teams/617.png,True,0,1,0,1,0,1,,
755856,2022-01-23 13:00:00+00:00,1642942800,FT,90,1642942800,1642946400,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 19,Stadio Harilaou Kleánthis Vikelídis,Thessaloníki,765,E. Manouhos,Aris Thessalonikis,1123,https://media.api-sports.io/football/teams/1123.png,,Lamia,956,https://media.api-sports.io/football/teams/956.png,,0,0,0,0,0,0,,
755859,2022-01-23 15:15:00+00:00,1642950900,FT,90,1642950900,1642954500,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 19,Panthessaliko Stadio,Volos,1918,A. Papapetrou,Volos NFC,2110,https://media.api-sports.io/football/teams/2110.png,False,PAOK,619,https://media.api-sports.io/football/teams/619.png,True,0,4,0,2,0,4,,
755858,2022-01-23 15:15:00+00:00,1642950900,FT,90,1642950900,1642954500,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 19,Stadio Peristeriou,Athens,7804,E. Gortsilas,Atromitos,12260,https://media.api-sports.io/football/teams/12260.png,False,AEK Athens FC,575,https://media.api-sports.io/football/teams/575.png,True,0,2,0,1,0,2,,
755861,2022-01-23 17:30:00+00:00,1642959000,FT,90,1642959000,1642962600,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 19,Stadio Georgios Karaiskáki,Piraeus,775,K. Perrakis,Olympiakos Piraeus,553,https://media.api-sports.io/football/teams/553.png,True,PAS Giannina,950,https://media.api-sports.io/football/teams/950.png,False,2,0,1,0,2,0,,
755857,2022-01-24 17:30:00+00:00,1643045400,FT,90,1643045400,1643049000,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 19,Stadio Theodoros Kolokotronis,Tripoli,766,P. Tsagarakis,Asteras Tripolis,955,https://media.api-sports.io/football/teams/955.png,True,Apollon Smirnis,951,https://media.api-sports.io/football/teams/951.png,False,1,0,0,0,1,0,,
755866,2022-01-29 13:00:00+00:00,1643461200,FT,90,1643461200,1643464800,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 20,Stadio Apóstolos Nikolaidis,Athens,761,A. Sidiropoulos,Panathinaikos,617,https://media.api-sports.io/football/teams/617.png,False,Asteras Tripolis,955,https://media.api-sports.io/football/teams/955.png,True,0,1,0,0,0,1,,
755869,2022-01-29 13:00:00+00:00,1643461200,FT,90,1643461200,1643464800,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 20,Dimotiko Athlitiko Kentro Lamias,Lamia,771,A. Tsakalidis,Lamia,956,https://media.api-sports.io/football/teams/956.png,True,OFI,1124,https://media.api-sports.io/football/teams/1124.png,False,2,1,0,1,2,1,,
