fixture_id,team_id,team_name,team_logo,team_colors_player_primary,team_colors_player_number,team_colors_player_border,team_colors_goalkeeper_primary,team_colors_goalkeeper_number,team_colors_goalkeeper_border,coach_id,coach_name,coach_photo,formation,player_id,player_name,player_number,player_pos,player_grid,is_substitute
871164,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,ffffff,000000,ffffff,f7ff51,000000,f7ff51,1534,O. Glasner,https://media.api-sports.io/football/coachs/1534.png,3-4-2-1,1800,K. Trapp,1,G,1:1,False
871164,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,ffffff,000000,ffffff,f7ff51,000000,f7ff51,1534,O. Glasner,https://media.api-sports.io/football/coachs/1534.png,3-4-2-1,1811,A. Touré,18,D,2:3,False
871164,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,ffffff,000000,ffffff,f7ff51,000000,f7ff51,1534,O. Glasner,https://media.api-sports.io/football/coachs/1534.png,3-4-2-1,1809,Tuta,35,D,2:2,False
871164,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,ffffff,000000,ffffff,f7ff51,000000,f7ff51,1534,O. Glasner,https://media.api-sports.io/football/coachs/1534.png,3-4-2-1,1807,E. Ndicka,2,D,2:1,False
871164,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,ffffff,000000,ffffff,f7ff51,000000,f7ff51,1534,O. Glasner,https://media.api-sports.io/football/coachs/1534.png,3-4-2-1,161922,A. Knauff,36,M,3:4,False
871164,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,ffffff,000000,ffffff,f7ff51,000000,f7ff51,1534,O. Glasner,https://media.api-sports.io/football/coachs/1534.png,3-4-2-1,1822,S. Rode,17,M,3:3,False
871164,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,ffffff,000000,ffffff,f7ff51,000000,f7ff51,1534,O. Glasner,https://media.api-sports.io/football/coachs/1534.png,3-4-2-1,957,D. Sow,8,M,3:2,False
871164,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,ffffff,000000,ffffff,f7ff51,000000,f7ff51,1534,O. Glasner,https://media.api-sports.io/football/coachs/1534.png,3-4-2-1,1821,F. Kostić,10,M,3:1,False
871164,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,ffffff,000000,ffffff,f7ff51,000000,f7ff51,1534,O. Glasner,https://media.api-sports.io/football/coachs/1534.png,3-4-2-1,15884,J. Lindstrøm,29,F,4:2,False
871164,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,ffffff,000000,ffffff,f7ff51,000000,f7ff51,1534,O. Glasner,https://media.api-sports.io/football/coachs/1534.png,3-4-2-1,16,M. Götze,27,F,4:1,False
871164,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,ffffff,000000,ffffff,f7ff51,000000,f7ff51,1534,O. Glasner,https://media.api-sports.io/football/coachs/1534.png,3-4-2-1,6011,R. Borré,19,F,5:1,False
871164,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,ffffff,000000,ffffff,f7ff51,000000,f7ff51,1534,O. Glasner,https://media.api-sports.io/football/coachs/1534.png,3-4-2-1,21104,R. Kolo Muani,9,F,,True
871164,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,ffffff,000000,ffffff,f7ff51,000000,f7ff51,1534,O. Glasner,https://media.api-sports.io/football/coachs/1534.png,3-4-2-1,24841,C. Lenz,25,D,,True
871164,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,ffffff,000000,ffffff,f7ff51,000000,f7ff51,1534,O. Glasner,https://media.api-sports.io/football/coachs/1534.png,3-4-2-1,14395,K. Jakić,6,M,,True
871164,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,ffffff,000000,ffffff,f7ff51,000000,f7ff51,1534,O. Glasner,https://media.api-sports.io/football/coachs/1534.png,3-4-2-1,177745,F. Alidou,11,F,,True
871164,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,ffffff,000000,ffffff,f7ff51,000000,f7ff51,1534,O. Glasner,https://media.api-sports.io/football/coachs/1534.png,3-4-2-1,1819,M. Hasebe,20,D,,True
871164,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,ffffff,000000,ffffff,f7ff51,000000,f7ff51,1534,O. Glasner,https://media.api-sports.io/football/coachs/1534.png,3-4-2-1,982,L. Alario,21,F,,True
871164,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,ffffff,000000,ffffff,f7ff51,000000,f7ff51,1534,O. Glasner,https://media.api-sports.io/football/coachs/1534.png,3-4-2-1,2601,D. Kamada,15,M,,True
871164,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,ffffff,000000,ffffff,f7ff51,000000,f7ff51,1534,O. Glasner,https://media.api-sports.io/football/coachs/1534.png,3-4-2-1,24894,D. Ramaj,40,G,,True
871164,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,ffffff,000000,ffffff,f7ff51,000000,f7ff51,1534,O. Glasner,https://media.api-sports.io/football/coachs/1534.png,3-4-2-1,1803,T. Chandler,22,M,,True
871164,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,ff0000,ffffff,ff0000,000000,ffffff,000000,1545,J. Nagelsmann,https://media.api-sports.io/football/coachs/1545.png,4-4-2,497,M. Neuer,1,G,1:1,False
871164,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,ff0000,ffffff,ff0000,000000,ffffff,000000,1545,J. Nagelsmann,https://media.api-sports.io/football/coachs/1545.png,4-4-2,2725,B. Pavard,5,D,2:4,False
871164,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,ff0000,ffffff,ff0000,000000,ffffff,000000,1545,J. Nagelsmann,https://media.api-sports.io/football/coachs/1545.png,4-4-2,1149,D. Upamecano,2,D,2:3,False
871164,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,ff0000,ffffff,ff0000,000000,ffffff,000000,1545,J. Nagelsmann,https://media.api-sports.io/football/coachs/1545.png,4-4-2,33,L. Hernández,21,D,2:2,False
871164,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,ff0000,ffffff,ff0000,000000,ffffff,000000,1545,J. Nagelsmann,https://media.api-sports.io/football/coachs/1545.png,4-4-2,509,A. Davies,19,D,2:1,False
871164,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,ff0000,ffffff,ff0000,000000,ffffff,000000,1545,J. Nagelsmann,https://media.api-sports.io/football/coachs/1545.png,4-4-2,522,T. Müller,25,M,3:4,False
871164,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,ff0000,ffffff,ff0000,000000,ffffff,000000,1545,J. Nagelsmann,https://media.api-sports.io/football/coachs/1545.png,4-4-2,502,J. Kimmich,6,M,3:3,False
871164,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,ff0000,ffffff,ff0000,000000,ffffff,000000,1545,J. Nagelsmann,https://media.api-sports.io/football/coachs/1545.png,4-4-2,1159,M. Sabitzer,18,M,3:2,False
