fixture_id,date,player_id,player_name,player_photo,type,injury_reason,team_id,team_name,league_id,league_name,season
871170,2022-08-06T13:30:00+00:00,24791,J. Horn,https://media.api-sports.io/football/players/24791.png,Missing Fixture,Injury,176,VfL BOCHUM,78,Bundesliga,2022
871170,2022-08-06T13:30:00+00:00,280091,T. Oermann,https://media.api-sports.io/football/players/280091.png,Missing Fixture,Injury,176,VfL BOCHUM,78,Bundesliga,2022
871170,2022-08-06T13:30:00+00:00,25067,D. T. Soares,https://media.api-sports.io/football/players/25067.png,Missing Fixture,Hip Injury,176,VfL BOCHUM,78,Bundesliga,2022
871170,2022-08-06T13:30:00+00:00,202731,N. Tauer,https://media.api-sports.io/football/players/202731.png,Missing Fixture,Injury,164,FSV Mainz 05,78,Bundesliga,2022
871170,2022-08-06T13:30:00+00:00,1812,D. da Costa,https://media.api-sports.io/football/players/1812.png,Questionable,Injury,164,FSV Mainz 05,78,Bundesliga,2022
871166,2022-08-06T13:30:00+00:00,26297,T. Baumgartl,https://media.api-sports.io/football/players/26297.png,Missing Fixture,Illness,182,Union Berlin,78,Bundesliga,2022
871166,2022-08-06T13:30:00+00:00,40984,T. Puchacz,https://media.api-sports.io/football/players/40984.png,Questionable,Muscle Injury,182,Union Berlin,78,Bundesliga,2022
871166,2022-08-06T13:30:00+00:00,6168,O. Alderete,https://media.api-sports.io/football/players/6168.png,Missing Fixture,Injury,159,Hertha Berlin,78,Bundesliga,2022
871166,2022-08-06T13:30:00+00:00,178878,K. Nsona,https://media.api-sports.io/football/players/178878.png,Missing Fixture,Knee Injury,159,Hertha Berlin,78,Bundesliga,2022
871166,2022-08-06T13:30:00+00:00,25307,M. Richter,https://media.api-sports.io/football/players/25307.png,Missing Fixture,Illness,159,Hertha Berlin,78,Bundesliga,2022
871166,2022-08-06T13:30:00+00:00,664,L. Tousart,https://media.api-sports.io/football/players/664.png,Missing Fixture,Red Card,159,Hertha Berlin,78,Bundesliga,2022
871166,2022-08-06T13:30:00+00:00,34171,Lee Dong-Jun,https://media.api-sports.io/football/players/34171.png,Questionable,Knee Injury,159,Hertha Berlin,78,Bundesliga,2022
871166,2022-08-06T13:30:00+00:00,162771,J. Ngankam,https://media.api-sports.io/football/players/162771.png,Questionable,Knee Injury,159,Hertha Berlin,78,Bundesliga,2022
871165,2022-08-06T16:30:00+00:00,1826,S. Haller,https://media.api-sports.io/football/players/1826.png,Missing Fixture,Illness,165,Borussia Dortmund,78,Bundesliga,2022
871165,2022-08-06T16:30:00+00:00,324957,T. Rothe,https://media.api-sports.io/football/players/324957.png,Missing Fixture,Hip Injury,165,Borussia Dortmund,78,Bundesliga,2022
871165,2022-08-06T16:30:00+00:00,506,N. Sule,https://media.api-sports.io/football/players/506.png,Missing Fixture,Muscle Injury,165,Borussia Dortmund,78,Bundesliga,2022
871165,2022-08-06T16:30:00+00:00,129682,A. Adli,https://media.api-sports.io/football/players/129682.png,Missing Fixture,Muscle Injury,168,Bayer Leverkusen,78,Bundesliga,2022
871165,2022-08-06T16:30:00+00:00,203224,F. Wirtz,https://media.api-sports.io/football/players/203224.png,Missing Fixture,Knee Injury,168,Bayer Leverkusen,78,Bundesliga,2022
871172,2022-08-07T13:30:00+00:00,206628,A. Kuol,https://media.api-sports.io/football/players/206628.png,Missing Fixture,Red Card,172,VfB Stuttgart,78,Bundesliga,2022
871172,2022-08-07T13:30:00+00:00,113581,T. Coulibaly,https://media.api-sports.io/football/players/113581.png,Questionable,Toe Injury,172,VfB Stuttgart,78,Bundesliga,2022
871172,2022-08-07T13:30:00+00:00,208190,T. Kastanaras,https://media.api-sports.io/football/players/208190.png,Questionable,Injury,172,VfB Stuttgart,78,Bundesliga,2022
871172,2022-08-07T13:30:00+00:00,24806,N. Nartey,https://media.api-sports.io/football/players/24806.png,Questionable,Injury,172,VfB Stuttgart,78,Bundesliga,2022
871172,2022-08-07T13:30:00+00:00,203299,F. Schock,https://media.api-sports.io/football/players/203299.png,Questionable,Illness,172,VfB Stuttgart,78,Bundesliga,2022
871172,2022-08-07T13:30:00+00:00,1167,Y. Poulsen,https://media.api-sports.io/football/players/1167.png,Missing Fixture,Muscle Injury,173,RB Leipzig,78,Bundesliga,2022
871167,2022-08-07T15:30:00+00:00,90641,T. Hubers,https://media.api-sports.io/football/players/90641.png,Missing Fixture,Injury,192,FC Koln,78,Bundesliga,2022
871167,2022-08-07T15:30:00+00:00,2383,D. Limnios,https://media.api-sports.io/football/players/2383.png,Missing Fixture,Knee Injury,192,FC Koln,78,Bundesliga,2022
871167,2022-08-07T15:30:00+00:00,26343,S. Tigges,https://media.api-sports.io/football/players/26343.png,Missing Fixture,Broken ankle,192,FC Koln,78,Bundesliga,2022
871167,2022-08-07T15:30:00+00:00,426,M. Uth,https://media.api-sports.io/football/players/426.png,Missing Fixture,Injury,192,FC Koln,78,Bundesliga,2022
871167,2022-08-07T15:30:00+00:00,1717,L. Greiml,https://media.api-sports.io/football/players/1717.png,Missing Fixture,Injury,174,FC Schalke 04,78,Bundesliga,2022
871176,2022-08-12T18:30:00+00:00,202884,K. Ezekwem,https://media.api-sports.io/football/players/202884.png,Missing Fixture,Suspended,160,SC Freiburg,78,Bundesliga,2022
871176,2022-08-12T18:30:00+00:00,26255,L. Holer,https://media.api-sports.io/football/players/26255.png,Missing Fixture,Leg Injury,160,SC Freiburg,78,Bundesliga,2022
871176,2022-08-12T18:30:00+00:00,26239,L. Kubler,https://media.api-sports.io/football/players/26239.png,Missing Fixture,Injury,160,SC Freiburg,78,Bundesliga,2022
871176,2022-08-12T18:30:00+00:00,178077,K. Schade,https://media.api-sports.io/football/players/178077.png,Missing Fixture,Abdominal strain,160,SC Freiburg,78,Bundesliga,2022
871176,2022-08-12T18:30:00+00:00,7334,K. Adeyemi,https://media.api-sports.io/football/players/7334.png,Missing Fixture,Foot Injury,165,Borussia Dortmund,78,Bundesliga,2022
871176,2022-08-12T18:30:00+00:00,1826,S. Haller,https://media.api-sports.io/football/players/1826.png,Missing Fixture,Illness,165,Borussia Dortmund,78,Bundesliga,2022
871176,2022-08-12T18:30:00+00:00,506,N. Sule,https://media.api-sports.io/football/players/506.png,Missing Fixture,Thigh Injury,165,Borussia Dortmund,78,Bundesliga,2022
871176,2022-08-12T18:30:00+00:00,108519,M. Morey Bauza,https://media.api-sports.io/football/players/108519.png,Questionable,Injury,165,Borussia Dortmund,78,Bundesliga,2022
871176,2022-08-12T18:30:00+00:00,161921,G. Reyna,https://media.api-sports.io/football/players/161921.png,Questionable,Injury,165,Borussia Dortmund,78,Bundesliga,2022
871179,2022-08-13T13:30:00+00:00,34171,Lee Dong-Jun,https://media.api-sports.io/football/players/34171.png,Missing Fixture,Knee Injury,159,Hertha Berlin,78,Bundesliga,2022
871179,2022-08-13T13:30:00+00:00,162771,J. Ngankam,https://media.api-sports.io/football/players/162771.png,Missing Fixture,Knee Injury,159,Hertha Berlin,78,Bundesliga,2022
871179,2022-08-13T13:30:00+00:00,178878,K. Nsona,https://media.api-sports.io/football/players/178878.png,Missing Fixture,Knee Injury,159,Hertha Berlin,78,Bundesliga,2022
871179,2022-08-13T13:30:00+00:00,25307,M. Richter,https://media.api-sports.io/football/players/25307.png,Missing Fixture,Illness,159,Hertha Berlin,78,Bundesliga,2022
871179,2022-08-13T13:30:00+00:00,8451,Buta,https://media.api-sports.io/football/players/8451.png,Missing Fixture,Knee Injury,169,Eintracht Frankfurt,78,Bundesliga,2022
871179,2022-08-13T13:30:00+00:00,1083,J. Onguene,https://media.api-sports.io/football/players/1083.png,Missing Fixture,Thigh Injury,169,Eintracht Frankfurt,78,Bundesliga,2022
871181,2022-08-13T13:30:00+00:00,202526,E. Dinkci,https://media.api-sports.io/football/players/202526.png,Missing Fixture,Injury,162,Werder Bremen,78,Bundesliga,2022
871181,2022-08-13T13:30:00+00:00,25322,J. M. Mbom,https://media.api-sports.io/football/players/25322.png,Missing Fixture,Achilles Tendon Injury,162,Werder Bremen,78,Bundesliga,2022
871181,2022-08-13T13:30:00+00:00,279924,D. Salifou,https://media.api-sports.io/football/players/279924.png,Missing Fixture,Muscle Injury,162,Werder Bremen,78,Bundesliga,2022
871181,2022-08-13T13:30:00+00:00,88033,C. Gross,https://media.api-sports.io/football/players/88033.png,Questionable,Illness,162,Werder Bremen,78,Bundesliga,2022
871181,2022-08-13T13:30:00+00:00,113581,T. Coulibaly,https://media.api-sports.io/football/players/113581.png,Questionable,Toe Injury,172,VfB Stuttgart,78,Bundesliga,2022
871181,2022-08-13T13:30:00+00:00,24806,N. Nartey,https://media.api-sports.io/football/players/24806.png,Questionable,Injury,172,VfB Stuttgart,78,Bundesliga,2022
871181,2022-08-13T13:30:00+00:00,203299,F. Schock,https://media.api-sports.io/football/players/203299.png,Questionable,Illness,172,VfB Stuttgart,78,Bundesliga,2022
871178,2022-08-13T13:30:00+00:00,25389,I. Bebou,https://media.api-sports.io/football/players/25389.png,Missing Fixture,Knee Injury,167,1899 Hoffenheim,78,Bundesliga,2022
871178,2022-08-13T13:30:00+00:00,705,E. Bicakcic,https://media.api-sports.io/football/players/705.png,Missing Fixture,Lacking Match Fitness,167,1899 Hoffenheim,78,Bundesliga,2022
871178,2022-08-13T13:30:00+00:00,708,B. Hubner,https://media.api-sports.io/football/players/708.png,Missing Fixture,Ankle Injury,167,1899 Hoffenheim,78,Bundesliga,2022
871178,2022-08-13T13:30:00+00:00,711,S. Posch,https://media.api-sports.io/football/players/711.png,Missing Fixture,Red Card,167,1899 Hoffenheim,78,Bundesliga,2022
871178,2022-08-13T13:30:00+00:00,137210,A. Stiller,https://media.api-sports.io/football/players/137210.png,Missing Fixture,Injury,167,1899 Hoffenheim,78,Bundesliga,2022
871178,2022-08-13T13:30:00+00:00,24791,J. Horn,https://media.api-sports.io/football/players/24791.png,Missing Fixture,Injury,176,VfL BOCHUM,78,Bundesliga,2022
871178,2022-08-13T13:30:00+00:00,25067,D. T. Soares,https://media.api-sports.io/football/players/25067.png,Missing Fixture,Hip Injury,176,VfL BOCHUM,78,Bundesliga,2022
871178,2022-08-13T13:30:00+00:00,25294,K. Stafylidis,https://media.api-sports.io/football/players/25294.png,Missing Fixture,Injury,176,VfL BOCHUM,78,Bundesliga,2022
871178,2022-08-13T13:30:00+00:00,1068,J. Goralski,https://media.api-sports.io/football/players/1068.png,Questionable,Injury,176,VfL BOCHUM,78,Bundesliga,2022
871178,2022-08-13T13:30:00+00:00,25919,G. Holtmann,https://media.api-sports.io/football/players/25919.png,Questionable,Injury,176,VfL BOCHUM,78,Bundesliga,2022
871174,2022-08-13T13:30:00+00:00,129682,A. Adli,https://media.api-sports.io/football/players/129682.png,Missing Fixture,Muscle Injury,168,Bayer Leverkusen,78,Bundesliga,2022
871174,2022-08-13T13:30:00+00:00,24903,R. Andrich,https://media.api-sports.io/football/players/24903.png,Missing Fixture,Muscle Injury,168,Bayer Leverkusen,78,Bundesliga,2022
871174,2022-08-13T13:30:00+00:00,963,L. Hradecky,https://media.api-sports.io/football/players/963.png,Missing Fixture,Red Card,168,Bayer Leverkusen,78,Bundesliga,2022
871174,2022-08-13T13:30:00+00:00,203224,F. Wirtz,https://media.api-sports.io/football/players/203224.png,Missing Fixture,Knee Injury,168,Bayer Leverkusen,78,Bundesliga,2022
871174,2022-08-13T13:30:00+00:00,19018,T. Fosu-Mensah,https://media.api-sports.io/football/players/19018.png,Questionable,Muscle Injury,168,Bayer Leverkusen,78,Bundesliga,2022
871174,2022-08-13T13:30:00+00:00,25385,N. J. Sarenren Bazee,https://media.api-sports.io/football/players/25385.png,Missing Fixture,Knee Injury,170,FC Augsburg,78,Bundesliga,2022
871174,2022-08-13T13:30:00+00:00,25640,T. Strobl,https://media.api-sports.io/football/players/25640.png,Missing Fixture,Knee Injury,170,FC Augsburg,78,Bundesliga,2022
871174,2022-08-13T13:30:00+00:00,24904,N. Dorsch,https://media.api-sports.io/football/players/24904.png,Questionable,Leg Injury,170,FC Augsburg,78,Bundesliga,2022
871174,2022-08-13T13:30:00+00:00,25293,R. Oxford,https://media.api-sports.io/football/players/25293.png,Questionable,Knee Injury,170,FC Augsburg,78,Bundesliga,2022
871174,2022-08-13T13:30:00+00:00,177452,L. Petkov,https://media.api-sports.io/football/players/177452.png,Questionable,Muscle Injury,170,FC Augsburg,78,Bundesliga,2022
871174,2022-08-13T13:30:00+00:00,48471,R. Vargas,https://media.api-sports.io/football/players/48471.png,Questionable,Muscle Injury,170,FC Augsburg,78,Bundesliga,2022
871175,2022-08-13T13:30:00+00:00,1144,L. Klostermann,https://media.api-sports.io/football/players/1144.png,Missing Fixture,Ankle Injury,173,RB Leipzig,78,Bundesliga,2022
871175,2022-08-13T13:30:00+00:00,1167,Y. Poulsen,https://media.api-sports.io/football/players/1167.png,Missing Fixture,Muscle Injury,173,RB Leipzig,78,Bundesliga,2022
871175,2022-08-13T13:30:00+00:00,1157,K. Laimer,https://media.api-sports.io/football/players/1157.png,Questionable,Injury,173,RB Leipzig,78,Bundesliga,2022
871175,2022-08-13T13:30:00+00:00,2383,D. Limnios,https://media.api-sports.io/football/players/2383.png,Missing Fixture,Knee Injury,192,FC Koln,78,Bundesliga,2022
871175,2022-08-13T13:30:00+00:00,26343,S. Tigges,https://media.api-sports.io/football/players/26343.png,Missing Fixture,Broken ankle,192,FC Koln,78,Bundesliga,2022
871175,2022-08-13T13:30:00+00:00,426,M. Uth,https://media.api-sports.io/football/players/426.png,Missing Fixture,Injury,192,FC Koln,78,Bundesliga,2022
871180,2022-08-13T16:30:00+00:00,24797,D. Drexler,https://media.api-sports.io/football/players/24797.png,Missing Fixture,Red Card,174,FC Schalke 04,78,Bundesliga,2022
871180,2022-08-13T16:30:00+00:00,1717,L. Greiml,https://media.api-sports.io/football/players/1717.png,Missing Fixture,Injury,174,FC Schalke 04,78,Bundesliga,2022
871180,2022-08-13T16:30:00+00:00,25645,T. Musel,https://media.api-sports.io/football/players/25645.png,Missing Fixture,Injury,163,Borussia Monchengladbach,78,Bundesliga,2022
871180,2022-08-13T16:30:00+00:00,25639,L. Stindl,https://media.api-sports.io/football/players/25639.png,Missing Fixture,Muscle Injury,163,Borussia Monchengladbach,78,Bundesliga,2022
871177,2022-08-14T13:30:00+00:00,25926,J. Burkardt,https://media.api-sports.io/football/players/25926.png,Missing Fixture,Muscle Injury,164,FSV Mainz 05,78,Bundesliga,2022
871177,2022-08-14T13:30:00+00:00,1812,D. da Costa,https://media.api-sports.io/football/players/1812.png,Questionable,Injury,164,FSV Mainz 05,78,Bundesliga,2022
871177,2022-08-14T13:30:00+00:00,26297,T. Baumgartl,https://media.api-sports.io/football/players/26297.png,Missing Fixture,Illness,182,Union Berlin,78,Bundesliga,2022
871173,2022-08-14T15:30:00+00:00,275,E. M. Choupo-Moting,https://media.api-sports.io/football/players/275.png,Missing Fixture,Injury,157,Bayern Munich,78,Bundesliga,2022
871173,2022-08-14T15:30:00+00:00,508,K. Coman,https://media.api-sports.io/football/players/508.png,Missing Fixture,Red Card,157,Bayern Munich,78,Bundesliga,2022
871173,2022-08-14T15:30:00+00:00,511,L. Goretzka,https://media.api-sports.io/football/players/511.png,Missing Fixture,Knee Injury,157,Bayern Munich,78,Bundesliga,2022
871173,2022-08-14T15:30:00+00:00,25400,Y. Gerhardt,https://media.api-sports.io/football/players/25400.png,Missing Fixture,Injury,161,VfL Wolfsburg,78,Bundesliga,2022
871173,2022-08-14T15:30:00+00:00,1302,J. Wind,https://media.api-sports.io/football/players/1302.png,Missing Fixture,Thigh Injury,161,VfL Wolfsburg,78,Bundesliga,2022
871173,2022-08-14T15:30:00+00:00,177618,K. Fischer,https://media.api-sports.io/football/players/177618.png,Questionable,Injury,161,VfL Wolfsburg,78,Bundesliga,2022
871173,2022-08-14T15:30:00+00:00,14704,B. Franjic,https://media.api-sports.io/football/players/14704.png,Questionable,Injury,161,VfL Wolfsburg,78,Bundesliga,2022
871185,2022-08-19T18:30:00+00:00,286711,L. Gechter,https://media.api-sports.io/football/players/286711.png,Missing Fixture,Injury,159,Hertha Berlin,78,Bundesliga,2022
871185,2022-08-19T18:30:00+00:00,34171,Lee Dong-Jun,https://media.api-sports.io/football/players/34171.png,Missing Fixture,Knee Injury,159,Hertha Berlin,78,Bundesliga,2022
871185,2022-08-19T18:30:00+00:00,162771,J. Ngankam,https://media.api-sports.io/football/players/162771.png,Missing Fixture,Knee Injury,159,Hertha Berlin,78,Bundesliga,2022
871185,2022-08-19T18:30:00+00:00,178878,K. Nsona,https://media.api-sports.io/football/players/178878.png,Missing Fixture,Knee Injury,159,Hertha Berlin,78,Bundesliga,2022
871185,2022-08-19T18:30:00+00:00,22179,M. Maolida,https://media.api-sports.io/football/players/22179.png,Questionable,Injury,159,Hertha Berlin,78,Bundesliga,2022
871185,2022-08-19T18:30:00+00:00,25344,M. Plattenhardt,https://media.api-sports.io/football/players/25344.png,Questionable,Injury,159,Hertha Berlin,78,Bundesliga,2022
871185,2022-08-19T18:30:00+00:00,286710,D. Scherhant,https://media.api-sports.io/football/players/286710.png,Questionable,Injury,159,Hertha Berlin,78,Bundesliga,2022
871187,2022-08-20T13:30:00+00:00,25400,Y. Gerhardt,https://media.api-sports.io/football/players/25400.png,Missing Fixture,Injury,161,VfL Wolfsburg,78,Bundesliga,2022
871187,2022-08-20T13:30:00+00:00,126642,P. Wimmer,https://media.api-sports.io/football/players/126642.png,Missing Fixture,Head Injury,161,VfL Wolfsburg,78,Bundesliga,2022
871187,2022-08-20T13:30:00+00:00,1302,J. Wind,https://media.api-sports.io/football/players/1302.png,Missing Fixture,Thigh Injury,161,VfL Wolfsburg,78,Bundesliga,2022
871187,2022-08-20T13:30:00+00:00,177618,K. Fischer,https://media.api-sports.io/football/players/177618.png,Questionable,Injury,161,VfL Wolfsburg,78,Bundesliga,2022
871187,2022-08-20T13:30:00+00:00,24797,D. Drexler,https://media.api-sports.io/football/players/24797.png,Missing Fixture,Red Card,174,FC Schalke 04,78,Bundesliga,2022
871187,2022-08-20T13:30:00+00:00,1717,L. Greiml,https://media.api-sports.io/football/players/1717.png,Missing Fixture,Injury,174,FC Schalke 04,78,Bundesliga,2022
871182,2022-08-20T13:30:00+00:00,5,M. Akanji,https://media.api-sports.io/football/players/5.png,Missing Fixture,Injury,165,Borussia Dortmund,78,Bundesliga,2022
871182,2022-08-20T13:30:00+00:00,1826,S. Haller,https://media.api-sports.io/football/players/1826.png,Missing Fixture,Illness,165,Borussia Dortmund,78,Bundesliga,2022
871182,2022-08-20T13:30:00+00:00,7334,K. Adeyemi,https://media.api-sports.io/football/players/7334.png,Questionable,Foot Injury,165,Borussia Dortmund,78,Bundesliga,2022
871182,2022-08-20T13:30:00+00:00,25322,J. M. Mbom,https://media.api-sports.io/football/players/25322.png,Missing Fixture,Achilles Tendon Injury,162,Werder Bremen,78,Bundesliga,2022
871182,2022-08-20T13:30:00+00:00,279924,D. Salifou,https://media.api-sports.io/football/players/279924.png,Missing Fixture,Muscle Injury,162,Werder Bremen,78,Bundesliga,2022
871183,2022-08-20T13:30:00+00:00,129682,A. Adli,https://media.api-sports.io/football/players/129682.png,Missing Fixture,Shoulder Injury,168,Bayer Leverkusen,78,Bundesliga,2022
871183,2022-08-20T13:30:00+00:00,976,K. Bellarabi,https://media.api-sports.io/football/players/976.png,Missing Fixture,Knee Injury,168,Bayer Leverkusen,78,Bundesliga,2022
871183,2022-08-20T13:30:00+00:00,1197,A. Lunev,https://media.api-sports.io/football/players/1197.png,Missing Fixture,Muscle Injury,168,Bayer Leverkusen,78,Bundesliga,2022
871183,2022-08-20T13:30:00+00:00,203224,F. Wirtz,https://media.api-sports.io/football/players/203224.png,Missing Fixture,Knee Injury,168,Bayer Leverkusen,78,Bundesliga,2022
871183,2022-08-20T13:30:00+00:00,25389,I. Bebou,https://media.api-sports.io/football/players/25389.png,Missing Fixture,Knee Injury,167,1899 Hoffenheim,78,Bundesliga,2022
871183,2022-08-20T13:30:00+00:00,705,E. Bicakcic,https://media.api-sports.io/football/players/705.png,Missing Fixture,Lacking Match Fitness,167,1899 Hoffenheim,78,Bundesliga,2022
871183,2022-08-20T13:30:00+00:00,708,B. Hubner,https://media.api-sports.io/football/players/708.png,Missing Fixture,Ankle Injury,167,1899 Hoffenheim,78,Bundesliga,2022
871183,2022-08-20T13:30:00+00:00,24975,P. Pentke,https://media.api-sports.io/football/players/24975.png,Missing Fixture,Injury,167,1899 Hoffenheim,78,Bundesliga,2022
871183,2022-08-20T13:30:00+00:00,270,S. Nsoki,https://media.api-sports.io/football/players/270.png,Questionable,Injury,167,1899 Hoffenheim,78,Bundesliga,2022
871189,2022-08-20T13:30:00+00:00,24904,N. Dorsch,https://media.api-sports.io/football/players/24904.png,Missing Fixture,Leg Injury,170,FC Augsburg,78,Bundesliga,2022
871189,2022-08-20T13:30:00+00:00,25293,R. Oxford,https://media.api-sports.io/football/players/25293.png,Missing Fixture,Knee Injury,170,FC Augsburg,78,Bundesliga,2022
871189,2022-08-20T13:30:00+00:00,25385,N. J. Sarenren Bazee,https://media.api-sports.io/football/players/25385.png,Missing Fixture,Knee Injury,170,FC Augsburg,78,Bundesliga,2022
871189,2022-08-20T13:30:00+00:00,25640,T. Strobl,https://media.api-sports.io/football/players/25640.png,Missing Fixture,Knee Injury,170,FC Augsburg,78,Bundesliga,2022
871189,2022-08-20T13:30:00+00:00,1812,D. da Costa,https://media.api-sports.io/football/players/1812.png,Questionable,Injury,164,FSV Mainz 05,78,Bundesliga,2022
871190,2022-08-20T13:30:00+00:00,113581,T. Coulibaly,https://media.api-sports.io/football/players/113581.png,Missing Fixture,Toe Injury,172,VfB Stuttgart,78,Bundesliga,2022
871190,2022-08-20T13:30:00+00:00,202017,W. Faghir,https://media.api-sports.io/football/players/202017.png,Missing Fixture,Injury,172,VfB Stuttgart,78,Bundesliga,2022
871190,2022-08-20T13:30:00+00:00,24806,N. Nartey,https://media.api-sports.io/football/players/24806.png,Questionable,Injury,172,VfB Stuttgart,78,Bundesliga,2022
871190,2022-08-20T13:30:00+00:00,202884,K. Ezekwem,https://media.api-sports.io/football/players/202884.png,Missing Fixture,Suspended,160,SC Freiburg,78,Bundesliga,2022
