fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
37562,2018-08-10 18:45:00+00:00,1533926700,FT,90,1533926700,1533930300,,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2018,Regular Season - 1,Orange Vélodrome,Marseille,667,"Ruddy Buquet, France",Marseille,81,https://media.api-sports.io/football/teams/81.png,True,Toulouse,96,https://media.api-sports.io/football/teams/96.png,False,4,0,1,0,4,0,Marseille,https://media.api-sports.io/football/teams/81.png,10,9,23,4,15,8,7,5,1.0,60%,1.0,0.0,1.0,494,418,85%,Toulouse,https://media.api-sports.io/football/teams/96.png,1,4,5,0,3,2,20,1,1.0,40%,3.0,0.0,6.0,319,253,79%,,,
37561,2018-08-11 15:00:00+00:00,1533999600,FT,90,1533999600,1534003200,,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2018,Regular Season - 1,Stade de la Beaujoire - Louis Fonteneau,Nantes,662,"Brisard Jerome, France",Nantes,83,https://media.api-sports.io/football/teams/83.png,False,Monaco,91,https://media.api-sports.io/football/teams/91.png,True,1,3,0,0,1,3,Nantes,https://media.api-sports.io/football/teams/83.png,4,10,16,2,10,6,8,7,1.0,66%,1.0,0.0,3.0,487,397,82%,Monaco,https://media.api-sports.io/football/teams/91.png,6,4,11,1,8,3,15,2,4.0,34%,0.0,0.0,3.0,241,156,65%,,,
37556,2018-08-11 18:00:00+00:00,1534010400,FT,90,1534010400,1534014000,,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2018,Regular Season - 1,Stade Raymond-Kopa,Angers,634,"Antony Gautier, France",Angers,77,https://media.api-sports.io/football/teams/77.png,False,Nimes,92,https://media.api-sports.io/football/teams/92.png,True,3,4,1,1,3,4,Angers,https://media.api-sports.io/football/teams/77.png,7,7,20,6,12,8,20,5,1.0,56%,2.0,0.0,1.0,448,346,77%,Nimes,https://media.api-sports.io/football/teams/92.png,4,6,14,4,6,8,12,1,1.0,44%,2.0,1.0,4.0,343,238,69%,,,
37557,2018-08-11 18:00:00+00:00,1534010400,FT,90,1534010400,1534014000,,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2018,Regular Season - 1,Stade Pierre-Mauroy,Villeneuve d'Ascq,655,"Willy Delajod, France",Lille,79,https://media.api-sports.io/football/teams/79.png,True,Rennes,94,https://media.api-sports.io/football/teams/94.png,False,3,1,1,1,3,1,Lille,https://media.api-sports.io/football/teams/79.png,6,5,15,4,8,7,12,2,1.0,56%,1.0,0.0,1.0,482,400,83%,Rennes,https://media.api-sports.io/football/teams/94.png,2,1,8,5,3,5,13,6,1.0,44%,0.0,0.0,3.0,360,277,77%,,,
37558,2018-08-11 18:00:00+00:00,1534010400,FT,90,1534010400,1534014000,,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2018,Regular Season - 1,Stade de la Mosson,Montpellier,660,"Florent Batta, France",Montpellier,82,https://media.api-sports.io/football/teams/82.png,False,Dijon,89,https://media.api-sports.io/football/teams/89.png,True,1,2,1,0,1,2,Montpellier,https://media.api-sports.io/football/teams/82.png,7,7,17,3,9,8,15,4,1.0,54%,2.0,0.0,2.0,460,370,80%,Dijon,https://media.api-sports.io/football/teams/89.png,4,4,10,2,8,2,21,2,0.0,46%,2.0,0.0,6.0,386,297,77%,,,
37559,2018-08-11 18:00:00+00:00,1534010400,FT,90,1534010400,1534014000,,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2018,Regular Season - 1,Allianz Riviera,Nice,663,"Johan Hamel, France",Nice,84,https://media.api-sports.io/football/teams/84.png,False,Reims,93,https://media.api-sports.io/football/teams/93.png,True,0,1,0,1,0,1,Nice,https://media.api-sports.io/football/teams/84.png,1,13,19,5,8,11,13,10,3.0,70%,1.0,0.0,2.0,625,552,88%,Reims,https://media.api-sports.io/football/teams/93.png,3,2,5,0,4,1,14,2,3.0,30%,2.0,0.0,1.0,263,181,69%,,,
37560,2018-08-11 18:00:00+00:00,1534010400,FT,90,1534010400,1534014000,,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2018,Regular Season - 1,Stade Geoffroy-Guichard,Saint-Ètienne,676,"Amaury Delerue, France",Saint Etienne,1063,https://media.api-sports.io/football/teams/1063.png,True,Guingamp,90,https://media.api-sports.io/football/teams/90.png,False,2,1,1,0,2,1,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,6,2,11,3,9,2,14,6,2.0,42%,3.0,0.0,4.0,346,260,75%,Guingamp,https://media.api-sports.io/football/teams/90.png,5,6,11,0,7,4,11,9,1.0,58%,1.0,0.0,4.0,475,365,77%,,,
37555,2018-08-12 13:00:00+00:00,1534078800,FT,90,1534078800,1534082400,,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2018,Regular Season - 1,Groupama Stadium,Décines-Charpieu,666,F. Schneider,Lyon,80,https://media.api-sports.io/football/teams/80.png,True,Amiens,87,https://media.api-sports.io/football/teams/87.png,False,2,0,1,0,2,0,Lyon,https://media.api-sports.io/football/teams/80.png,7,3,15,5,8,7,9,10,2.0,67%,0.0,0.0,1.0,570,497,87%,Amiens,https://media.api-sports.io/football/teams/87.png,1,4,10,5,2,8,17,1,2.0,33%,2.0,0.0,5.0,266,199,75%,,,
37554,2018-08-12 15:00:00+00:00,1534086000,FT,90,1534086000,1534089600,,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2018,Regular Season - 1,Stade Matmut-Atlantique,Bordeaux,638,H. Ben El Hadj,Bordeaux,78,https://media.api-sports.io/football/teams/78.png,False,Strasbourg,95,https://media.api-sports.io/football/teams/95.png,True,0,2,0,0,0,2,Bordeaux,https://media.api-sports.io/football/teams/78.png,2,2,5,1,1,4,6,3,0.0,33%,1.0,1.0,4.0,289,210,73%,Strasbourg,https://media.api-sports.io/football/teams/95.png,6,7,17,4,8,9,12,10,2.0,67%,0.0,0.0,2.0,574,493,86%,,,
37553,2018-08-12 19:00:00+00:00,1534100400,FT,90,1534100400,1534104000,,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2018,Regular Season - 1,Parc des Princes,Paris,671,B. Bastien,Paris Saint Germain,85,https://media.api-sports.io/football/teams/85.png,True,Caen,88,https://media.api-sports.io/football/teams/88.png,False,3,0,2,0,3,0,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,8,2,11,1,8,3,13,6,1.0,65%,1.0,0.0,2.0,782,718,92%,Caen,https://media.api-sports.io/football/teams/88.png,1,2,5,2,3,2,7,3,3.0,35%,0.0,0.0,5.0,402,338,84%,,,
