fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
608481,2020-09-19 16:00:00+00:00,1600531200,FT,90,1600531200,1600534800,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2020,Regular Season - 1,Stadio Artemio Franchi,Firenze,902.0,R. Abisso,Fiorentina,502,https://media.api-sports.io/football/teams/502.png,True,Torino,503,https://media.api-sports.io/football/teams/503.png,False,1,0,0,0,1,0,Fiorentina,https://media.api-sports.io/football/teams/502.png,5,5,15,5,8,7,17,4,6.0,49%,3.0,,3.0,423,361,85%,Torino,https://media.api-sports.io/football/teams/503.png,3,1,6,2,2,4,20,1,1.0,51%,1.0,,5.0,445,369,83%,,,
608489,2020-09-19 18:45:00+00:00,1600541100,FT,90,1600541100,1600544700,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2020,Regular Season - 1,Stadio Marc'Antonio Bentegodi,Verona,890.0,D. Chiffi,Verona,504,https://media.api-sports.io/football/teams/504.png,True,AS Roma,497,https://media.api-sports.io/football/teams/497.png,False,3,0,0,0,3,0,Verona,https://media.api-sports.io/football/teams/504.png,3,3,8,2,6,2,19,0,3.0,39%,2.0,,4.0,351,237,68%,AS Roma,https://media.api-sports.io/football/teams/497.png,4,10,21,7,9,12,20,6,2.0,61%,0.0,,3.0,520,400,77%,,,
608486,2020-09-20 10:30:00+00:00,1600597800,FT,90,1600597800,1600601400,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2020,Regular Season - 1,Stadio Ennio Tardini,Parma,921.0,M. Mariani,Parma,523,https://media.api-sports.io/football/teams/523.png,False,Napoli,492,https://media.api-sports.io/football/teams/492.png,True,0,2,0,0,0,2,Parma,https://media.api-sports.io/football/teams/523.png,2,2,6,2,1,5,16,4,2.0,39%,4.0,,4.0,404,344,85%,Napoli,https://media.api-sports.io/football/teams/492.png,6,6,17,5,8,9,12,2,1.0,61%,1.0,,2.0,645,574,89%,,,
608482,2020-09-20 13:00:00+00:00,1600606800,FT,90,1600606800,1600610400,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2020,Regular Season - 1,Stadio Comunale Luigi Ferraris,Genova,905.0,G. Ayroldi,Genoa,495,https://media.api-sports.io/football/teams/495.png,True,Crotone,501,https://media.api-sports.io/football/teams/501.png,False,4,1,3,1,4,1,Genoa,https://media.api-sports.io/football/teams/495.png,6,3,14,5,10,4,13,6,7.0,48%,4.0,,2.0,473,408,86%,Crotone,https://media.api-sports.io/football/teams/501.png,3,9,13,1,6,7,14,4,0.0,52%,2.0,,2.0,502,430,86%,,,
608487,2020-09-20 16:00:00+00:00,1600617600,FT,90,1600617600,1600621200,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2020,Regular Season - 1,MAPEI Stadium - Città del Tricolore,Reggio nell'Emilia,935.0,L. Marinelli,Sassuolo,488,https://media.api-sports.io/football/teams/488.png,,Cagliari,490,https://media.api-sports.io/football/teams/490.png,,1,1,0,0,1,1,Sassuolo,https://media.api-sports.io/football/teams/488.png,9,13,33,11,14,19,9,7,2.0,67%,1.0,,3.0,659,602,91%,Cagliari,https://media.api-sports.io/football/teams/490.png,4,4,8,0,5,3,18,3,2.0,33%,3.0,,8.0,313,257,82%,,,
608483,2020-09-20 18:45:00+00:00,1600627500,FT,90,1600627500,1600631100,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2020,Regular Season - 1,Allianz Stadium,Torino,909.0,M. Piccinini,Juventus,496,https://media.api-sports.io/football/teams/496.png,True,Sampdoria,498,https://media.api-sports.io/football/teams/498.png,False,3,0,1,0,3,0,Juventus,https://media.api-sports.io/football/teams/496.png,8,6,20,6,13,7,15,6,3.0,66%,1.0,,2.0,728,657,90%,Sampdoria,https://media.api-sports.io/football/teams/498.png,1,10,15,4,8,7,9,4,2.0,34%,1.0,,5.0,355,274,77%,,,
608485,2020-09-21 18:45:00+00:00,1600713900,FT,90,1600713900,1600717500,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2020,Regular Season - 1,Stadio Giuseppe Meazza,Milano,907.0,F. La Penna,AC Milan,489,https://media.api-sports.io/football/teams/489.png,True,Bologna,500,https://media.api-sports.io/football/teams/500.png,False,2,0,1,0,2,0,AC Milan,https://media.api-sports.io/football/teams/489.png,5,7,17,5,11,6,13,7,5.0,58%,3.0,0.0,4.0,507,438,86%,Bologna,https://media.api-sports.io/football/teams/500.png,4,1,13,8,9,4,20,4,1.0,42%,5.0,1.0,3.0,366,309,84%,,,
608498,2020-09-26 13:00:00+00:00,1601125200,FT,90,1601125200,1601128800,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2020,Regular Season - 2,Stadio Olimpico Grande Torino,Torino,943.0,M. Irrati,Torino,503,https://media.api-sports.io/football/teams/503.png,False,Atalanta,499,https://media.api-sports.io/football/teams/499.png,True,2,4,2,3,2,4,Torino,https://media.api-sports.io/football/teams/503.png,4,1,7,2,4,3,11,2,2.0,44%,1.0,,3.0,443,350,79%,Atalanta,https://media.api-sports.io/football/teams/499.png,7,7,18,4,12,6,12,6,2.0,56%,2.0,,2.0,537,456,85%,,,
608491,2020-09-26 16:00:00+00:00,1601136000,FT,90,1601136000,1601139600,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2020,Regular Season - 2,Sardegna Arena,Cagliari,883.0,D. Massa,Cagliari,490,https://media.api-sports.io/football/teams/490.png,False,Lazio,487,https://media.api-sports.io/football/teams/487.png,True,0,2,0,1,0,2,Cagliari,https://media.api-sports.io/football/teams/490.png,2,6,9,1,4,5,8,3,2.0,44%,1.0,,4.0,412,340,83%,Lazio,https://media.api-sports.io/football/teams/487.png,6,4,16,6,10,6,13,6,2.0,56%,1.0,,2.0,514,435,85%,,,
608496,2020-09-26 16:00:00+00:00,1601136000,FT,90,1601136000,1601139600,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2020,Regular Season - 2,Stadio Comunale Luigi Ferraris,Genova,905.0,F. Dionisi,Sampdoria,498,https://media.api-sports.io/football/teams/498.png,False,Benevento,506,https://media.api-sports.io/football/teams/506.png,True,2,3,2,1,2,3,Sampdoria,https://media.api-sports.io/football/teams/498.png,3,4,9,2,7,2,17,6,4.0,40%,3.0,,2.0,326,229,70%,Benevento,https://media.api-sports.io/football/teams/506.png,5,6,14,3,8,6,12,4,1.0,60%,1.0,,1.0,493,403,82%,,,
608493,2020-09-26 18:45:00+00:00,1601145900,FT,90,1601145900,1601149500,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2020,Regular Season - 2,Stadio Giuseppe Meazza,Milano,907.0,G. Calvarese,Inter,505,https://media.api-sports.io/football/teams/505.png,True,Fiorentina,502,https://media.api-sports.io/football/teams/502.png,False,4,3,1,1,4,3,Inter,https://media.api-sports.io/football/teams/505.png,8,7,21,6,11,10,14,5,2.0,66%,1.0,,1.0,654,588,90%,Fiorentina,https://media.api-sports.io/football/teams/502.png,4,5,10,1,8,2,11,1,0.0,34%,1.0,,5.0,328,253,77%,,,
608497,2020-09-27 10:30:00+00:00,1601202600,FT,90,1601202600,1601206200,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2020,Regular Season - 2,Orogel Stadium-Dino Manuzzi,Cesena,2758.0,D. Ghersini,Spezia,515,https://media.api-sports.io/football/teams/515.png,False,Sassuolo,488,https://media.api-sports.io/football/teams/488.png,True,1,4,1,1,1,4,Spezia,https://media.api-sports.io/football/teams/515.png,5,5,12,2,7,5,13,3,0.0,34%,2.0,,2.0,325,258,79%,Sassuolo,https://media.api-sports.io/football/teams/488.png,6,4,17,7,12,5,8,5,4.0,66%,1.0,,4.0,645,580,90%,,,
608499,2020-09-27 13:00:00+00:00,1601211600,FT,90,1601211600,1601215200,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2020,Regular Season - 2,Stadio Marc'Antonio Bentegodi,Verona,890.0,M. Volpi,Verona,504,https://media.api-sports.io/football/teams/504.png,True,Udinese,494,https://media.api-sports.io/football/teams/494.png,False,1,0,0,0,1,0,Verona,https://media.api-sports.io/football/teams/504.png,2,11,14,1,8,6,13,1,1.0,46%,1.0,,5.0,388,267,69%,Udinese,https://media.api-sports.io/football/teams/494.png,5,11,22,6,14,8,12,9,0.0,54%,0.0,,1.0,423,312,74%,,,
608494,2020-09-27 16:00:00+00:00,1601222400,FT,90,1601222400,1601226000,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2020,Regular Season - 2,Stadio Diego Armando Maradona,Napoli,11904.0,J. Sacchi,Napoli,492,https://media.api-sports.io/football/teams/492.png,True,Genoa,495,https://media.api-sports.io/football/teams/495.png,False,6,0,1,0,6,0,Napoli,https://media.api-sports.io/football/teams/492.png,9,9,18,0,14,4,6,4,0.0,57%,1.0,,0.0,637,590,93%,Genoa,https://media.api-sports.io/football/teams/495.png,0,2,6,4,4,2,13,2,2.0,43%,2.0,,3.0,476,420,88%,,,
608492,2020-09-27 16:00:00+00:00,1601222400,FT,90,1601222400,1601226000,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2020,Regular Season - 2,Stadio Ezio Scida,Crotone,895.0,L. Pairetto,Crotone,501,https://media.api-sports.io/football/teams/501.png,False,AC Milan,489,https://media.api-sports.io/football/teams/489.png,True,0,2,0,1,0,2,Crotone,https://media.api-sports.io/football/teams/501.png,0,5,5,0,4,1,14,2,3.0,47%,1.0,,4.0,424,343,81%,AC Milan,https://media.api-sports.io/football/teams/489.png,6,6,16,4,11,5,15,5,3.0,53%,3.0,,0.0,486,397,82%,,,
608495,2020-09-27 18:45:00+00:00,1601232300,FT,90,1601232300,1601235900,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2020,Regular Season - 2,Stadio Olimpico,Roma,910.0,M. Di Bello,AS Roma,497,https://media.api-sports.io/football/teams/497.png,,Juventus,496,https://media.api-sports.io/football/teams/496.png,,2,2,2,1,2,2,AS Roma,https://media.api-sports.io/football/teams/497.png,5,3,11,3,8,3,19,5,0.0,40%,2.0,0.0,1.0,405,344,85%,Juventus,https://media.api-sports.io/football/teams/496.png,3,4,8,1,6,2,9,7,4.0,60%,3.0,1.0,3.0,601,531,88%,,,
608490,2020-09-28 18:45:00+00:00,1601318700,FT,90,1601318700,1601322300,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2020,Regular Season - 2,Stadio Renato Dall'Ara,Bologna,881.0,P. Valeri,Bologna,500,https://media.api-sports.io/football/teams/500.png,True,Parma,523,https://media.api-sports.io/football/teams/523.png,False,4,1,2,0,4,1,Bologna,https://media.api-sports.io/football/teams/500.png,8,3,12,1,9,3,12,8,2.0,58%,1.0,0.0,2.0,516,448,87%,Parma,https://media.api-sports.io/football/teams/523.png,3,5,9,1,6,3,9,9,0.0,42%,2.0,1.0,4.0,363,286,79%,,,
608488,2020-09-30 16:00:00+00:00,1601481600,FT,90,1601481600,1601485200,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2020,Regular Season - 1,Dacia Arena,Udine,928.0,A. Prontera,Udinese,494,https://media.api-sports.io/football/teams/494.png,False,Spezia,515,https://media.api-sports.io/football/teams/515.png,True,0,2,0,1,0,2,Udinese,https://media.api-sports.io/football/teams/494.png,3,6,13,4,10,3,13,2,6.0,48%,0.0,0.0,0.0,447,371,83%,Spezia,https://media.api-sports.io/football/teams/515.png,2,2,4,0,4,0,17,2,3.0,52%,5.0,1.0,3.0,489,408,83%,,,
