fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
12462,2017-08-04 18:45:00+00:00,1501872300,FT,90,1501872300,1501875900,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2017,Regular Season - 1,City Ground,Nottingham,,"Peter Bankes, England",Nottingham Forest,65,https://media.api-sports.io/football/teams/65.png,True,Millwall,58,https://media.api-sports.io/football/teams/58.png,False,1,0,1,0,1,0,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,2.0,5.0,11.0,4.0,6.0,5.0,13.0,5.0,4.0,68%,0.0,0.0,6.0,583.0,501.0,86%,Millwall,https://media.api-sports.io/football/teams/58.png,6.0,13.0,23.0,4.0,19.0,4.0,15.0,4.0,3.0,32%,1.0,0.0,1.0,260.0,167.0,64%,,,
12463,2017-08-04 18:45:00+00:00,1501872300,FT,90,1501872300,1501875900,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2017,Regular Season - 1,Stadium of Light,Sunderland,589.0,"Oliver Langford, England",Sunderland,746,https://media.api-sports.io/football/teams/746.png,,Derby,69,https://media.api-sports.io/football/teams/69.png,,1,1,1,1,1,1,Sunderland,https://media.api-sports.io/football/teams/746.png,4.0,11.0,20.0,5.0,14.0,6.0,12.0,6.0,0.0,46%,1.0,0.0,2.0,310.0,199.0,64%,Derby,https://media.api-sports.io/football/teams/69.png,4.0,5.0,11.0,2.0,4.0,7.0,11.0,7.0,1.0,54%,0.0,0.0,2.0,378.0,263.0,70%,,,
12456,2017-08-05 14:00:00+00:00,1501941600,FT,90,1501941600,1501945200,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2017,Regular Season - 1,Craven Cottage,London,535.0,"James Linington, England",Fulham,36,https://media.api-sports.io/football/teams/36.png,,Norwich,71,https://media.api-sports.io/football/teams/71.png,,1,1,1,0,1,1,Fulham,https://media.api-sports.io/football/teams/36.png,3.0,9.0,16.0,4.0,12.0,5.0,12.0,7.0,4.0,48%,3.0,0.0,4.0,498.0,413.0,83%,Norwich,https://media.api-sports.io/football/teams/71.png,5.0,11.0,19.0,3.0,10.0,9.0,10.0,1.0,3.0,52%,2.0,0.0,3.0,533.0,462.0,87%,,,
12461,2017-08-05 14:00:00+00:00,1501941600,FT,90,1501941600,1501945200,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2017,Regular Season - 1,Molineux Stadium,Wolverhampton,,"Darren Bond, England",Wolves,39,https://media.api-sports.io/football/teams/39.png,True,Middlesbrough,70,https://media.api-sports.io/football/teams/70.png,False,1,0,1,0,1,0,Wolves,https://media.api-sports.io/football/teams/39.png,2.0,5.0,10.0,3.0,4.0,6.0,14.0,4.0,3.0,48%,1.0,0.0,2.0,413.0,318.0,77%,Middlesbrough,https://media.api-sports.io/football/teams/70.png,2.0,3.0,5.0,0.0,2.0,3.0,13.0,4.0,2.0,52%,2.0,0.0,1.0,451.0,363.0,80%,,,
12454,2017-08-05 14:00:00+00:00,1501941600,FT,90,1501941600,1501945200,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2017,Regular Season - 1,Ashton Gate Stadium,Bristol,509.0,"Andy Davies, England",Bristol City,56,https://media.api-sports.io/football/teams/56.png,True,Barnsley,747,https://media.api-sports.io/football/teams/747.png,False,3,1,3,0,3,1,Bristol City,https://media.api-sports.io/football/teams/56.png,11.0,6.0,20.0,3.0,12.0,8.0,14.0,3.0,2.0,58%,1.0,0.0,4.0,447.0,330.0,74%,Barnsley,https://media.api-sports.io/football/teams/747.png,5.0,4.0,10.0,1.0,5.0,5.0,9.0,2.0,3.0,42%,2.0,0.0,8.0,319.0,207.0,65%,,,
12457,2017-08-05 14:00:00+00:00,1501941600,FT,90,1501941600,1501945200,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2017,Regular Season - 1,Portman Road Stadium,Ipswich,,"Tim Robinson, England",Ipswich,57,https://media.api-sports.io/football/teams/57.png,True,Birmingham,54,https://media.api-sports.io/football/teams/54.png,False,1,0,0,0,1,0,Ipswich,https://media.api-sports.io/football/teams/57.png,2.0,5.0,12.0,5.0,8.0,4.0,11.0,8.0,1.0,55%,1.0,0.0,3.0,388.0,276.0,71%,Birmingham,https://media.api-sports.io/football/teams/54.png,3.0,8.0,13.0,2.0,8.0,5.0,14.0,2.0,2.0,45%,1.0,0.0,1.0,315.0,200.0,63%,,,
12458,2017-08-05 14:00:00+00:00,1501941600,FT,90,1501941600,1501945200,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2017,Regular Season - 1,Deepdale Stadium,Preston,,"Tony Harrington, England",Preston,59,https://media.api-sports.io/football/teams/59.png,True,Sheffield Wednesday,74,https://media.api-sports.io/football/teams/74.png,False,1,0,0,0,1,0,Preston,https://media.api-sports.io/football/teams/59.png,3.0,5.0,11.0,3.0,8.0,3.0,17.0,6.0,1.0,57%,2.0,0.0,1.0,344.0,235.0,68%,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,1.0,4.0,6.0,1.0,3.0,3.0,18.0,3.0,2.0,43%,3.0,0.0,2.0,264.0,149.0,56%,,,
12460,2017-08-05 14:00:00+00:00,1501941600,FT,90,1501941600,1501945200,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2017,Regular Season - 1,Bramall Lane,Sheffield,581.0,"Stephen Martin, England",Sheffield Utd,62,https://media.api-sports.io/football/teams/62.png,True,Brentford,55,https://media.api-sports.io/football/teams/55.png,False,1,0,1,0,1,0,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,2.0,4.0,9.0,3.0,4.0,5.0,6.0,6.0,8.0,40%,,0.0,5.0,360.0,232.0,64%,Brentford,https://media.api-sports.io/football/teams/55.png,5.0,6.0,13.0,2.0,7.0,6.0,9.0,3.0,1.0,60%,,0.0,1.0,524.0,400.0,76%,,,
12459,2017-08-05 14:00:00+00:00,1501941600,FT,90,1501941600,1501945200,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2017,Regular Season - 1,Loftus Road,London,575.0,"Scott Duncan, England",QPR,72,https://media.api-sports.io/football/teams/72.png,True,Reading,53,https://media.api-sports.io/football/teams/53.png,False,2,0,1,0,2,0,QPR,https://media.api-sports.io/football/teams/72.png,4.0,7.0,11.0,0.0,9.0,2.0,17.0,10.0,2.0,53%,1.0,0.0,2.0,362.0,272.0,75%,Reading,https://media.api-sports.io/football/teams/53.png,2.0,1.0,4.0,1.0,4.0,0.0,12.0,1.0,2.0,47%,2.0,1.0,2.0,338.0,222.0,66%,,,
12455,2017-08-05 14:00:00+00:00,1501941600,FT,90,1501941600,1501945200,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2017,Regular Season - 1,Pirelli Stadium,Burton upon Trent,,"Geoff Eltringham, England",Burton Albion,748,https://media.api-sports.io/football/teams/748.png,False,Cardiff,43,https://media.api-sports.io/football/teams/43.png,True,0,1,0,0,0,1,Burton Albion,https://media.api-sports.io/football/teams/748.png,0.0,1.0,3.0,2.0,1.0,2.0,13.0,4.0,1.0,53%,1.0,0.0,6.0,355.0,222.0,63%,Cardiff,https://media.api-sports.io/football/teams/43.png,6.0,5.0,17.0,6.0,15.0,2.0,15.0,6.0,1.0,47%,0.0,0.0,0.0,320.0,200.0,63%,,,
