fixture_id,team_id,team_name,team_logo,team_colors_player_primary,team_colors_player_number,team_colors_player_border,team_colors_goalkeeper_primary,team_colors_goalkeeper_number,team_colors_goalkeeper_border,coach_id,coach_name,coach_photo,formation,player_id,player_name,player_number,player_pos,player_grid,is_substitute
1387706,94,Rennes,https://media.api-sports.io/football/teams/94.png,4e4e4e,ffffff,4e4e4e,8ed0f5,ffffff,8ed0f5,17926,Habib Bèye,https://media.api-sports.io/football/coachs/17926.png,5-3-2,21628,B. Samba,30,G,1:1,False
1387706,94,Rennes,https://media.api-sports.io/football/teams/94.png,4e4e4e,ffffff,4e4e4e,8ed0f5,ffffff,8ed0f5,17926,Habib Bèye,https://media.api-sports.io/football/coachs/17926.png,5-3-2,3007,P. Frankowski,95,D,2:5,False
1387706,94,Rennes,https://media.api-sports.io/football/teams/94.png,4e4e4e,ffffff,4e4e4e,8ed0f5,ffffff,8ed0f5,17926,Habib Bèye,https://media.api-sports.io/football/coachs/17926.png,5-3-2,417830,A. Aït Boudlal,48,D,2:4,False
1387706,94,Rennes,https://media.api-sports.io/football/teams/94.png,4e4e4e,ffffff,4e4e4e,8ed0f5,ffffff,8ed0f5,17926,Habib Bèye,https://media.api-sports.io/football/coachs/17926.png,5-3-2,367636,J. Jacquet,97,D,2:3,False
1387706,94,Rennes,https://media.api-sports.io/football/teams/94.png,4e4e4e,ffffff,4e4e4e,8ed0f5,ffffff,8ed0f5,17926,Habib Bèye,https://media.api-sports.io/football/coachs/17926.png,5-3-2,129681,A. Rouault,24,D,2:2,False
1387706,94,Rennes,https://media.api-sports.io/football/teams/94.png,4e4e4e,ffffff,4e4e4e,8ed0f5,ffffff,8ed0f5,17926,Habib Bèye,https://media.api-sports.io/football/coachs/17926.png,5-3-2,272460,Q. Merlin,26,D,2:1,False
1387706,94,Rennes,https://media.api-sports.io/football/teams/94.png,4e4e4e,ffffff,4e4e4e,8ed0f5,ffffff,8ed0f5,17926,Habib Bèye,https://media.api-sports.io/football/coachs/17926.png,5-3-2,163032,F. Rieder,32,M,3:3,False
1387706,94,Rennes,https://media.api-sports.io/football/teams/94.png,4e4e4e,ffffff,4e4e4e,8ed0f5,ffffff,8ed0f5,17926,Habib Bèye,https://media.api-sports.io/football/coachs/17926.png,5-3-2,21102,V. Rongier,21,M,3:2,False
1387706,94,Rennes,https://media.api-sports.io/football/teams/94.png,4e4e4e,ffffff,4e4e4e,8ed0f5,ffffff,8ed0f5,17926,Habib Bèye,https://media.api-sports.io/football/coachs/17926.png,5-3-2,30807,S. Fofana,8,M,3:1,False
1387706,94,Rennes,https://media.api-sports.io/football/teams/94.png,4e4e4e,ffffff,4e4e4e,8ed0f5,ffffff,8ed0f5,17926,Habib Bèye,https://media.api-sports.io/football/coachs/17926.png,5-3-2,15286,Mousa Tamari,11,F,4:2,False
