fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
157426,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,5,10,19,4,16,3,16,4,3,55%,1,,2,455,377,83%
157426,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,4,3,9,2,4,5,8,2,2,45%,2,,4,379,295,78%
157431,93,Reims,https://media.api-sports.io/football/teams/93.png,1,7,11,3,6,5,18,2,0,58%,2,,1,558,478,86%
157431,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,1,2,4,1,3,1,19,4,1,42%,0,,1,389,317,81%
157432,94,Rennes,https://media.api-sports.io/football/teams/94.png,4,4,11,3,8,3,15,4,2,38%,1,,1,384,326,85%
157432,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,2,7,9,0,6,3,19,7,2,62%,5,,2,591,526,89%
157436,77,Angers,https://media.api-sports.io/football/teams/77.png,5,8,15,2,8,7,15,2,,37%,1,,2,346,268,77%
157436,112,Metz,https://media.api-sports.io/football/teams/112.png,2,2,4,0,1,3,8,1,,63%,2,,2,602,521,87%
157434,87,Amiens,https://media.api-sports.io/football/teams/87.png,1,0,3,2,2,1,9,2,1,37%,1,1,4,395,308,78%
157434,83,Nantes,https://media.api-sports.io/football/teams/83.png,6,15,25,4,10,15,13,5,0,63%,1,0,0,656,579,88%
157435,89,Dijon,https://media.api-sports.io/football/teams/89.png,1,8,10,1,3,7,12,3,1,47%,0,,1,462,391,85%
157435,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,3,3,10,4,7,3,18,7,1,53%,2,,1,518,426,82%
157442,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,4,1,8,3,6,2,18,6,1,53%,1,,2,481,393,82%
157442,93,Reims,https://media.api-sports.io/football/teams/93.png,2,8,10,0,7,3,14,5,2,47%,1,,3,409,315,77%
157437,91,Monaco,https://media.api-sports.io/football/teams/91.png,6,8,16,2,12,4,14,6,0,45%,2,1,2,350,279,80%
157437,92,Nimes,https://media.api-sports.io/football/teams/92.png,4,7,14,3,8,6,17,7,3,55%,1,0,3,409,335,82%
157441,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,3,11,19,5,13,6,13,6,,50%,4,1,2,383,314,82%
157441,94,Rennes,https://media.api-sports.io/football/teams/94.png,4,2,7,1,2,5,13,0,,50%,2,0,3,395,321,81%
157433,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,11,9,21,1,18,3,8,12,3,71%,0,,0,660,608,92%
157433,96,Toulouse,https://media.api-sports.io/football/teams/96.png,0,2,3,1,3,0,13,1,1,29%,1,,8,269,203,75%
157440,82,Montpellier,https://media.api-sports.io/football/teams/82.png,5,9,19,5,8,11,14,8,,50%,2,0,4,476,408,86%
157440,80,Lyon,https://media.api-sports.io/football/teams/80.png,4,5,14,5,5,9,11,2,,50%,4,1,4,470,399,85%
157439,79,Lille,https://media.api-sports.io/football/teams/79.png,7,6,16,3,12,4,9,3,0,49%,,,3,459,379,83%
157439,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,4,3,9,2,6,3,12,3,1,51%,,,4,463,390,84%
157438,84,Nice,https://media.api-sports.io/football/teams/84.png,3,5,12,4,5,7,7,4,1,62%,1,,3,544,458,84%
157438,81,Marseille,https://media.api-sports.io/football/teams/81.png,5,5,12,2,8,4,13,3,0,38%,1,,2,321,249,78%
157451,112,Metz,https://media.api-sports.io/football/teams/112.png,2,3,7,2,2,5,11,4,2,31%,1,,2,307,228,74%
157451,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,4,3,10,3,8,2,13,7,3,69%,0,,2,676,611,90%
157448,80,Lyon,https://media.api-sports.io/football/teams/80.png,3,3,10,4,6,4,12,4,0,46%,4,1,5,434,364,84%
157448,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,6,7,18,5,9,9,14,5,3,54%,3,0,2,494,437,88%
157443,77,Angers,https://media.api-sports.io/football/teams/77.png,3,3,12,6,6,6,11,5,2,43%,0,,1,366,291,80%
157443,89,Dijon,https://media.api-sports.io/football/teams/89.png,1,2,5,2,4,1,16,3,0,57%,2,,2,500,423,85%
157447,83,Nantes,https://media.api-sports.io/football/teams/83.png,7,4,14,3,7,7,14,6,0,49%,2,,1,473,385,81%
157447,82,Montpellier,https://media.api-sports.io/football/teams/82.png,1,3,8,4,5,3,12,2,1,51%,2,,6,479,373,78%
157450,92,Nimes,https://media.api-sports.io/football/teams/92.png,8,9,21,4,14,7,11,8,5,38%,3,,3,310,223,72%
157450,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,3,2,7,2,5,2,17,2,1,62%,4,,5,520,414,80%
157444,96,Toulouse,https://media.api-sports.io/football/teams/96.png,3,8,13,2,8,5,15,4,0,45%,0,,1,513,436,85%
157444,87,Amiens,https://media.api-sports.io/football/teams/87.png,1,9,10,0,4,6,8,3,1,55%,1,,1,596,517,87%
157445,93,Reims,https://media.api-sports.io/football/teams/93.png,5,4,12,3,9,3,19,5,0,40%,3,0,3,312,228,73%
157445,79,Lille,https://media.api-sports.io/football/teams/79.png,3,5,11,3,7,4,15,1,2,60%,2,1,2,473,394,83%
157446,94,Rennes,https://media.api-sports.io/football/teams/94.png,3,6,11,2,7,4,13,8,3,45%,2,,4,352,297,84%
157446,84,Nice,https://media.api-sports.io/football/teams/84.png,7,2,11,2,8,3,13,6,0,55%,3,,3,444,390,88%
157452,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,5,7,14,2,8,6,14,6,2,59%,4,,4,489,401,82%
157452,91,Monaco,https://media.api-sports.io/football/teams/91.png,6,7,16,3,12,4,17,4,2,41%,3,,3,350,250,71%
157449,81,Marseille,https://media.api-sports.io/football/teams/81.png,2,2,9,5,3,6,16,5,0,49%,5,,3,443,374,84%
157449,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,3,4,12,5,8,4,7,6,3,51%,2,,1,441,367,83%
157459,79,Lille,https://media.api-sports.io/football/teams/79.png,4,7,13,2,7,6,3,4,3,56%,1,,2,596,506,85%
157459,77,Angers,https://media.api-sports.io/football/teams/77.png,3,2,7,2,4,3,16,4,0,44%,2,,2,454,364,80%
157461,87,Amiens,https://media.api-sports.io/football/teams/87.png,2,3,11,6,3,8,12,4,4,49%,3,,4,512,434,85%
157461,80,Lyon,https://media.api-sports.io/football/teams/80.png,6,4,12,2,8,4,14,1,0,51%,2,,0,527,449,85%
157462,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,7,5,16,4,9,7,12,5,2,61%,2,,3,616,544,88%
157462,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,3,2,6,1,3,3,12,2,3,39%,2,,6,383,291,76%
157460,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,6,7,15,2,7,8,18,4,1,44%,2,,3,428,364,85%
157460,112,Metz,https://media.api-sports.io/football/teams/112.png,3,6,15,6,10,5,15,6,1,56%,2,,4,518,436,84%
157455,82,Montpellier,https://media.api-sports.io/football/teams/82.png,8,9,17,0,9,8,17,8,4,41%,2,,3,375,295,79%
157455,84,Nice,https://media.api-sports.io/football/teams/84.png,5,6,13,2,2,11,11,1,0,59%,2,,6,552,493,89%
157453,89,Dijon,https://media.api-sports.io/football/teams/89.png,2,10,16,4,7,9,14,6,2,59%,3,,3,502,393,78%
157453,92,Nimes,https://media.api-sports.io/football/teams/92.png,3,3,7,1,4,3,11,0,2,41%,1,,2,343,223,65%
157456,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,2,7,10,1,5,5,10,2,2,49%,2,,2,427,334,78%
157456,94,Rennes,https://media.api-sports.io/football/teams/94.png,2,5,9,2,5,4,12,4,2,51%,2,,2,431,356,83%
157454,83,Nantes,https://media.api-sports.io/football/teams/83.png,4,4,8,0,6,2,18,7,1,53%,1,,1,481,378,79%
157454,93,Reims,https://media.api-sports.io/football/teams/93.png,1,3,9,5,7,2,15,5,1,47%,3,,3,412,322,78%
157458,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,4,7,14,3,8,6,15,9,4,59%,3,,5,447,388,87%
157458,96,Toulouse,https://media.api-sports.io/football/teams/96.png,7,1,10,2,6,4,13,7,3,41%,0,,2,319,248,78%
157457,91,Monaco,https://media.api-sports.io/football/teams/91.png,8,2,12,2,9,3,9,6,3,43%,3,,2,379,317,84%
157457,81,Marseille,https://media.api-sports.io/football/teams/81.png,6,5,13,2,10,3,14,4,1,57%,3,,5,505,436,86%
157467,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,5,8,17,4,11,6,11,9,1,61%,2,,2,516,427,83%
157467,83,Nantes,https://media.api-sports.io/football/teams/83.png,3,2,10,5,5,5,16,2,3,39%,2,,3,334,256,77%
157468,81,Marseille,https://media.api-sports.io/football/teams/81.png,5,7,24,12,9,15,11,15,1,65%,3,2,1,575,496,86%
157468,82,Montpellier,https://media.api-sports.io/football/teams/82.png,1,0,2,1,1,1,17,1,2,35%,3,1,4,310,227,73%
157466,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,5,6,18,7,8,10,9,5,,56%,4,,1,509,428,84%
157466,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,3,7,13,3,8,5,11,9,,44%,3,,3,383,304,79%
157472,84,Nice,https://media.api-sports.io/football/teams/84.png,6,5,16,5,8,8,7,6,3,66%,2,,6,601,519,86%
157472,89,Dijon,https://media.api-sports.io/football/teams/89.png,7,4,13,2,9,4,13,3,0,34%,3,,4,305,237,78%
157469,92,Nimes,https://media.api-sports.io/football/teams/92.png,4,8,19,7,11,8,14,5,1,40%,1,0,2,339,259,76%
157469,96,Toulouse,https://media.api-sports.io/football/teams/96.png,2,4,9,3,5,4,11,7,1,60%,3,1,3,499,409,82%
157463,93,Reims,https://media.api-sports.io/football/teams/93.png,4,8,16,4,10,6,16,6,4,45%,0,,4,383,316,83%
157463,91,Monaco,https://media.api-sports.io/football/teams/91.png,4,5,12,3,4,8,10,3,0,55%,2,,4,471,397,84%
157464,112,Metz,https://media.api-sports.io/football/teams/112.png,4,7,13,2,6,7,13,4,1,51%,1,,3,458,371,81%
157464,87,Amiens,https://media.api-sports.io/football/teams/87.png,5,2,9,2,5,4,12,6,0,49%,1,,3,461,364,79%
157471,94,Rennes,https://media.api-sports.io/football/teams/94.png,3,6,11,2,4,7,14,4,2,50%,2,,5,444,366,82%
157471,79,Lille,https://media.api-sports.io/football/teams/79.png,6,3,15,6,7,8,11,8,0,50%,1,,2,430,360,84%
157470,77,Angers,https://media.api-sports.io/football/teams/77.png,5,5,14,4,10,4,13,5,1,50%,1,,1,470,389,83%
157470,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,2,3,6,1,4,2,12,4,3,50%,1,,1,462,371,80%
157465,80,Lyon,https://media.api-sports.io/football/teams/80.png,0,10,12,2,3,9,8,2,1,37%,1,,6,395,350,89%
157465,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,7,4,21,10,13,8,6,11,1,63%,1,,0,680,626,92%
157479,89,Dijon,https://media.api-sports.io/football/teams/89.png,6,7,18,5,10,8,9,8,0,45%,3,,2,399,304,76%
157479,81,Marseille,https://media.api-sports.io/football/teams/81.png,2,6,9,1,7,2,14,3,1,55%,3,,6,492,406,83%
157473,91,Monaco,https://media.api-sports.io/football/teams/91.png,5,8,17,4,17,0,10,5,3,39%,2,,3,320,253,79%
157473,84,Nice,https://media.api-sports.io/football/teams/84.png,3,3,10,4,7,3,14,7,2,61%,3,,2,493,431,87%
157481,79,Lille,https://media.api-sports.io/football/teams/79.png,5,3,12,4,9,3,7,4,1,65%,0,,1,649,594,92%
157481,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,1,3,5,1,3,2,12,2,1,35%,1,,3,350,283,81%
157478,82,Montpellier,https://media.api-sports.io/football/teams/82.png,4,5,12,3,5,7,14,4,0,55%,3,,3,418,315,75%
157478,92,Nimes,https://media.api-sports.io/football/teams/92.png,3,5,15,7,6,9,19,8,2,45%,4,,2,325,227,70%
157475,83,Nantes,https://media.api-sports.io/football/teams/83.png,2,1,8,5,6,2,16,2,1,44%,2,,2,347,270,78%
157475,94,Rennes,https://media.api-sports.io/football/teams/94.png,2,2,6,2,5,1,17,4,2,56%,4,,1,451,370,82%
157482,87,Amiens,https://media.api-sports.io/football/teams/87.png,3,5,11,3,7,4,15,3,2,45%,2,,3,410,311,76%
157482,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,6,9,15,0,5,10,13,3,0,55%,2,,2,508,410,81%
157480,96,Toulouse,https://media.api-sports.io/football/teams/96.png,1,4,6,1,4,2,15,5,0,57%,1,,4,507,415,82%
157480,77,Angers,https://media.api-sports.io/football/teams/77.png,6,12,22,4,10,12,12,11,1,43%,0,,1,378,289,76%
157474,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,5,5,13,3,7,6,9,2,4,43%,,,3,451,370,82%
157474,80,Lyon,https://media.api-sports.io/football/teams/80.png,5,4,11,2,8,3,10,6,0,57%,,,3,594,505,85%
157477,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,3,10,15,2,11,4,12,8,1,52%,4,,0,423,337,80%
157477,112,Metz,https://media.api-sports.io/football/teams/112.png,1,8,12,3,6,6,12,5,1,48%,2,,3,404,312,77%
157476,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,3,3,12,6,6,6,10,6,4,72%,1,,0,741,670,90%
157476,93,Reims,https://media.api-sports.io/football/teams/93.png,2,10,13,1,9,4,11,6,1,28%,2,,3,277,203,73%
157488,80,Lyon,https://media.api-sports.io/football/teams/80.png,7,6,14,1,9,5,10,7,2,62%,2,,2,586,509,87%
157488,83,Nantes,https://media.api-sports.io/football/teams/83.png,2,2,11,7,4,7,10,8,2,38%,2,,7,343,262,76%
157484,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,1,3,4,0,1,3,10,0,0,35%,0,,6,382,289,76%
157484,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,7,11,21,3,18,3,13,9,2,65%,3,,1,670,579,86%
157485,77,Angers,https://media.api-sports.io/football/teams/77.png,6,13,23,4,13,10,10,10,0,58%,1,,3,548,426,78%
157485,87,Amiens,https://media.api-sports.io/football/teams/87.png,4,3,8,1,5,3,13,2,1,42%,0,,5,396,287,72%
157483,84,Nice,https://media.api-sports.io/football/teams/84.png,5,5,12,2,6,6,8,6,0,59%,2,,6,587,537,91%
157483,79,Lille,https://media.api-sports.io/football/teams/79.png,6,4,11,1,5,6,14,5,2,41%,2,,4,413,354,86%
157486,91,Monaco,https://media.api-sports.io/football/teams/91.png,13,5,21,3,15,6,7,7,3,54%,1,,0,530,457,86%
157486,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,1,4,5,0,3,2,15,1,3,46%,2,,9,449,365,81%
157492,93,Reims,https://media.api-sports.io/football/teams/93.png,2,13,18,3,11,7,8,5,1,56%,1,,1,466,383,82%
157492,89,Dijon,https://media.api-sports.io/football/teams/89.png,4,7,11,0,8,3,21,4,0,44%,2,,1,373,274,73%
157487,112,Metz,https://media.api-sports.io/football/teams/112.png,3,7,13,3,8,5,10,3,,47%,1,,4,393,300,76%
157487,96,Toulouse,https://media.api-sports.io/football/teams/96.png,6,5,15,4,11,4,17,6,,53%,1,,1,434,338,78%
157489,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,3,3,8,2,3,5,18,1,1,46%,4,,3,385,279,72%
157489,82,Montpellier,https://media.api-sports.io/football/teams/82.png,3,7,11,1,7,4,13,6,2,54%,2,,2,438,326,74%
157491,92,Nimes,https://media.api-sports.io/football/teams/92.png,8,9,22,5,10,12,12,13,0,65%,1,0,3,474,372,78%
157491,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,4,2,6,0,3,3,15,5,1,35%,4,1,8,253,170,67%
157490,81,Marseille,https://media.api-sports.io/football/teams/81.png,5,7,17,5,7,10,18,7,0,55%,4,,2,484,406,84%
157490,94,Rennes,https://media.api-sports.io/football/teams/94.png,2,5,12,5,8,4,13,4,1,45%,0,,4,396,315,80%
157495,87,Amiens,https://media.api-sports.io/football/teams/87.png,5,4,11,2,8,3,16,3,2,31%,1,,3,264,185,70%
157495,81,Marseille,https://media.api-sports.io/football/teams/81.png,4,3,13,6,3,10,15,7,1,69%,3,,2,566,488,86%
157498,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,8,5,15,2,12,3,12,6,1,72%,3,,2,887,827,93%
157498,77,Angers,https://media.api-sports.io/football/teams/77.png,2,7,10,1,3,7,11,1,0,28%,1,,4,323,256,79%
157496,82,Montpellier,https://media.api-sports.io/football/teams/82.png,10,2,17,5,14,3,18,6,4,38%,1,0,3,319,240,75%
157496,91,Monaco,https://media.api-sports.io/football/teams/91.png,4,8,14,2,12,2,11,8,2,62%,2,1,7,517,434,84%
157502,83,Nantes,https://media.api-sports.io/football/teams/83.png,5,6,14,3,8,6,14,6,2,45%,1,,2,481,407,85%
157502,84,Nice,https://media.api-sports.io/football/teams/84.png,2,1,6,3,4,2,7,1,4,55%,2,,4,607,526,87%
157494,89,Dijon,https://media.api-sports.io/football/teams/89.png,3,3,8,2,6,2,7,6,2,43%,3,,2,426,335,79%
157494,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,2,5,15,8,7,8,14,7,1,57%,3,,2,551,470,85%
157499,96,Toulouse,https://media.api-sports.io/football/teams/96.png,4,8,15,3,7,8,16,5,0,32%,4,,1,267,184,69%
157499,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,4,2,10,4,3,7,16,4,1,68%,2,,3,601,510,85%
157500,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,3,3,7,1,5,2,12,2,1,33%,2,,4,307,222,72%
157500,112,Metz,https://media.api-sports.io/football/teams/112.png,4,4,12,4,3,9,15,9,0,67%,1,,1,593,499,84%
157497,79,Lille,https://media.api-sports.io/football/teams/79.png,7,8,18,3,13,5,19,8,1,65%,3,,2,505,406,80%
157497,92,Nimes,https://media.api-sports.io/football/teams/92.png,4,5,14,5,10,4,10,6,2,35%,1,,5,264,174,66%
157493,94,Rennes,https://media.api-sports.io/football/teams/94.png,3,9,18,6,9,9,13,5,1,63%,1,,6,513,424,83%
157493,93,Reims,https://media.api-sports.io/football/teams/93.png,7,6,13,0,8,5,20,3,1,37%,3,,3,300,207,69%
157501,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,4,2,7,1,5,2,13,5,2,46%,1,,2,424,331,78%
157501,80,Lyon,https://media.api-sports.io/football/teams/80.png,2,3,6,1,3,3,18,1,3,54%,2,,3,510,419,82%
157507,84,Nice,https://media.api-sports.io/football/teams/84.png,2,4,10,4,7,3,12,1,1,39%,3,2,6,357,295,83%
157507,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,10,13,24,1,19,5,15,13,2,61%,2,0,1,555,494,89%
157511,80,Lyon,https://media.api-sports.io/football/teams/80.png,10,9,24,5,15,9,12,8,,64%,,,1,610,526,86%
157511,89,Dijon,https://media.api-sports.io/football/teams/89.png,1,2,6,3,3,3,11,1,,36%,,,10,347,263,76%
157504,77,Angers,https://media.api-sports.io/football/teams/77.png,6,11,29,12,17,12,10,13,0,55%,1,,0,506,425,84%
157504,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,1,2,6,3,4,2,11,3,1,45%,0,,6,426,338,79%
157509,92,Nimes,https://media.api-sports.io/football/teams/92.png,3,6,11,2,3,8,11,1,0,37%,2,,4,287,172,60%
157509,87,Amiens,https://media.api-sports.io/football/teams/87.png,5,3,13,5,9,4,15,11,1,63%,4,,2,485,369,76%
157503,93,Reims,https://media.api-sports.io/football/teams/93.png,5,3,12,4,7,5,19,4,4,42%,2,,0,365,277,76%
157503,82,Montpellier,https://media.api-sports.io/football/teams/82.png,0,6,9,3,6,3,11,8,0,58%,0,,4,484,383,79%
157506,96,Toulouse,https://media.api-sports.io/football/teams/96.png,6,9,17,2,12,5,15,3,0,40%,2,,1,314,227,72%
157506,79,Lille,https://media.api-sports.io/football/teams/79.png,2,5,9,2,5,4,11,4,1,60%,4,,4,469,387,83%
157505,112,Metz,https://media.api-sports.io/football/teams/112.png,2,5,10,3,4,6,16,3,2,47%,2,0,2,452,361,80%
157505,83,Nantes,https://media.api-sports.io/football/teams/83.png,2,6,9,1,4,5,13,3,1,53%,1,1,1,499,408,82%
157508,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,6,6,12,0,7,5,7,8,3,63%,0,,2,599,500,83%
157508,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,3,2,6,1,1,5,18,5,1,37%,3,,7,348,245,70%
157512,91,Monaco,https://media.api-sports.io/football/teams/91.png,5,5,14,4,8,6,15,3,2,63%,2,,1,608,526,87%
157512,94,Rennes,https://media.api-sports.io/football/teams/94.png,3,6,10,1,9,1,15,3,2,37%,3,,2,345,275,80%
157510,81,Marseille,https://media.api-sports.io/football/teams/81.png,6,4,11,1,6,5,13,5,1,50%,3,,2,476,396,83%
157510,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,2,6,10,2,7,3,15,7,3,50%,2,,4,463,393,85%
157519,83,Nantes,https://media.api-sports.io/football/teams/83.png,4,8,15,3,11,4,9,5,4,58%,2,,1,569,479,84%
157519,91,Monaco,https://media.api-sports.io/football/teams/91.png,2,4,7,1,6,1,13,3,2,42%,2,,4,397,312,79%
157522,79,Lille,https://media.api-sports.io/football/teams/79.png,3,6,11,2,8,3,17,3,3,44%,0,,1,382,272,71%
157522,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,1,1,5,3,2,3,18,3,2,56%,2,,0,487,378,78%
157517,80,Lyon,https://media.api-sports.io/football/teams/80.png,7,4,18,7,9,9,12,7,,66%,1,,3,659,595,90%
157517,112,Metz,https://media.api-sports.io/football/teams/112.png,3,11,16,2,5,11,9,2,,34%,2,,5,340,278,82%
157521,82,Montpellier,https://media.api-sports.io/football/teams/82.png,3,7,14,4,10,4,14,5,2,59%,2,,6,563,485,86%
157521,77,Angers,https://media.api-sports.io/football/teams/77.png,6,4,13,3,5,8,12,2,0,41%,3,,3,390,302,77%
157520,93,Reims,https://media.api-sports.io/football/teams/93.png,0,6,7,1,5,2,15,4,2,54%,3,,1,376,294,78%
157520,92,Nimes,https://media.api-sports.io/football/teams/92.png,1,6,7,0,5,2,13,6,3,46%,1,,0,309,228,74%
157513,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,6,10,20,4,12,8,22,4,1,51%,1,0,5,420,347,83%
157513,84,Nice,https://media.api-sports.io/football/teams/84.png,5,2,9,2,8,1,12,7,1,49%,3,1,5,395,329,83%
157516,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,7,4,15,4,9,6,10,9,1,46%,,1,5,429,335,78%
157516,89,Dijon,https://media.api-sports.io/football/teams/89.png,5,7,14,2,8,6,8,5,2,54%,,0,5,483,400,83%
157514,94,Rennes,https://media.api-sports.io/football/teams/94.png,6,5,14,3,8,6,18,7,3,52%,1,,3,343,248,72%
