fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,penalty_home,penalty_away
1217505,2024-08-15 18:30:00+00:00,1723746600,FT,90,1723746600,1723750200,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2024,Regular Season - 1,Estadio Nuevo Los Cármenes,Granada,1479.0,Saúl Ais,Granada CF,715,https://media.api-sports.io/football/teams/715.png,False,Albacete,722,https://media.api-sports.io/football/teams/722.png,True,1,2,1,2,1,2,,
1217508,2024-08-16 17:00:00+00:00,1723827600,FT,90,1723827600,1723831200,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2024,Regular Season - 1,Estadio Municipal de Anduva,Miranda de Ebro,2920.0,Miguel González,Mirandes,799,https://media.api-sports.io/football/teams/799.png,True,Cordoba,713,https://media.api-sports.io/football/teams/713.png,False,1,0,1,0,1,0,,
1217500,2024-08-16 19:30:00+00:00,1723836600,FT,90,1723836600,1723840200,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2024,Regular Season - 1,Estadio Nuevo Mirandilla,Cádiz,11915.0,Dámaso Arcediano,Cadiz,724,https://media.api-sports.io/football/teams/724.png,False,Zaragoza,732,https://media.api-sports.io/football/teams/732.png,True,0,4,0,2,0,4,,
1217507,2024-08-17 15:00:00+00:00,1723906800,FT,90,1723906800,1723910400,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2024,Regular Season - 1,Estadio Municipal de Ipurúa,Eibar,1472.0,Eder Mallo,Eibar,545,https://media.api-sports.io/football/teams/545.png,True,Castellón,5254,https://media.api-sports.io/football/teams/5254.png,False,1,0,1,0,1,0,,
1217504,2024-08-17 15:00:00+00:00,1723906800,FT,90,1723906800,1723910400,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2024,Regular Season - 1,Estadio Municipal de A Malata,Ferrol,6510.0,Miguel Sesma,Racing Ferrol,9409,https://media.api-sports.io/football/teams/9409.png,,Malaga,535,https://media.api-sports.io/football/teams/535.png,,2,2,0,1,2,2,,
1217501,2024-08-17 17:00:00+00:00,1723914000,FT,90,1723914000,1723917600,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2024,Regular Season - 1,Estadio Abanca-Riazor,La Coruña,1471.0,Salvador Lax,Deportivo La Coruna,544,https://media.api-sports.io/football/teams/544.png,False,Oviedo,718,https://media.api-sports.io/football/teams/718.png,True,0,1,0,1,0,1,,
1217509,2024-08-18 15:00:00+00:00,1723993200,FT,90,1723993200,1723996800,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2024,Regular Season - 1,Estadio Municipal El Molinón,Gijón,1495.0,José Guzmán,Sporting Gijon,731,https://media.api-sports.io/football/teams/731.png,False,Levante,539,https://media.api-sports.io/football/teams/539.png,True,1,2,0,2,1,2,,
1217506,2024-08-18 15:00:00+00:00,1723993200,FT,90,1723993200,1723996800,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2024,Regular Season - 1,Campos de Sport de El Sardinero,Santander,3516.0,Álvaro Moreno,Racing Santander,4665,https://media.api-sports.io/football/teams/4665.png,,Almeria,723,https://media.api-sports.io/football/teams/723.png,,2,2,2,0,2,2,,
1217502,2024-08-18 17:30:00+00:00,1724002200,FT,90,1724002200,1724005800,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2024,Regular Season - 1,Estadio Manuel Martínez Valero,Elche,1473.0,Daniel Palencia,Elche,797,https://media.api-sports.io/football/teams/797.png,False,Huesca,726,https://media.api-sports.io/football/teams/726.png,True,0,1,0,0,0,1,,
1217499,2024-08-18 17:30:00+00:00,1724002200,FT,90,1724002200,1724005800,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2024,Regular Season - 1,Estadio Municipal de El Plantío,Burgos,6674.0,Marta Huerta,Burgos,9580,https://media.api-sports.io/football/teams/9580.png,True,FC Cartagena,5262,https://media.api-sports.io/football/teams/5262.png,False,3,1,2,1,3,1,,
