fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,penalty_home,penalty_away
608481,2020-09-19 16:00:00+00:00,1600531200,FT,90,1600531200,1600534800,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2020,Regular Season - 1,Stadio Artemio Franchi,Firenze,902.0,R. Abisso,Fiorentina,502,https://media.api-sports.io/football/teams/502.png,True,Torino,503,https://media.api-sports.io/football/teams/503.png,False,1,0,0,0,1,0,,
608489,2020-09-19 18:45:00+00:00,1600541100,FT,90,1600541100,1600544700,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2020,Regular Season - 1,Stadio Marc'Antonio Bentegodi,Verona,890.0,D. Chiffi,Verona,504,https://media.api-sports.io/football/teams/504.png,True,AS Roma,497,https://media.api-sports.io/football/teams/497.png,False,3,0,0,0,3,0,,
608486,2020-09-20 10:30:00+00:00,1600597800,FT,90,1600597800,1600601400,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2020,Regular Season - 1,Stadio Ennio Tardini,Parma,921.0,M. Mariani,Parma,523,https://media.api-sports.io/football/teams/523.png,False,Napoli,492,https://media.api-sports.io/football/teams/492.png,True,0,2,0,0,0,2,,
608482,2020-09-20 13:00:00+00:00,1600606800,FT,90,1600606800,1600610400,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2020,Regular Season - 1,Stadio Comunale Luigi Ferraris,Genova,905.0,G. Ayroldi,Genoa,495,https://media.api-sports.io/football/teams/495.png,True,Crotone,501,https://media.api-sports.io/football/teams/501.png,False,4,1,3,1,4,1,,
608487,2020-09-20 16:00:00+00:00,1600617600,FT,90,1600617600,1600621200,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2020,Regular Season - 1,MAPEI Stadium - Città del Tricolore,Reggio nell'Emilia,935.0,L. Marinelli,Sassuolo,488,https://media.api-sports.io/football/teams/488.png,,Cagliari,490,https://media.api-sports.io/football/teams/490.png,,1,1,0,0,1,1,,
608483,2020-09-20 18:45:00+00:00,1600627500,FT,90,1600627500,1600631100,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2020,Regular Season - 1,Allianz Stadium,Torino,909.0,M. Piccinini,Juventus,496,https://media.api-sports.io/football/teams/496.png,True,Sampdoria,498,https://media.api-sports.io/football/teams/498.png,False,3,0,1,0,3,0,,
608485,2020-09-21 18:45:00+00:00,1600713900,FT,90,1600713900,1600717500,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2020,Regular Season - 1,Stadio Giuseppe Meazza,Milano,907.0,F. La Penna,AC Milan,489,https://media.api-sports.io/football/teams/489.png,True,Bologna,500,https://media.api-sports.io/football/teams/500.png,False,2,0,1,0,2,0,,
608498,2020-09-26 13:00:00+00:00,1601125200,FT,90,1601125200,1601128800,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2020,Regular Season - 2,Stadio Olimpico Grande Torino,Torino,943.0,M. Irrati,Torino,503,https://media.api-sports.io/football/teams/503.png,False,Atalanta,499,https://media.api-sports.io/football/teams/499.png,True,2,4,2,3,2,4,,
608491,2020-09-26 16:00:00+00:00,1601136000,FT,90,1601136000,1601139600,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2020,Regular Season - 2,Sardegna Arena,Cagliari,883.0,D. Massa,Cagliari,490,https://media.api-sports.io/football/teams/490.png,False,Lazio,487,https://media.api-sports.io/football/teams/487.png,True,0,2,0,1,0,2,,
608496,2020-09-26 16:00:00+00:00,1601136000,FT,90,1601136000,1601139600,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2020,Regular Season - 2,Stadio Comunale Luigi Ferraris,Genova,905.0,F. Dionisi,Sampdoria,498,https://media.api-sports.io/football/teams/498.png,False,Benevento,506,https://media.api-sports.io/football/teams/506.png,True,2,3,2,1,2,3,,
