fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
720746,2021-08-13 19:00:00+00:00,1628881200,FT,90,1628881200,1628884800,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2021,Regular Season - 1,Estadio de Mestalla,Valencia,1497,Jesús Gil,Valencia,532,https://media.api-sports.io/football/teams/532.png,True,Getafe,546,https://media.api-sports.io/football/teams/546.png,False,1,0,1,0,1,0,Valencia,https://media.api-sports.io/football/teams/532.png,2,2,4,0,3,1,24,1,2.0,26%,6.0,1.0,4.0,177,114,64%,Getafe,https://media.api-sports.io/football/teams/546.png,4,12,22,6,11,11,15,9,2.0,74%,2.0,0.0,1.0,483,419,87%,,,
720743,2021-08-14 17:30:00+00:00,1628962200,FT,90,1628962200,1628965800,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2021,Regular Season - 1,Estadio Nuevo Mirandilla,Cádiz,11915,Santiago Jaime,Cadiz,724,https://media.api-sports.io/football/teams/724.png,,Levante,539,https://media.api-sports.io/football/teams/539.png,,1,1,0,1,1,1,Cadiz,https://media.api-sports.io/football/teams/724.png,2,3,7,2,4,3,10,2,1.0,43%,1.0,,2.0,315,228,72%,Levante,https://media.api-sports.io/football/teams/539.png,3,8,12,1,6,6,16,4,1.0,57%,5.0,,1.0,421,353,84%,,,
720742,2021-08-14 17:30:00+00:00,1628962200,FT,90,1628962200,1628965800,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2021,Regular Season - 1,Iberostar Estadi,Palma de Mallorca,1484,Antonio Mateu,Mallorca,798,https://media.api-sports.io/football/teams/798.png,,Real Betis,543,https://media.api-sports.io/football/teams/543.png,,1,1,1,0,1,1,Mallorca,https://media.api-sports.io/football/teams/798.png,2,4,6,0,4,2,12,3,3.0,34%,1.0,,0.0,288,224,78%,Real Betis,https://media.api-sports.io/football/teams/543.png,0,7,9,2,7,2,18,3,0.0,66%,3.0,,1.0,568,503,89%,,,
720739,2021-08-14 20:00:00+00:00,1628971200,FT,90,1628971200,1628974800,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2021,Regular Season - 1,Estadio de Mendizorroza,Vitoria-Gasteiz,1470,César Soto,Alaves,542,https://media.api-sports.io/football/teams/542.png,False,Real Madrid,541,https://media.api-sports.io/football/teams/541.png,True,1,4,0,0,1,4,Alaves,https://media.api-sports.io/football/teams/542.png,4,3,11,4,7,4,14,0,1.0,41%,1.0,,4.0,394,330,84%,Real Madrid,https://media.api-sports.io/football/teams/541.png,7,8,19,4,10,9,10,4,2.0,59%,2.0,,3.0,584,518,89%,,,
720744,2021-08-14 20:00:00+00:00,1628971200,FT,90,1628971200,1628974800,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2021,Regular Season - 1,Estadio El Sadar,Iruñea,1486,Miguel Ortiz,Osasuna,727,https://media.api-sports.io/football/teams/727.png,,Espanyol,540,https://media.api-sports.io/football/teams/540.png,,0,0,0,0,0,0,Osasuna,https://media.api-sports.io/football/teams/727.png,1,8,14,5,8,6,18,4,1.0,53%,3.0,,3.0,384,288,75%,Espanyol,https://media.api-sports.io/football/teams/540.png,3,5,10,2,5,5,12,6,3.0,47%,3.0,,1.0,352,250,71%,,,
720741,2021-08-15 15:30:00+00:00,1629041400,FT,90,1629041400,1629045000,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2021,Regular Season - 1,Abanca-Balaídos,Vigo,1467,José Munuera,Celta Vigo,538,https://media.api-sports.io/football/teams/538.png,False,Atletico Madrid,530,https://media.api-sports.io/football/teams/530.png,True,1,2,0,1,1,2,Celta Vigo,https://media.api-sports.io/football/teams/538.png,2,3,10,5,7,3,11,2,1.0,53%,5.0,1.0,2.0,479,400,84%,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,5,3,13,5,10,3,9,5,1.0,47%,5.0,1.0,1.0,429,344,80%,,,
720740,2021-08-15 18:00:00+00:00,1629050400,FT,90,1629050400,1629054000,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2021,Regular Season - 1,Camp Nou,Barcelona,1462,Alejandro Hernández,Barcelona,529,https://media.api-sports.io/football/teams/529.png,True,Real Sociedad,548,https://media.api-sports.io/football/teams/548.png,False,4,2,2,0,4,2,Barcelona,https://media.api-sports.io/football/teams/529.png,8,4,13,1,11,2,11,5,1.0,62%,2.0,,1.0,540,477,88%,Real Sociedad,https://media.api-sports.io/football/teams/548.png,3,5,11,3,8,3,18,3,2.0,38%,4.0,,4.0,330,258,78%,,,
720745,2021-08-15 20:15:00+00:00,1629058500,FT,90,1629058500,1629062100,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2021,Regular Season - 1,Estadio Ramón Sánchez Pizjuán,Sevilla,1494,Isidro Díaz de Mera,Sevilla,536,https://media.api-sports.io/football/teams/536.png,True,Rayo Vallecano,728,https://media.api-sports.io/football/teams/728.png,False,3,0,1,0,3,0,Sevilla,https://media.api-sports.io/football/teams/536.png,8,7,21,6,12,9,14,4,1.0,75%,1.0,0.0,3.0,749,697,93%,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,3,0,4,1,2,2,7,0,1.0,25%,0.0,1.0,5.0,242,168,69%,,,
720747,2021-08-16 18:00:00+00:00,1629136800,FT,90,1629136800,1629140400,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2021,Regular Season - 1,Estadio de la Cerámica,Villarreal,1498,Pablo González,Villarreal,533,https://media.api-sports.io/football/teams/533.png,,Granada CF,715,https://media.api-sports.io/football/teams/715.png,,0,0,0,0,0,0,Villarreal,https://media.api-sports.io/football/teams/533.png,4,8,14,2,8,6,19,6,1.0,61%,4.0,1.0,1.0,477,395,83%,Granada CF,https://media.api-sports.io/football/teams/715.png,1,4,6,1,3,3,21,2,0.0,39%,1.0,0.0,3.0,307,231,75%,,,
720748,2021-08-16 20:00:00+00:00,1629144000,FT,90,1629144000,1629147600,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2021,Regular Season - 1,Estadio Manuel Martínez Valero,Elche,1473,Adrián Cordero,Elche,797,https://media.api-sports.io/football/teams/797.png,,Athletic Club,531,https://media.api-sports.io/football/teams/531.png,,0,0,0,0,0,0,Elche,https://media.api-sports.io/football/teams/797.png,2,6,8,0,4,4,13,6,5.0,50%,2.0,,3.0,373,299,80%,Athletic Club,https://media.api-sports.io/football/teams/531.png,3,5,9,1,6,3,19,8,1.0,50%,2.0,,2.0,373,294,79%,,,
720752,2021-08-20 19:00:00+00:00,1629486000,FT,90,1629486000,1629489600,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2021,Regular Season - 2,Estadio Benito Villamarín,Sevilla,1489,Valentín Pizarro,Real Betis,543,https://media.api-sports.io/football/teams/543.png,,Cadiz,724,https://media.api-sports.io/football/teams/724.png,,1,1,1,1,1,1,Real Betis,https://media.api-sports.io/football/teams/543.png,7,7,16,2,8,8,12,4,,74%,4.0,,2.0,648,581,90%,Cadiz,https://media.api-sports.io/football/teams/724.png,3,3,8,2,6,2,10,5,,26%,0.0,,6.0,208,128,62%,,,
720749,2021-08-21 15:00:00+00:00,1629558000,FT,90,1629558000,1629561600,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2021,Regular Season - 2,Estadio de Mendizorroza,Vitoria-Gasteiz,1470,Alejandro Muñiz,Alaves,542,https://media.api-sports.io/football/teams/542.png,False,Mallorca,798,https://media.api-sports.io/football/teams/798.png,True,0,1,0,0,0,1,Alaves,https://media.api-sports.io/football/teams/542.png,4,5,9,0,8,1,14,1,0.0,47%,3.0,1.0,1.0,319,236,74%,Mallorca,https://media.api-sports.io/football/teams/798.png,2,8,12,2,4,8,15,8,2.0,53%,3.0,0.0,4.0,353,278,79%,,,
720755,2021-08-21 17:30:00+00:00,1629567000,FT,90,1629567000,1629570600,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2021,Regular Season - 2,RCDE Stadium,Cornella de Llobregat,1474,Jorge Figueroa,Espanyol,540,https://media.api-sports.io/football/teams/540.png,,Villarreal,533,https://media.api-sports.io/football/teams/533.png,,0,0,0,0,0,0,Espanyol,https://media.api-sports.io/football/teams/540.png,3,8,14,3,8,6,10,9,3.0,40%,3.0,,2.0,282,223,79%,Villarreal,https://media.api-sports.io/football/teams/533.png,2,5,12,5,9,3,10,7,3.0,60%,4.0,,3.0,432,380,88%,,,
