fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,penalty_home,penalty_away
872880,2022-08-05 16:30:00+00:00,1659717000,FT,90,1659717000,1659720600,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 3,Sportpark Ronhof Thomas Sommer,Fürth,718,A. Aarnink,SpVgg Greuther Furth,178,https://media.api-sports.io/football/teams/178.png,,Karlsruher SC,785,https://media.api-sports.io/football/teams/785.png,,1,1,0,0,1,1,,
872884,2022-08-05 16:30:00+00:00,1659717000,FT,90,1659717000,1659720600,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 3,BWT-Stadion am Hardtwald,Sandhausen,740,S. Waschitzki,SV Sandhausen,189,https://media.api-sports.io/football/teams/189.png,True,Fortuna Dusseldorf,158,https://media.api-sports.io/football/teams/158.png,False,1,0,0,0,1,0,,
872881,2022-08-06 11:00:00+00:00,1659783600,FT,90,1659783600,1659787200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 3,Volksparkstadion,Hamburg,720,R. Hartmann,Hamburger SV,175,https://media.api-sports.io/football/teams/175.png,True,FC Heidenheim,180,https://media.api-sports.io/football/teams/180.png,False,1,0,1,0,1,0,,
872885,2022-08-06 11:00:00+00:00,1659783600,FT,90,1659783600,1659787200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 3,Jahnstadion Regensburg,Regensburg,10490,D. Schlager,Jahn Regensburg,177,https://media.api-sports.io/football/teams/177.png,,FC Nurnberg,171,https://media.api-sports.io/football/teams/171.png,,0,0,0,0,0,0,,
872882,2022-08-06 11:00:00+00:00,1659783600,FT,90,1659783600,1659787200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 3,Home Deluxe Arena,Paderborn,18622,R. Braun,SC Paderborn 07,185,https://media.api-sports.io/football/teams/185.png,True,Hannover 96,166,https://media.api-sports.io/football/teams/166.png,False,4,2,1,2,4,2,,
872883,2022-08-06 18:30:00+00:00,1659810600,FT,90,1659810600,1659814200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 3,Ostseestadion,Rostock,722,S. Jablonski,Hansa Rostock,1321,https://media.api-sports.io/football/teams/1321.png,True,Arminia Bielefeld,188,https://media.api-sports.io/football/teams/188.png,False,2,1,1,0,2,1,,
872886,2022-08-07 11:30:00+00:00,1659871800,FT,90,1659871800,1659875400,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 3,MDCC-Arena,Magdeburg,733,T. Gerach,FC Magdeburg,179,https://media.api-sports.io/football/teams/179.png,False,Holstein Kiel,191,https://media.api-sports.io/football/teams/191.png,True,1,2,1,1,1,2,,
872887,2022-08-07 11:30:00+00:00,1659871800,FT,90,1659871800,1659875400,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 3,Eintracht-Stadion,Braunschweig,708,M. Burda,Eintracht Braunschweig,744,https://media.api-sports.io/football/teams/744.png,False,SV Darmstadt 98,181,https://media.api-sports.io/football/teams/181.png,True,0,1,0,0,0,1,,
872888,2022-08-07 11:30:00+00:00,1659871800,FT,90,1659871800,1659875400,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 3,Fritz-Walter-Stadion,Kaiserslautern,728,H. Osmers,FC Kaiserslautern,745,https://media.api-sports.io/football/teams/745.png,True,FC St. Pauli,186,https://media.api-sports.io/football/teams/186.png,False,2,1,1,0,2,1,,
872892,2022-08-12 16:30:00+00:00,1660321800,FT,90,1660321800,1660325400,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 4,Max-Morlock-Stadion,Nürnberg,713,F. Lechner,FC Nurnberg,171,https://media.api-sports.io/football/teams/171.png,False,FC Heidenheim,180,https://media.api-sports.io/football/teams/180.png,True,0,3,0,1,0,3,,
872897,2022-08-12 16:30:00+00:00,1660321800,FT,90,1660321800,1660325400,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 4,Fritz-Walter-Stadion,Kaiserslautern,728,M. Jöllenbeck,FC Kaiserslautern,745,https://media.api-sports.io/football/teams/745.png,False,SC Paderborn 07,185,https://media.api-sports.io/football/teams/185.png,True,0,1,0,0,0,1,,
872889,2022-08-13 11:00:00+00:00,1660388400,FT,90,1660388400,1660392000,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 4,SchücoArena,Bielefeld,697,M. Fritz,Arminia Bielefeld,188,https://media.api-sports.io/football/teams/188.png,False,Hamburger SV,175,https://media.api-sports.io/football/teams/175.png,True,0,2,0,1,0,2,,
872893,2022-08-13 11:00:00+00:00,1660388400,FT,90,1660388400,1660392000,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 4,Holstein-Stadion,Kiel,725,W. Haslberger,Holstein Kiel,191,https://media.api-sports.io/football/teams/191.png,True,Eintracht Braunschweig,744,https://media.api-sports.io/football/teams/744.png,False,3,0,1,0,3,0,,
872896,2022-08-13 11:00:00+00:00,1660388400,FT,90,1660388400,1660392000,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 4,BBBank Wildpark,Karlsruhe,11900,P. Alt,Karlsruher SC,785,https://media.api-sports.io/football/teams/785.png,True,SV Sandhausen,189,https://media.api-sports.io/football/teams/189.png,False,3,2,1,1,3,2,,
872890,2022-08-13 18:30:00+00:00,1660415400,FT,90,1660415400,1660419000,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 4,Merck-Stadion am Böllenfalltor,Darmstadt,705,F. Heft,SV Darmstadt 98,181,https://media.api-sports.io/football/teams/181.png,True,Hansa Rostock,1321,https://media.api-sports.io/football/teams/1321.png,False,4,0,2,0,4,0,,
872894,2022-08-14 11:30:00+00:00,1660476600,FT,90,1660476600,1660480200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 4,Merkur Spiel-Arena,Düsseldorf,714,T. Reichel,Fortuna Dusseldorf,158,https://media.api-sports.io/football/teams/158.png,,SpVgg Greuther Furth,178,https://media.api-sports.io/football/teams/178.png,,2,2,0,1,2,2,,
872895,2022-08-14 11:30:00+00:00,1660476600,FT,90,1660476600,1660480200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 4,Heinz von Heiden-Arena,Hannover,18858,M. Petersen,Hannover 96,166,https://media.api-sports.io/football/teams/166.png,True,Jahn Regensburg,177,https://media.api-sports.io/football/teams/177.png,False,1,0,0,0,1,0,,
872891,2022-08-14 11:30:00+00:00,1660476600,FT,90,1660476600,1660480200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 4,Millerntor-Stadion,Hamburg,745,F. Badstübner,FC St. Pauli,186,https://media.api-sports.io/football/teams/186.png,True,FC Magdeburg,179,https://media.api-sports.io/football/teams/179.png,False,3,0,2,0,3,0,,
872899,2022-08-19 16:30:00+00:00,1660926600,FT,90,1660926600,1660930200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 5,Volksparkstadion,Hamburg,720,R. Schröder,Hamburger SV,175,https://media.api-sports.io/football/teams/175.png,False,SV Darmstadt 98,181,https://media.api-sports.io/football/teams/181.png,True,1,2,0,2,1,2,,
