fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,penalty_home,penalty_away
214032,2019-08-23 18:00:00+00:00,1566583200,FT,90,1566583200,1566586800,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 2,Estadio Nuevo Los Cármenes,Granada,1479,José Sánchez,Granada CF,715,https://media.api-sports.io/football/teams/715.png,False,Sevilla,536,https://media.api-sports.io/football/teams/536.png,True,0,1,0,0,0,1,,
214033,2019-08-23 20:00:00+00:00,1566590400,FT,90,1566590400,1566594000,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 2,Estadio Ciudad de Valencia,Valencia,1482,José Munuera,Levante,539,https://media.api-sports.io/football/teams/539.png,True,Villarreal,533,https://media.api-sports.io/football/teams/533.png,False,2,1,0,1,2,1,,
214034,2019-08-24 15:00:00+00:00,1566658800,FT,90,1566658800,1566662400,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 2,Estadio El Sadar,Iruñea,1486,David Medié,Osasuna,727,https://media.api-sports.io/football/teams/727.png,,Eibar,545,https://media.api-sports.io/football/teams/545.png,,0,0,0,0,0,0,,
214035,2019-08-24 17:00:00+00:00,1566666000,FT,90,1566666000,1566669600,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 2,Estadio Santiago Bernabéu,Madrid,1456,Pablo González,Real Madrid,541,https://media.api-sports.io/football/teams/541.png,,Valladolid,720,https://media.api-sports.io/football/teams/720.png,,1,1,0,0,1,1,,
214036,2019-08-24 19:00:00+00:00,1566673200,FT,90,1566673200,1566676800,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 2,Abanca-Balaídos,Vigo,1467,Alejandro Hernández,Celta Vigo,538,https://media.api-sports.io/football/teams/538.png,True,Valencia,532,https://media.api-sports.io/football/teams/532.png,False,1,0,1,0,1,0,,
214037,2019-08-24 19:00:00+00:00,1566673200,FT,90,1566673200,1566676800,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 2,Coliseum Alfonso Pérez,Getafe,1476,Antonio Mateu,Getafe,546,https://media.api-sports.io/football/teams/546.png,,Athletic Club,531,https://media.api-sports.io/football/teams/531.png,,1,1,1,1,1,1,,
214038,2019-08-25 15:00:00+00:00,1566745200,FT,90,1566745200,1566748800,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 2,Estadio de Mendizorroza,Vitoria-Gasteiz,1470,Eduardo Prieto,Alaves,542,https://media.api-sports.io/football/teams/542.png,,Espanyol,540,https://media.api-sports.io/football/teams/540.png,,0,0,0,0,0,0,,
214039,2019-08-25 15:00:00+00:00,1566745200,FT,90,1566745200,1566748800,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 2,Iberostar Estadi,Palma de Mallorca,1484,Valentín Pizarro,Mallorca,798,https://media.api-sports.io/football/teams/798.png,False,Real Sociedad,548,https://media.api-sports.io/football/teams/548.png,True,0,1,0,0,0,1,,
214041,2019-08-25 17:00:00+00:00,1566752400,FT,90,1566752400,1566756000,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 2,Estadio Municipal de Butarque,Leganés,1464,Ricardo De Burgos,Leganes,537,https://media.api-sports.io/football/teams/537.png,False,Atletico Madrid,530,https://media.api-sports.io/football/teams/530.png,True,0,1,0,0,0,1,,
214040,2019-08-25 19:00:00+00:00,1566759600,FT,90,1566759600,1566763200,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 2,Camp Nou,Barcelona,1462,José González,Barcelona,529,https://media.api-sports.io/football/teams/529.png,True,Real Betis,543,https://media.api-sports.io/football/teams/543.png,False,5,2,1,1,5,2,,
214042,2019-08-30 18:00:00+00:00,1567188000,FT,90,1567188000,1567191600,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 3,Estadio Ramón Sánchez Pizjuán,Sevilla,1494,Carlos Del Cerro,Sevilla,536,https://media.api-sports.io/football/teams/536.png,,Celta Vigo,538,https://media.api-sports.io/football/teams/538.png,,1,1,0,0,1,1,,
214043,2019-08-30 20:00:00+00:00,1567195200,FT,90,1567195200,1567198800,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 3,San Mamés Barria,Bilbao,1460,Javier Estrada,Athletic Club,531,https://media.api-sports.io/football/teams/531.png,True,Real Sociedad,548,https://media.api-sports.io/football/teams/548.png,False,2,0,2,0,2,0,,
214044,2019-08-31 15:00:00+00:00,1567263600,FT,90,1567263600,1567267200,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 3,Estadio El Sadar,Iruñea,1486,Juan Martínez,Osasuna,727,https://media.api-sports.io/football/teams/727.png,,Barcelona,529,https://media.api-sports.io/football/teams/529.png,,2,2,1,0,2,2,,
214046,2019-08-31 17:00:00+00:00,1567270800,FT,90,1567270800,1567274400,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 3,Estadio Ciudad de Valencia,Valencia,1482,Adrián Cordero,Levante,539,https://media.api-sports.io/football/teams/539.png,True,Valladolid,720,https://media.api-sports.io/football/teams/720.png,False,2,0,0,0,2,0,,
214045,2019-08-31 17:00:00+00:00,1567270800,FT,90,1567270800,1567274400,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 3,Coliseum Alfonso Pérez,Getafe,1476,Mario Melero,Getafe,546,https://media.api-sports.io/football/teams/546.png,,Alaves,542,https://media.api-sports.io/football/teams/542.png,,1,1,1,1,1,1,,
214047,2019-08-31 19:00:00+00:00,1567278000,FT,90,1567278000,1567281600,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 3,Estadio Benito Villamarín,Sevilla,1489,Guillermo Cuadra,Real Betis,543,https://media.api-sports.io/football/teams/543.png,True,Leganes,537,https://media.api-sports.io/football/teams/537.png,False,2,1,0,0,2,1,,
214048,2019-09-01 15:00:00+00:00,1567350000,FT,90,1567350000,1567353600,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 3,Estadio de Mestalla,Valencia,1497,Javier Alberola,Valencia,532,https://media.api-sports.io/football/teams/532.png,True,Mallorca,798,https://media.api-sports.io/football/teams/798.png,False,2,0,1,0,2,0,,
214049,2019-09-01 17:00:00+00:00,1567357200,FT,90,1567357200,1567360800,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 3,Estadio Wanda Metropolitano,Madrid,1461,Santiago Jaime,Atletico Madrid,530,https://media.api-sports.io/football/teams/530.png,True,Eibar,545,https://media.api-sports.io/football/teams/545.png,False,3,2,1,2,3,2,,
214050,2019-09-01 17:00:00+00:00,1567357200,FT,90,1567357200,1567360800,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 3,RCDE Stadium,Cornella de Llobregat,1474,César Soto,Espanyol,540,https://media.api-sports.io/football/teams/540.png,False,Granada CF,715,https://media.api-sports.io/football/teams/715.png,True,0,3,0,1,0,3,,
214051,2019-09-01 19:00:00+00:00,1567364400,FT,90,1567364400,1567368000,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 3,Estadio de la Cerámica,Villarreal,1498,Jesús Gil,Villarreal,533,https://media.api-sports.io/football/teams/533.png,,Real Madrid,541,https://media.api-sports.io/football/teams/541.png,,2,2,1,1,2,2,,
214058,2019-09-13 19:00:00+00:00,1568401200,FT,90,1568401200,1568404800,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 4,Iberostar Estadi,Palma de Mallorca,1484,Pablo González,Mallorca,798,https://media.api-sports.io/football/teams/798.png,,Athletic Club,531,https://media.api-sports.io/football/teams/531.png,,0,0,0,0,0,0,,
214059,2019-09-14 11:00:00+00:00,1568458800,FT,90,1568458800,1568462400,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 4,Estadio Santiago Bernabéu,Madrid,1456,Ricardo De Burgos,Real Madrid,541,https://media.api-sports.io/football/teams/541.png,True,Levante,539,https://media.api-sports.io/football/teams/539.png,False,3,2,3,0,3,2,,
214057,2019-09-14 14:00:00+00:00,1568469600,FT,90,1568469600,1568473200,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 4,Estadio Municipal de Butarque,Leganés,1464,David Medié,Leganes,537,https://media.api-sports.io/football/teams/537.png,False,Villarreal,533,https://media.api-sports.io/football/teams/533.png,True,0,3,0,2,0,3,,
214060,2019-09-14 16:30:00+00:00,1568478600,FT,90,1568478600,1568482200,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 4,Reale Arena,Donostia-San Sebastián,1491,Antonio Mateu,Real Sociedad,548,https://media.api-sports.io/football/teams/548.png,True,Atletico Madrid,530,https://media.api-sports.io/football/teams/530.png,False,2,0,0,0,2,0,,
214053,2019-09-14 19:00:00+00:00,1568487600,FT,90,1568487600,1568491200,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 4,Camp Nou,Barcelona,1462,José Sánchez,Barcelona,529,https://media.api-sports.io/football/teams/529.png,True,Valencia,532,https://media.api-sports.io/football/teams/532.png,False,5,2,2,1,5,2,,
214056,2019-09-15 10:00:00+00:00,1568541600,FT,90,1568541600,1568545200,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 4,Estadio Municipal de Ipurúa,Eibar,1472,Valentín Pizarro,Eibar,545,https://media.api-sports.io/football/teams/545.png,False,Espanyol,540,https://media.api-sports.io/football/teams/540.png,True,1,2,0,0,1,2,,
214052,2019-09-15 12:00:00+00:00,1568548800,FT,90,1568548800,1568552400,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 4,Estadio de Mendizorroza,Vitoria-Gasteiz,1470,Alejandro Hernández,Alaves,542,https://media.api-sports.io/football/teams/542.png,False,Sevilla,536,https://media.api-sports.io/football/teams/536.png,True,0,1,0,1,0,1,,
214055,2019-09-15 14:00:00+00:00,1568556000,FT,90,1568556000,1568559600,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 4,Abanca-Balaídos,Vigo,1467,Eduardo Prieto,Celta Vigo,538,https://media.api-sports.io/football/teams/538.png,False,Granada CF,715,https://media.api-sports.io/football/teams/715.png,True,0,2,0,1,0,2,,
214061,2019-09-15 16:30:00+00:00,1568565000,FT,90,1568565000,1568568600,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 4,Estadio Municipal José Zorrilla,Valladolid,1492,José Munuera,Valladolid,720,https://media.api-sports.io/football/teams/720.png,,Osasuna,727,https://media.api-sports.io/football/teams/727.png,,1,1,0,0,1,1,,
214054,2019-09-15 19:00:00+00:00,1568574000,FT,90,1568574000,1568577600,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 4,Estadio Benito Villamarín,Sevilla,1489,José González,Real Betis,543,https://media.api-sports.io/football/teams/543.png,,Getafe,546,https://media.api-sports.io/football/teams/546.png,,1,1,0,1,1,1,,
214068,2019-09-20 19:00:00+00:00,1569006000,FT,90,1569006000,1569009600,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 5,Estadio El Sadar,Iruñea,1486,Carlos Del Cerro,Osasuna,727,https://media.api-sports.io/football/teams/727.png,,Real Betis,543,https://media.api-sports.io/football/teams/543.png,,0,0,0,0,0,0,,
214071,2019-09-21 11:00:00+00:00,1569063600,FT,90,1569063600,1569067200,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 5,Estadio de la Cerámica,Villarreal,1498,César Soto,Villarreal,533,https://media.api-sports.io/football/teams/533.png,True,Valladolid,720,https://media.api-sports.io/football/teams/720.png,False,2,0,0,0,2,0,,
214067,2019-09-21 14:00:00+00:00,1569074400,FT,90,1569074400,1569078000,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 5,Estadio Ciudad de Valencia,Valencia,1482,Javier Alberola,Levante,539,https://media.api-sports.io/football/teams/539.png,,Eibar,545,https://media.api-sports.io/football/teams/545.png,,0,0,0,0,0,0,,
214063,2019-09-21 16:30:00+00:00,1569083400,FT,90,1569083400,1569087000,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 5,Estadio Wanda Metropolitano,Madrid,1461,Mario Melero,Atletico Madrid,530,https://media.api-sports.io/football/teams/530.png,,Celta Vigo,538,https://media.api-sports.io/football/teams/538.png,,0,0,0,0,0,0,,
214066,2019-09-21 19:00:00+00:00,1569092400,FT,90,1569092400,1569096000,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 5,Estadio Nuevo Los Cármenes,Granada,1479,Guillermo Cuadra,Granada CF,715,https://media.api-sports.io/football/teams/715.png,True,Barcelona,529,https://media.api-sports.io/football/teams/529.png,False,2,0,1,0,2,0,,
214065,2019-09-22 10:00:00+00:00,1569146400,FT,90,1569146400,1569150000,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 5,Coliseum Alfonso Pérez,Getafe,1476,Santiago Jaime,Getafe,546,https://media.api-sports.io/football/teams/546.png,True,Mallorca,798,https://media.api-sports.io/football/teams/798.png,False,4,2,2,0,4,2,,
214064,2019-09-22 12:00:00+00:00,1569153600,FT,90,1569153600,1569157200,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 5,RCDE Stadium,Cornella de Llobregat,1474,Adrián Cordero,Espanyol,540,https://media.api-sports.io/football/teams/540.png,False,Real Sociedad,548,https://media.api-sports.io/football/teams/548.png,True,1,3,0,2,1,3,,
214070,2019-09-22 14:00:00+00:00,1569160800,FT,90,1569160800,1569164400,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 5,Estadio de Mestalla,Valencia,1497,Javier Estrada,Valencia,532,https://media.api-sports.io/football/teams/532.png,,Leganes,537,https://media.api-sports.io/football/teams/537.png,,1,1,1,1,1,1,,
214062,2019-09-22 16:30:00+00:00,1569169800,FT,90,1569169800,1569173400,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 5,San Mamés Barria,Bilbao,1460,Jesús Gil,Athletic Club,531,https://media.api-sports.io/football/teams/531.png,True,Alaves,542,https://media.api-sports.io/football/teams/542.png,False,2,0,1,0,2,0,,
214069,2019-09-22 19:00:00+00:00,1569178800,FT,90,1569178800,1569182400,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 5,Estadio Ramón Sánchez Pizjuán,Sevilla,1494,Juan Martínez,Sevilla,536,https://media.api-sports.io/football/teams/536.png,False,Real Madrid,541,https://media.api-sports.io/football/teams/541.png,True,0,1,0,0,0,1,,
214081,2019-09-24 17:00:00+00:00,1569344400,FT,90,1569344400,1569348000,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 6,Estadio Municipal José Zorrilla,Valladolid,1492,Valentín Pizarro,Valladolid,720,https://media.api-sports.io/football/teams/720.png,,Granada CF,715,https://media.api-sports.io/football/teams/715.png,,1,1,1,1,1,1,,
214073,2019-09-24 18:00:00+00:00,1569348000,FT,90,1569348000,1569351600,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 6,Estadio Benito Villamarín,Sevilla,1489,Eduardo Prieto,Real Betis,543,https://media.api-sports.io/football/teams/543.png,True,Levante,539,https://media.api-sports.io/football/teams/539.png,False,3,1,1,1,3,1,,
214072,2019-09-24 19:00:00+00:00,1569351600,FT,90,1569351600,1569355200,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 6,Camp Nou,Barcelona,1462,Ricardo De Burgos,Barcelona,529,https://media.api-sports.io/football/teams/529.png,True,Villarreal,533,https://media.api-sports.io/football/teams/533.png,False,2,1,2,1,2,1,,
214076,2019-09-25 17:00:00+00:00,1569430800,FT,90,1569430800,1569434400,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 6,Estadio Municipal de Butarque,Leganés,1464,José González,Leganes,537,https://media.api-sports.io/football/teams/537.png,,Athletic Club,531,https://media.api-sports.io/football/teams/531.png,,1,1,0,0,1,1,,
214077,2019-09-25 17:00:00+00:00,1569430800,FT,90,1569430800,1569434400,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 6,Iberostar Estadi,Palma de Mallorca,1484,Alejandro Hernández,Mallorca,798,https://media.api-sports.io/football/teams/798.png,False,Atletico Madrid,530,https://media.api-sports.io/football/teams/530.png,True,0,2,0,1,0,2,,
214080,2019-09-25 18:00:00+00:00,1569434400,FT,90,1569434400,1569438000,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 6,Estadio de Mestalla,Valencia,1497,José Munuera,Valencia,532,https://media.api-sports.io/football/teams/532.png,,Getafe,546,https://media.api-sports.io/football/teams/546.png,,3,3,3,1,3,3,,
214078,2019-09-25 19:00:00+00:00,1569438000,FT,90,1569438000,1569441600,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 6,Estadio Santiago Bernabéu,Madrid,1456,Antonio Mateu,Real Madrid,541,https://media.api-sports.io/football/teams/541.png,True,Osasuna,727,https://media.api-sports.io/football/teams/727.png,False,2,0,1,0,2,0,,
214075,2019-09-26 17:00:00+00:00,1569517200,FT,90,1569517200,1569520800,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 6,Estadio Municipal de Ipurúa,Eibar,1472,Pablo González,Eibar,545,https://media.api-sports.io/football/teams/545.png,True,Sevilla,536,https://media.api-sports.io/football/teams/536.png,False,3,2,0,2,3,2,,
214074,2019-09-26 18:00:00+00:00,1569520800,FT,90,1569520800,1569524400,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 6,Abanca-Balaídos,Vigo,1467,José Sánchez,Celta Vigo,538,https://media.api-sports.io/football/teams/538.png,,Espanyol,540,https://media.api-sports.io/football/teams/540.png,,1,1,0,0,1,1,,
214079,2019-09-26 19:00:00+00:00,1569524400,FT,90,1569524400,1569528000,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 6,Reale Arena,Donostia-San Sebastián,1491,David Medié,Real Sociedad,548,https://media.api-sports.io/football/teams/548.png,True,Alaves,542,https://media.api-sports.io/football/teams/542.png,False,3,0,3,0,3,0,,
214091,2019-09-27 19:00:00+00:00,1569610800,FT,90,1569610800,1569614400,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 7,Estadio de la Cerámica,Villarreal,1498,Javier Estrada,Villarreal,533,https://media.api-sports.io/football/teams/533.png,True,Real Betis,543,https://media.api-sports.io/football/teams/543.png,False,5,1,1,0,5,1,,
214083,2019-09-28 11:00:00+00:00,1569668400,FT,90,1569668400,1569672000,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 7,San Mamés Barria,Bilbao,1460,Mario Melero,Athletic Club,531,https://media.api-sports.io/football/teams/531.png,False,Valencia,532,https://media.api-sports.io/football/teams/532.png,True,0,1,0,1,0,1,,
214087,2019-09-28 14:00:00+00:00,1569679200,FT,90,1569679200,1569682800,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 7,Coliseum Alfonso Pérez,Getafe,1476,Jesús Gil,Getafe,546,https://media.api-sports.io/football/teams/546.png,False,Barcelona,529,https://media.api-sports.io/football/teams/529.png,True,0,2,0,1,0,2,,
214088,2019-09-28 16:30:00+00:00,1569688200,FT,90,1569688200,1569691800,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 7,Estadio Nuevo Los Cármenes,Granada,1479,Adrián Cordero,Granada CF,715,https://media.api-sports.io/football/teams/715.png,True,Leganes,537,https://media.api-sports.io/football/teams/537.png,False,1,0,1,0,1,0,,
214084,2019-09-28 19:00:00+00:00,1569697200,FT,90,1569697200,1569700800,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2019,Regular Season - 7,Estadio Wanda Metropolitano,Madrid,1461,José González,Atletico Madrid,530,https://media.api-sports.io/football/teams/530.png,,Real Madrid,541,https://media.api-sports.io/football/teams/541.png,,0,0,0,0,0,0,,
