fixture_id,team_id,team_name,team_logo,team_colors_player_primary,team_colors_player_number,team_colors_player_border,team_colors_goalkeeper_primary,team_colors_goalkeeper_number,team_colors_goalkeeper_border,coach_id,coach_name,coach_photo,formation,player_id,player_name,player_number,player_pos,player_grid,is_substitute
1099027,1687,Catanzaro,https://media.api-sports.io/football/teams/1687.png,ff0000,000000,ff0000,66ff00,000000,66ff00,458,V. Vivarini,https://media.api-sports.io/football/coachs/458.png,3-5-2,30850,A. Fulignati,1,G,1:1,False
1099027,1687,Catanzaro,https://media.api-sports.io/football/teams/1687.png,ff0000,000000,ff0000,66ff00,000000,66ff00,458,V. Vivarini,https://media.api-sports.io/football/coachs/458.png,3-5-2,31297,S. Scognamillo,14,D,2:3,False
1099027,1687,Catanzaro,https://media.api-sports.io/football/teams/1687.png,ff0000,000000,ff0000,66ff00,000000,66ff00,458,V. Vivarini,https://media.api-sports.io/football/coachs/458.png,3-5-2,71455,D. Krastev,5,D,2:2,False
1099027,1687,Catanzaro,https://media.api-sports.io/football/teams/1687.png,ff0000,000000,ff0000,66ff00,000000,66ff00,458,V. Vivarini,https://media.api-sports.io/football/coachs/458.png,3-5-2,31071,N. Brighenti,23,D,2:1,False
1099027,1687,Catanzaro,https://media.api-sports.io/football/teams/1687.png,ff0000,000000,ff0000,66ff00,000000,66ff00,458,V. Vivarini,https://media.api-sports.io/football/coachs/458.png,3-5-2,31211,J. Vandeputte,27,M,3:5,False
1099027,1687,Catanzaro,https://media.api-sports.io/football/teams/1687.png,ff0000,000000,ff0000,66ff00,000000,66ff00,458,V. Vivarini,https://media.api-sports.io/football/coachs/458.png,3-5-2,32077,D. Sounas,24,M,3:4,False
1099027,1687,Catanzaro,https://media.api-sports.io/football/teams/1687.png,ff0000,000000,ff0000,66ff00,000000,66ff00,458,V. Vivarini,https://media.api-sports.io/football/coachs/458.png,3-5-2,68407,A. Ghion,18,M,3:3,False
1099027,1687,Catanzaro,https://media.api-sports.io/football/teams/1687.png,ff0000,000000,ff0000,66ff00,000000,66ff00,458,V. Vivarini,https://media.api-sports.io/football/coachs/458.png,3-5-2,30726,L. Verna,8,M,3:2,False
1099027,1687,Catanzaro,https://media.api-sports.io/football/teams/1687.png,ff0000,000000,ff0000,66ff00,000000,66ff00,458,V. Vivarini,https://media.api-sports.io/football/coachs/458.png,3-5-2,1332,M. Šitum,92,M,3:1,False
1099027,1687,Catanzaro,https://media.api-sports.io/football/teams/1687.png,ff0000,000000,ff0000,66ff00,000000,66ff00,458,V. Vivarini,https://media.api-sports.io/football/coachs/458.png,3-5-2,30538,E. Brignola,17,M,4:2,False
1099027,1687,Catanzaro,https://media.api-sports.io/football/teams/1687.png,ff0000,000000,ff0000,66ff00,000000,66ff00,458,V. Vivarini,https://media.api-sports.io/football/coachs/458.png,3-5-2,31593,A. Curcio,10,F,4:1,False
1099027,1687,Catanzaro,https://media.api-sports.io/football/teams/1687.png,ff0000,000000,ff0000,66ff00,000000,66ff00,458,V. Vivarini,https://media.api-sports.io/football/coachs/458.png,3-5-2,341978,L. D'Andrea,7,,,True
1099027,1687,Catanzaro,https://media.api-sports.io/football/teams/1687.png,ff0000,000000,ff0000,66ff00,000000,66ff00,458,V. Vivarini,https://media.api-sports.io/football/coachs/458.png,3-5-2,162982,M. Pompetti,21,,,True
1099027,1687,Catanzaro,https://media.api-sports.io/football/teams/1687.png,ff0000,000000,ff0000,66ff00,000000,66ff00,458,V. Vivarini,https://media.api-sports.io/football/coachs/458.png,3-5-2,32134,T. Biasci,28,,,True
1099027,1687,Catanzaro,https://media.api-sports.io/football/teams/1687.png,ff0000,000000,ff0000,66ff00,000000,66ff00,458,V. Vivarini,https://media.api-sports.io/football/coachs/458.png,3-5-2,31522,F. Bombagi,25,,,True
1099027,1687,Catanzaro,https://media.api-sports.io/football/teams/1687.png,ff0000,000000,ff0000,66ff00,000000,66ff00,458,V. Vivarini,https://media.api-sports.io/football/coachs/458.png,3-5-2,31585,S. Pontisso,20,,,True
1099027,1687,Catanzaro,https://media.api-sports.io/football/teams/1687.png,ff0000,000000,ff0000,66ff00,000000,66ff00,458,V. Vivarini,https://media.api-sports.io/football/coachs/458.png,3-5-2,77000,N. Welbeck,6,,,True
1099027,1687,Catanzaro,https://media.api-sports.io/football/teams/1687.png,ff0000,000000,ff0000,66ff00,000000,66ff00,458,V. Vivarini,https://media.api-sports.io/football/coachs/458.png,3-5-2,31915,A. Sala,16,,,True
1099027,1687,Catanzaro,https://media.api-sports.io/football/teams/1687.png,ff0000,000000,ff0000,66ff00,000000,66ff00,458,V. Vivarini,https://media.api-sports.io/football/coachs/458.png,3-5-2,429063,E. Borrelli,22,,,True
1099027,1687,Catanzaro,https://media.api-sports.io/football/teams/1687.png,ff0000,000000,ff0000,66ff00,000000,66ff00,458,V. Vivarini,https://media.api-sports.io/football/coachs/458.png,3-5-2,333033,D. Veroli,72,,,True
1099027,1687,Catanzaro,https://media.api-sports.io/football/teams/1687.png,ff0000,000000,ff0000,66ff00,000000,66ff00,458,V. Vivarini,https://media.api-sports.io/football/coachs/458.png,3-5-2,384112,P. Katseris,77,,,True
1099027,1687,Catanzaro,https://media.api-sports.io/football/teams/1687.png,ff0000,000000,ff0000,66ff00,000000,66ff00,458,V. Vivarini,https://media.api-sports.io/football/coachs/458.png,3-5-2,431411,C. Belpanno,32,,,True
1099027,1687,Catanzaro,https://media.api-sports.io/football/teams/1687.png,ff0000,000000,ff0000,66ff00,000000,66ff00,458,V. Vivarini,https://media.api-sports.io/football/coachs/458.png,3-5-2,431412,M. Bamba,99,,,True
1099027,521,Foggia,https://media.api-sports.io/football/teams/521.png,ffffff,000000,ffffff,99ff00,000000,99ff00,15286,M. Cudini,https://media.api-sports.io/football/coachs/15286.png,3-5-2,329673,D. Dalmasso,22,,1:1,False
1099027,521,Foggia,https://media.api-sports.io/football/teams/521.png,ffffff,000000,ffffff,99ff00,000000,99ff00,15286,M. Cudini,https://media.api-sports.io/football/coachs/15286.png,3-5-2,32148,A. Garattoni,2,,2:3,False
1099027,521,Foggia,https://media.api-sports.io/football/teams/521.png,ffffff,000000,ffffff,99ff00,000000,99ff00,15286,M. Cudini,https://media.api-sports.io/football/coachs/15286.png,3-5-2,11023,T. Papazov,24,D,2:2,False
1099027,521,Foggia,https://media.api-sports.io/football/teams/521.png,ffffff,000000,ffffff,99ff00,000000,99ff00,15286,M. Cudini,https://media.api-sports.io/football/coachs/15286.png,3-5-2,32060,G. Antonacci,15,D,2:1,False
1099027,521,Foggia,https://media.api-sports.io/football/teams/521.png,ffffff,000000,ffffff,99ff00,000000,99ff00,15286,M. Cudini,https://media.api-sports.io/football/coachs/15286.png,3-5-2,56327,D. Peralta,10,F,3:5,False
1099027,521,Foggia,https://media.api-sports.io/football/teams/521.png,ffffff,000000,ffffff,99ff00,000000,99ff00,15286,M. Cudini,https://media.api-sports.io/football/coachs/15286.png,3-5-2,30659,A. Schenetti,7,M,3:4,False
1099027,521,Foggia,https://media.api-sports.io/football/teams/521.png,ffffff,000000,ffffff,99ff00,000000,99ff00,15286,M. Cudini,https://media.api-sports.io/football/coachs/15286.png,3-5-2,31681,A. Marino,8,,3:3,False
1099027,521,Foggia,https://media.api-sports.io/football/teams/521.png,ffffff,000000,ffffff,99ff00,000000,99ff00,15286,M. Cudini,https://media.api-sports.io/football/coachs/15286.png,3-5-2,349464,J. Martini,6,,3:2,False
1099027,521,Foggia,https://media.api-sports.io/football/teams/521.png,ffffff,000000,ffffff,99ff00,000000,99ff00,15286,M. Cudini,https://media.api-sports.io/football/coachs/15286.png,3-5-2,30651,A. Rizzo,3,D,3:1,False
1099027,521,Foggia,https://media.api-sports.io/football/teams/521.png,ffffff,000000,ffffff,99ff00,000000,99ff00,15286,M. Cudini,https://media.api-sports.io/football/coachs/15286.png,3-5-2,324323,P. Vitali,20,,4:2,False
1099027,521,Foggia,https://media.api-sports.io/football/teams/521.png,ffffff,000000,ffffff,99ff00,000000,99ff00,15286,M. Cudini,https://media.api-sports.io/football/coachs/15286.png,3-5-2,31181,G. Beretta,11,F,4:1,False
1099027,521,Foggia,https://media.api-sports.io/football/teams/521.png,ffffff,000000,ffffff,99ff00,000000,99ff00,15286,M. Cudini,https://media.api-sports.io/football/coachs/15286.png,3-5-2,340588,A. Rossi,16,,,True
1099027,521,Foggia,https://media.api-sports.io/football/teams/521.png,ffffff,000000,ffffff,99ff00,000000,99ff00,15286,M. Cudini,https://media.api-sports.io/football/coachs/15286.png,3-5-2,265366,R. Tonin,9,,,True
1099027,521,Foggia,https://media.api-sports.io/football/teams/521.png,ffffff,000000,ffffff,99ff00,000000,99ff00,15286,M. Cudini,https://media.api-sports.io/football/coachs/15286.png,3-5-2,431402,O. Pazienza,14,,,True
1099027,521,Foggia,https://media.api-sports.io/football/teams/521.png,ffffff,000000,ffffff,99ff00,000000,99ff00,15286,M. Cudini,https://media.api-sports.io/football/coachs/15286.png,3-5-2,56812,L. Di Modugno,23,,,True
1099027,521,Foggia,https://media.api-sports.io/football/teams/521.png,ffffff,000000,ffffff,99ff00,000000,99ff00,15286,M. Cudini,https://media.api-sports.io/football/coachs/15286.png,3-5-2,31826,T. Cucchietti,1,,,True
1099027,521,Foggia,https://media.api-sports.io/football/teams/521.png,ffffff,000000,ffffff,99ff00,000000,99ff00,15286,M. Cudini,https://media.api-sports.io/football/coachs/15286.png,3-5-2,409831,G. Agnelli,4,,,True
1099027,521,Foggia,https://media.api-sports.io/football/teams/521.png,ffffff,000000,ffffff,99ff00,000000,99ff00,15286,M. Cudini,https://media.api-sports.io/football/coachs/15286.png,3-5-2,431401,De Simone,12,,,True
1099027,521,Foggia,https://media.api-sports.io/football/teams/521.png,ffffff,000000,ffffff,99ff00,000000,99ff00,15286,M. Cudini,https://media.api-sports.io/football/coachs/15286.png,3-5-2,31238,G. Di Noia,19,,,True
1099027,521,Foggia,https://media.api-sports.io/football/teams/521.png,ffffff,000000,ffffff,99ff00,000000,99ff00,15286,M. Cudini,https://media.api-sports.io/football/coachs/15286.png,3-5-2,431403,S. Divietro,21,,,True
1099028,880,Reggiana,https://media.api-sports.io/football/teams/880.png,990000,ffffff,990000,339900,ffffff,339900,1621,A. Nesta,https://media.api-sports.io/football/coachs/1621.png,4-3-3,31065,F. Bardi,22,G,1:1,False
1099028,880,Reggiana,https://media.api-sports.io/football/teams/880.png,990000,ffffff,990000,339900,ffffff,339900,1621,A. Nesta,https://media.api-sports.io/football/coachs/1621.png,4-3-3,31724,R. Fiamozzi,15,D,2:4,False
1099028,880,Reggiana,https://media.api-sports.io/football/teams/880.png,990000,ffffff,990000,339900,ffffff,339900,1621,A. Nesta,https://media.api-sports.io/football/coachs/1621.png,4-3-3,30556,F. Romagna,19,D,2:3,False
1099028,880,Reggiana,https://media.api-sports.io/football/teams/880.png,990000,ffffff,990000,339900,ffffff,339900,1621,A. Nesta,https://media.api-sports.io/football/coachs/1621.png,4-3-3,281826,A. Marcandalli,27,D,2:2,False
1099028,880,Reggiana,https://media.api-sports.io/football/teams/880.png,990000,ffffff,990000,339900,ffffff,339900,1621,A. Nesta,https://media.api-sports.io/football/coachs/1621.png,4-3-3,342055,E. Pieragnolo,3,D,2:1,False
1099028,880,Reggiana,https://media.api-sports.io/football/teams/880.png,990000,ffffff,990000,339900,ffffff,339900,1621,A. Nesta,https://media.api-sports.io/football/coachs/1621.png,4-3-3,302432,A. Bianco,42,M,3:3,False
1099028,880,Reggiana,https://media.api-sports.io/football/teams/880.png,990000,ffffff,990000,339900,ffffff,339900,1621,A. Nesta,https://media.api-sports.io/football/coachs/1621.png,4-3-3,30560,L. Cigarini,8,M,3:2,False
1099028,880,Reggiana,https://media.api-sports.io/football/teams/880.png,990000,ffffff,990000,339900,ffffff,339900,1621,A. Nesta,https://media.api-sports.io/football/coachs/1621.png,4-3-3,429064,N. Girma,80,M,3:1,False
