fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,penalty_home,penalty_away
1099019,2023-08-12 19:00:00+00:00,1691866800,FT,90,1691866800,1691870400,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2023,1st Round,Stadio Marc'Antonio Bentegodi,Verona,890.0,M. Piccinini,Verona,504,https://media.api-sports.io/football/teams/504.png,True,Ascoli,507,https://media.api-sports.io/football/teams/507.png,False,3,1,2,1,3,1,,
1099020,2023-08-12 19:15:00+00:00,1691867700,AET,120,1691867700,1691871300,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2023,1st Round,Unipol Domus,Cagliari,12275.0,L. Marinelli,Cagliari,490,https://media.api-sports.io/football/teams/490.png,True,Palermo,522,https://media.api-sports.io/football/teams/522.png,False,2,1,0,0,0,0,,
1099021,2023-08-13 15:45:00+00:00,1691941500,FT,90,1691941500,1691945100,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2023,1st Round,Stadio Arechi,Salerno,933.0,A. Giua,Salernitana,514,https://media.api-sports.io/football/teams/514.png,True,Ternana,516,https://media.api-sports.io/football/teams/516.png,False,1,0,1,0,1,0,,
1099022,2023-08-13 16:00:00+00:00,1691942400,AET,120,1691942400,1691946000,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2023,1st Round,Stadio San Vito-Luigi Marulla,Cosenza,893.0,G. Collu,Cosenza,10137,https://media.api-sports.io/football/teams/10137.png,False,Sassuolo,488,https://media.api-sports.io/football/teams/488.png,True,2,5,1,1,2,2,,
1099023,2023-08-13 19:00:00+00:00,1691953200,FT,90,1691953200,1691956800,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2023,1st Round,Stadio Comunale Via del Mare,Lecce,911.0,D. Rutella,Lecce,867,https://media.api-sports.io/football/teams/867.png,True,Como,895,https://media.api-sports.io/football/teams/895.png,False,1,0,1,0,1,0,,
1108425,2023-08-13 19:15:00+00:00,1691954100,FT,90,1691954100,1691957700,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2023,1st Round,U-Power Stadium,Monza,12086.0,A. Santoro,Monza,1579,https://media.api-sports.io/football/teams/1579.png,False,Reggiana,880,https://media.api-sports.io/football/teams/880.png,True,1,2,1,0,1,2,,
1099024,2023-08-14 15:45:00+00:00,1692027900,AET,120,1692027900,1692031500,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2023,1st Round,Stadio Giovanni Zini,Cremona,894.0,L. Zufferli,Cremonese,520,https://media.api-sports.io/football/teams/520.png,True,Crotone,501,https://media.api-sports.io/football/teams/501.png,False,3,1,1,1,1,1,,
1099025,2023-08-14 16:00:00+00:00,1692028800,PEN,120,1692028800,1692032400,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2023,1st Round,Stadio Comunale Luigi Ferraris,Genova,905.0,K. Bonacina,Sampdoria,498,https://media.api-sports.io/football/teams/498.png,True,Sudtirol,1578,https://media.api-sports.io/football/teams/1578.png,False,1,1,1,1,1,1,7.0,6.0
1099026,2023-08-14 19:00:00+00:00,1692039600,PEN,120,1692039600,1692043200,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2023,1st Round,Orogel Stadium-Dino Manuzzi,Cesena,2758.0,N. Baroni,Spezia,515,https://media.api-sports.io/football/teams/515.png,True,Venezia,517,https://media.api-sports.io/football/teams/517.png,False,2,2,1,0,2,2,4.0,3.0
1108426,2023-08-14 19:15:00+00:00,1692040500,FT,90,1692040500,1692044100,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2023,1st Round,Stadio Olimpico Grande Torino,Torino,943.0,P. Tremolada,Torino,503,https://media.api-sports.io/football/teams/503.png,True,Feralpisalo,884,https://media.api-sports.io/football/teams/884.png,False,2,1,1,1,2,1,,
1119495,2023-10-31 14:00:00+00:00,1698760800,AET,120,1698760800,1698764400,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2023,2nd Round,Stadio Giovanni Zini,Cremona,894.0,P. Tremolada,Cremonese,520,https://media.api-sports.io/football/teams/520.png,True,Cittadella,510,https://media.api-sports.io/football/teams/510.png,False,2,1,0,0,1,1,,
1119496,2023-10-31 17:00:00+00:00,1698771600,FT,90,1698771600,1698775200,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2023,2nd Round,Stadio Arechi,Salerno,933.0,G. Manganiello,Salernitana,514,https://media.api-sports.io/football/teams/514.png,True,Sampdoria,498,https://media.api-sports.io/football/teams/498.png,False,4,0,2,0,4,0,,
1117765,2023-10-31 20:00:00+00:00,1698782400,FT,90,1698782400,1698786000,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2023,2nd Round,Stadio Renato Dall'Ara,Bologna,881.0,F. Dionisi,Bologna,500,https://media.api-sports.io/football/teams/500.png,True,Verona,504,https://media.api-sports.io/football/teams/504.png,False,2,0,1,0,2,0,,
1117768,2023-11-01 14:00:00+00:00,1698847200,AET,120,1698847200,1698850800,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2023,2nd Round,Stadio Comunale Luigi Ferraris,Genova,905.0,A. Santoro,Genoa,495,https://media.api-sports.io/football/teams/495.png,True,Reggiana,880,https://media.api-sports.io/football/teams/880.png,False,2,1,0,1,1,1,,
1117766,2023-11-01 17:00:00+00:00,1698858000,FT,90,1698858000,1698861600,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2023,2nd Round,Stadio Comunale Via del Mare,Lecce,911.0,D. Minelli,Lecce,867,https://media.api-sports.io/football/teams/867.png,False,Parma,523,https://media.api-sports.io/football/teams/523.png,True,2,4,0,2,2,4,,
1117767,2023-11-01 20:00:00+00:00,1698868800,AET,120,1698868800,1698872400,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2023,2nd Round,Bluenergy Stadium,Udine,20416.0,F. Cosso,Udinese,494,https://media.api-sports.io/football/teams/494.png,False,Cagliari,490,https://media.api-sports.io/football/teams/490.png,True,1,2,0,0,1,1,,
1119494,2023-11-02 17:00:00+00:00,1698944400,PEN,120,1698944400,1698948000,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2023,2nd Round,MAPEI Stadium - Città del Tricolore,Reggio Emilia,935.0,L. Zufferli,Sassuolo,488,https://media.api-sports.io/football/teams/488.png,True,Spezia,515,https://media.api-sports.io/football/teams/515.png,False,0,0,0,0,0,0,5.0,4.0
1119497,2023-11-02 20:00:00+00:00,1698955200,AET,120,1698955200,1698958800,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2023,2nd Round,Stadio Olimpico Grande Torino,Torino,943.0,F. Fourneau,Torino,503,https://media.api-sports.io/football/teams/503.png,False,Frosinone,512,https://media.api-sports.io/football/teams/512.png,True,1,2,1,1,1,1,,
1140932,2023-12-05 20:00:00+00:00,1701806400,FT,90,1701806400,1701810000,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2023,Round of 16,Stadio Olimpico,Roma,910.0,J. Sacchi,Lazio,487,https://media.api-sports.io/football/teams/487.png,True,Genoa,495,https://media.api-sports.io/football/teams/495.png,False,1,0,1,0,1,0,,
1140933,2023-12-06 20:00:00+00:00,1701892800,PEN,120,1701892800,1701896400,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2023,Round of 16,Stadio Artemio Franchi,Firenze,902.0,L. Marinelli,Fiorentina,502,https://media.api-sports.io/football/teams/502.png,True,Parma,523,https://media.api-sports.io/football/teams/523.png,False,2,2,0,2,2,2,4.0,1.0
1141349,2023-12-19 20:00:00+00:00,1703016000,FT,90,1703016000,1703019600,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2023,Round of 16,Stadio Diego Armando Maradona,Napoli,11904.0,R. Abisso,Napoli,492,https://media.api-sports.io/football/teams/492.png,False,Frosinone,512,https://media.api-sports.io/football/teams/512.png,True,0,4,0,0,0,4,,
1140934,2023-12-20 20:00:00+00:00,1703102400,AET,120,1703102400,1703106000,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2023,Round of 16,Stadio Giuseppe Meazza,Milano,907.0,F. La Penna,Inter,505,https://media.api-sports.io/football/teams/505.png,False,Bologna,500,https://media.api-sports.io/football/teams/500.png,True,1,2,0,0,0,0,,
1140937,2024-01-02 20:00:00+00:00,1704225600,FT,90,1704225600,1704229200,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2023,Round of 16,Stadio Giuseppe Meazza,Milano,907.0,A. Prontera,AC Milan,489,https://media.api-sports.io/football/teams/489.png,True,Cagliari,490,https://media.api-sports.io/football/teams/490.png,False,4,1,2,0,4,1,,
1141350,2024-01-03 17:00:00+00:00,1704301200,FT,90,1704301200,1704304800,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2023,Round of 16,Gewiss Stadium,Bergamo,879.0,A. Santoro,Atalanta,499,https://media.api-sports.io/football/teams/499.png,True,Sassuolo,488,https://media.api-sports.io/football/teams/488.png,False,3,1,1,0,3,1,,
1140935,2024-01-03 20:00:00+00:00,1704312000,FT,90,1704312000,1704315600,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2023,Round of 16,Stadio Olimpico,Roma,910.0,L. Pairetto,AS Roma,497,https://media.api-sports.io/football/teams/497.png,True,Cremonese,520,https://media.api-sports.io/football/teams/520.png,False,2,1,0,1,2,1,,
1140936,2024-01-04 20:00:00+00:00,1704398400,FT,90,1704398400,1704402000,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2023,Round of 16,Allianz Stadium,Torino,909.0,D. Ghersini,Juventus,496,https://media.api-sports.io/football/teams/496.png,True,Salernitana,514,https://media.api-sports.io/football/teams/514.png,False,6,1,2,1,6,1,,
1150524,2024-01-09 20:00:00+00:00,1704830400,PEN,120,1704830400,1704834000,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2023,Quarter-finals,Stadio Artemio Franchi,Firenze,902.0,M. Marchetti,Fiorentina,502,https://media.api-sports.io/football/teams/502.png,True,Bologna,500,https://media.api-sports.io/football/teams/500.png,False,0,0,0,0,0,0,5.0,4.0
1155569,2024-01-10 17:00:00+00:00,1704906000,FT,90,1704906000,1704909600,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2023,Quarter-finals,Stadio Olimpico,Roma,910.0,D. Orsato,Lazio,487,https://media.api-sports.io/football/teams/487.png,True,AS Roma,497,https://media.api-sports.io/football/teams/497.png,False,1,0,0,0,1,0,,
1155570,2024-01-10 20:00:00+00:00,1704916800,FT,90,1704916800,1704920400,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2023,Quarter-finals,Stadio Giuseppe Meazza,Milano,907.0,M. Di Bello,AC Milan,489,https://media.api-sports.io/football/teams/489.png,False,Atalanta,499,https://media.api-sports.io/football/teams/499.png,True,1,2,1,1,1,2,,
1155571,2024-01-11 20:00:00+00:00,1705003200,FT,90,1705003200,1705006800,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2023,Quarter-finals,Allianz Stadium,Torino,909.0,J. Sacchi,Juventus,496,https://media.api-sports.io/football/teams/496.png,True,Frosinone,512,https://media.api-sports.io/football/teams/512.png,False,4,0,2,0,4,0,,
1159312,2024-04-02 19:00:00+00:00,1712084400,FT,90,1712084400,1712088000,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2023,Semi-finals,Allianz Stadium,Torino,909.0,D. Massa,Juventus,496,https://media.api-sports.io/football/teams/496.png,True,Lazio,487,https://media.api-sports.io/football/teams/487.png,False,2,0,0,0,2,0,,
1159310,2024-04-03 19:00:00+00:00,1712170800,FT,90,1712170800,1712174400,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2023,Semi-finals,Stadio Artemio Franchi,Firenze,902.0,M. Mariani,Fiorentina,502,https://media.api-sports.io/football/teams/502.png,True,Atalanta,499,https://media.api-sports.io/football/teams/499.png,False,1,0,1,0,1,0,,
1159313,2024-04-23 19:00:00+00:00,1713898800,FT,90,1713898800,1713902400,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2023,Semi-finals,Stadio Olimpico,Roma,910.0,D. Orsato,Lazio,487,https://media.api-sports.io/football/teams/487.png,True,Juventus,496,https://media.api-sports.io/football/teams/496.png,False,2,1,1,0,2,1,,
1159311,2024-04-24 19:00:00+00:00,1713985200,FT,90,1713985200,1713988800,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2023,Semi-finals,Gewiss Stadium,Bergamo,879.0,F. La Penna,Atalanta,499,https://media.api-sports.io/football/teams/499.png,True,Fiorentina,502,https://media.api-sports.io/football/teams/502.png,False,4,1,1,0,4,1,,
1197545,2024-05-15 19:00:00+00:00,1715799600,FT,90,1715799600,1715803200,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2023,Final,Stadio Olimpico,Roma,910.0,F. Maresca,Atalanta,499,https://media.api-sports.io/football/teams/499.png,False,Juventus,496,https://media.api-sports.io/football/teams/496.png,True,0,1,0,1,0,1,,
